time,BNP.EURSEK - EUR/SEK_x,closeAsk,closeBid,volume
2015-01-28T17:00:00.000000Z,9.334539999999999,9.3381,9.33098,
2015-01-28T18:00:00.000000Z,9.345289999999999,9.34975,9.34083,
2015-01-28T19:00:00.000000Z,9.339135,9.3434,9.33487,
2015-01-28T20:00:00.000000Z,9.378565,9.3814,9.37573,
2015-01-28T21:00:00.000000Z,9.365555,9.3716,9.35951,
2015-01-28T22:00:00.000000Z,9.365165,9.3719,9.35843,
2015-01-28T23:00:00.000000Z,9.36541,9.37152,9.3593,
2015-01-29T00:00:00.000000Z,9.3668,9.372,9.3616,
2015-01-29T01:00:00.000000Z,9.354495,9.36073,9.34826,
2015-01-29T02:00:00.000000Z,9.357165,9.36288,9.35145,
2015-01-29T03:00:00.000000Z,9.350445,9.35678,9.34411,
2015-01-29T04:00:00.000000Z,9.350525,9.35632,9.34473,
2015-01-29T05:00:00.000000Z,9.35624,9.3685,9.34398,
2015-01-29T06:00:00.000000Z,9.35513,9.359,9.35126,
2015-01-29T07:00:00.000000Z,9.339225,9.34537,9.33308,
2015-01-29T08:00:00.000000Z,9.314885,9.31872,9.31105,
2015-01-29T09:00:00.000000Z,9.31017,9.31214,9.3082,
2015-01-29T10:00:00.000000Z,9.324164999999999,9.32632,9.32201,
2015-01-29T11:00:00.000000Z,9.32119,9.32333,9.31905,
2015-01-29T12:00:00.000000Z,9.32761,9.33077,9.32445,
2015-01-29T13:00:00.000000Z,9.30688,9.30975,9.30401,
2015-01-29T14:00:00.000000Z,9.33346,9.3359,9.33102,
2015-01-29T15:00:00.000000Z,9.3576,9.3594,9.3558,
2015-01-29T16:00:00.000000Z,9.348345,9.34994,9.34675,
2015-01-29T17:00:00.000000Z,9.356285,9.36,9.35257,
2015-01-29T18:00:00.000000Z,9.37457,9.37665,9.37249,
2015-01-29T19:00:00.000000Z,9.37224,9.3754,9.36908,
2015-01-29T20:00:00.000000Z,9.36639,9.36863,9.36415,
2015-01-29T21:00:00.000000Z,9.368960000000001,9.3768,9.36112,
2015-01-29T22:00:00.000000Z,9.36553,9.37613,9.35493,
2015-01-29T23:00:00.000000Z,9.36563,9.3738,9.35746,
2015-01-30T00:00:00.000000Z,9.36685,9.37362,9.36008,
2015-01-30T01:00:00.000000Z,9.368015,9.37471,9.36132,
2015-01-30T02:00:00.000000Z,9.370125000000002,9.37395,9.3663,
2015-01-30T03:00:00.000000Z,9.368405,9.3747,9.36211,
2015-01-30T04:00:00.000000Z,9.367475,9.3739,9.36105,
2015-01-30T05:00:00.000000Z,9.36638,9.37413,9.35863,
2015-01-30T06:00:00.000000Z,9.373795,9.37799,9.3696,
2015-01-30T07:00:00.000000Z,9.377945,9.38101,9.37488,
2015-01-30T08:00:00.000000Z,9.36564,9.36933,9.36195,
2015-01-30T09:00:00.000000Z,9.351465,9.35413,9.3488,
2015-01-30T10:00:00.000000Z,9.377325,9.3802,9.37445,
2015-01-30T11:00:00.000000Z,9.3523,9.35469,9.34991,
2015-01-30T12:00:00.000000Z,9.356375,9.35908,9.35367,
2015-01-30T13:00:00.000000Z,9.356639999999999,9.35862,9.35466,
2015-01-30T14:00:00.000000Z,9.335995,9.33948,9.33251,
2015-01-30T15:00:00.000000Z,9.335855,9.33851,9.3332,
2015-01-30T16:00:00.000000Z,9.34342,9.3457,9.34114,
2015-01-30T17:00:00.000000Z,9.342765,9.34553,9.34,
2015-01-30T18:00:00.000000Z,9.350459999999998,9.35382,9.3471,
2015-01-30T19:00:00.000000Z,9.3473,9.3513,9.3433,
2015-01-30T20:00:00.000000Z,9.34983,9.35203,9.34763,
2015-01-30T21:00:00.000000Z,9.352585,9.35805,9.34712,
2015-02-01T22:00:00.000000Z,9.34108,9.35512,9.32704,
2015-02-01T23:00:00.000000Z,9.34525,9.35277,9.33773,
2015-02-02T00:00:00.000000Z,9.34976,9.35452,9.345,
2015-02-02T01:00:00.000000Z,9.342165,9.3515,9.33283,
2015-02-02T02:00:00.000000Z,9.342300000000002,9.3526,9.332,
2015-02-02T03:00:00.000000Z,9.347085,9.35334,9.34083,
2015-02-02T04:00:00.000000Z,9.346865,9.35357,9.34016,
2015-02-02T05:00:00.000000Z,9.350375,9.35555,9.3452,
2015-02-02T06:00:00.000000Z,9.35642,9.3588,9.35404,
2015-02-02T07:00:00.000000Z,9.33555,9.33823,9.33287,
2015-02-02T08:00:00.000000Z,9.3385,9.34136,9.33564,
2015-02-02T09:00:00.000000Z,9.35852,9.36081,9.35623,
2015-02-02T10:00:00.000000Z,9.36347,9.36644,9.3605,
2015-02-02T11:00:00.000000Z,9.35423,9.35666,9.3518,
2015-02-02T12:00:00.000000Z,9.367714999999999,9.36978,9.36565,
2015-02-02T13:00:00.000000Z,9.377625,9.38037,9.37488,
2015-02-02T14:00:00.000000Z,9.386725,9.39437,9.37908,
2015-02-02T15:00:00.000000Z,9.405489999999999,9.40865,9.40233,
2015-02-02T16:00:00.000000Z,9.402985,9.40572,9.40025,
2015-02-02T17:00:00.000000Z,9.396945,9.39954,9.39435,
2015-02-02T18:00:00.000000Z,9.414505,9.41858,9.41043,
2015-02-02T19:00:00.000000Z,9.408389999999999,9.4113,9.40548,
2015-02-02T20:00:00.000000Z,9.426364999999999,9.43021,9.42252,
2015-02-02T21:00:00.000000Z,9.43259,9.4372,9.42798,
2015-02-02T22:00:00.000000Z,9.428655000000001,9.44367,9.41364,
2015-02-02T23:00:00.000000Z,9.43203,9.4379,9.42616,
2015-02-03T00:00:00.000000Z,9.416525,9.4253,9.40775,
2015-02-03T01:00:00.000000Z,9.416835,9.42257,9.4111,
2015-02-03T02:00:00.000000Z,9.418625,9.42722,9.41003,
2015-02-03T03:00:00.000000Z,9.417595,9.4261,9.40909,
2015-02-03T04:00:00.000000Z,9.41819,9.42743,9.40895,
2015-02-03T05:00:00.000000Z,9.420305,9.42831,9.4123,
2015-02-03T06:00:00.000000Z,9.418885000000001,9.42397,9.4138,
2015-02-03T07:00:00.000000Z,9.405695,9.40859,9.4028,
2015-02-03T08:00:00.000000Z,9.38916,9.39132,9.387,
2015-02-03T09:00:00.000000Z,9.400160000000001,9.40421,9.39611,
2015-02-03T10:00:00.000000Z,9.41276,9.41532,9.4102,
2015-02-03T11:00:00.000000Z,9.403075,9.405,9.40115,
2015-02-03T12:00:00.000000Z,9.406725,9.40897,9.40448,
2015-02-03T13:00:00.000000Z,9.418495,9.42122,9.41577,
2015-02-03T14:00:00.000000Z,9.42118,9.42345,9.41891,
2015-02-03T15:00:00.000000Z,9.428905,9.43109,9.42672,
2015-02-03T16:00:00.000000Z,9.430155000000001,9.43331,9.427,
2015-02-03T17:00:00.000000Z,9.42959,9.43243,9.42675,
2015-02-03T18:00:00.000000Z,9.43281,9.43767,9.42795,
2015-02-03T19:00:00.000000Z,9.422265,9.42496,9.41957,
2015-02-03T20:00:00.000000Z,9.438475,9.4418,9.43515,
2015-02-03T21:00:00.000000Z,9.435535,9.44147,9.4296,
2015-02-03T22:00:00.000000Z,9.43631,9.44244,9.43018,
2015-02-03T23:00:00.000000Z,9.4364,9.44219,9.43061,
2015-02-04T00:00:00.000000Z,9.434330000000001,9.43871,9.42995,
2015-02-04T01:00:00.000000Z,9.43143,9.43746,9.4254,
2015-02-04T02:00:00.000000Z,9.42988,9.43536,9.4244,
2015-02-04T03:00:00.000000Z,9.425945,9.43329,9.4186,
2015-02-04T04:00:00.000000Z,9.426015,9.43143,9.4206,
2015-02-04T05:00:00.000000Z,9.428625,9.43222,9.42503,
2015-02-04T06:00:00.000000Z,9.429545,9.43514,9.42395,
2015-02-04T07:00:00.000000Z,9.444560000000001,9.44657,9.44255,
2015-02-04T08:00:00.000000Z,9.43838,9.4413,9.43546,
2015-02-04T09:00:00.000000Z,9.42655,9.42853,9.42457,
2015-02-04T10:00:00.000000Z,9.413135,9.4161,9.41017,
2015-02-04T11:00:00.000000Z,9.419465,9.4216,9.41733,
2015-02-04T12:00:00.000000Z,9.428565,9.43073,9.4264,
2015-02-04T13:00:00.000000Z,9.42696,9.43016,9.42376,
2015-02-04T14:00:00.000000Z,9.42174,9.42615,9.41733,
2015-02-04T15:00:00.000000Z,9.43637,9.4431,9.42964,
2015-02-04T16:00:00.000000Z,9.424539999999999,9.42748,9.4216,
2015-02-04T17:00:00.000000Z,9.430264999999999,9.43347,9.42706,
2015-02-04T18:00:00.000000Z,9.436010000000001,9.43913,9.43289,
2015-02-04T19:00:00.000000Z,9.44094,9.44429,9.43759,
2015-02-04T20:00:00.000000Z,9.420195,9.4247,9.41569,
2015-02-04T21:00:00.000000Z,9.39991,9.4052,9.39462,
2015-02-04T22:00:00.000000Z,9.408635,9.43007,9.3872,
2015-02-04T23:00:00.000000Z,9.39414,9.40049,9.38779,
2015-02-05T00:00:00.000000Z,9.391295,9.3954,9.38719,
2015-02-05T01:00:00.000000Z,9.397395,9.40286,9.39193,
2015-02-05T02:00:00.000000Z,9.3984,9.40435,9.39245,
2015-02-05T03:00:00.000000Z,9.39976,9.4042,9.39532,
2015-02-05T04:00:00.000000Z,9.3996,9.4043,9.3949,
2015-02-05T05:00:00.000000Z,9.399755,9.40425,9.39526,
2015-02-05T06:00:00.000000Z,9.39679,9.40161,9.39197,
2015-02-05T07:00:00.000000Z,9.387145,9.38936,9.38493,
2015-02-05T08:00:00.000000Z,9.40138,9.40406,9.3987,
2015-02-05T09:00:00.000000Z,9.42608,9.42882,9.42334,
2015-02-05T10:00:00.000000Z,9.43958,9.44306,9.4361,
2015-02-05T11:00:00.000000Z,9.442345,9.44581,9.43888,
2015-02-05T12:00:00.000000Z,9.45781,9.46006,9.45556,
2015-02-05T13:00:00.000000Z,9.44822,9.45069,9.44575,
2015-02-05T14:00:00.000000Z,9.447755,9.44981,9.4457,
2015-02-05T15:00:00.000000Z,9.45064,9.45257,9.44871,
2015-02-05T16:00:00.000000Z,9.436055,9.43902,9.43309,
2015-02-05T17:00:00.000000Z,9.454005,9.4573,9.45071,
2015-02-05T18:00:00.000000Z,9.471680000000001,9.47405,9.46931,
2015-02-05T19:00:00.000000Z,9.466755,9.4701,9.46341,
2015-02-05T20:00:00.000000Z,9.469245,9.4729,9.46559,
2015-02-05T21:00:00.000000Z,9.46437,9.47042,9.45832,
2015-02-05T22:00:00.000000Z,9.465035,9.47575,9.45432,
2015-02-05T23:00:00.000000Z,9.46163,9.46846,9.4548,
2015-02-06T00:00:00.000000Z,9.463569999999999,9.4734,9.45374,
2015-02-06T01:00:00.000000Z,9.458375,9.46305,9.4537,
2015-02-06T02:00:00.000000Z,9.455495,9.46244,9.44855,
2015-02-06T03:00:00.000000Z,9.4501,9.45635,9.44385,
2015-02-06T04:00:00.000000Z,9.44244,9.44683,9.43805,
2015-02-06T05:00:00.000000Z,9.438275,9.4428,9.43375,
2015-02-06T06:00:00.000000Z,9.44533,9.45139,9.43927,
2015-02-06T07:00:00.000000Z,9.4528,9.45541,9.45019,
2015-02-06T08:00:00.000000Z,9.452255,9.4552,9.44931,
2015-02-06T09:00:00.000000Z,9.45114,9.45328,9.449,
2015-02-06T10:00:00.000000Z,9.46657,9.4691,9.46404,
2015-02-06T11:00:00.000000Z,9.474395,9.47671,9.47208,
2015-02-06T12:00:00.000000Z,9.452615,9.45647,9.44876,
2015-02-06T13:00:00.000000Z,9.442110000000001,9.4471,9.43712,
2015-02-06T14:00:00.000000Z,9.44522,9.4476,9.44284,
2015-02-06T15:00:00.000000Z,9.48859,9.49041,9.48677,
2015-02-06T16:00:00.000000Z,9.5059,9.50874,9.50306,
2015-02-06T17:00:00.000000Z,9.517510000000001,9.519,9.51602,
2015-02-06T18:00:00.000000Z,9.498615,9.5024,9.49483,
2015-02-06T19:00:00.000000Z,9.499415,9.5024,9.49643,
2015-02-06T20:00:00.000000Z,9.50275,9.50567,9.49983,
2015-02-06T21:00:00.000000Z,9.501560000000001,9.52332,9.4798,
2015-02-08T22:00:00.000000Z,9.49962,9.50937,9.48987,
2015-02-08T23:00:00.000000Z,9.527375,9.5316,9.52315,
2015-02-09T00:00:00.000000Z,9.518585,9.52467,9.5125,
2015-02-09T01:00:00.000000Z,9.522205,9.5281,9.51631,
2015-02-09T02:00:00.000000Z,9.51885,9.5224,9.5153,
2015-02-09T03:00:00.000000Z,9.51866,9.52222,9.5151,
2015-02-09T04:00:00.000000Z,9.51182,9.51747,9.50617,
2015-02-09T05:00:00.000000Z,9.51314,9.51759,9.50869,
2015-02-09T06:00:00.000000Z,9.492545,9.5013,9.48379,
2015-02-09T07:00:00.000000Z,9.491075,9.49433,9.48782,
2015-02-09T08:00:00.000000Z,9.5082,9.5114,9.505,
2015-02-09T09:00:00.000000Z,9.498244999999999,9.50046,9.49603,
2015-02-09T10:00:00.000000Z,9.499275,9.50186,9.49669,
2015-02-09T11:00:00.000000Z,9.48748,9.48963,9.48533,
2015-02-09T12:00:00.000000Z,9.471705,9.47371,9.4697,
2015-02-09T13:00:00.000000Z,9.47428,9.47612,9.47244,
2015-02-09T14:00:00.000000Z,9.469325,9.47076,9.46789,
2015-02-09T15:00:00.000000Z,9.47022,9.47194,9.4685,
2015-02-09T16:00:00.000000Z,9.46256,9.46588,9.45924,
2015-02-09T17:00:00.000000Z,9.46601,9.4684,9.46362,
2015-02-09T18:00:00.000000Z,9.47049,9.4737,9.46728,
2015-02-09T19:00:00.000000Z,9.478865,9.48143,9.4763,
2015-02-09T20:00:00.000000Z,9.468214999999999,9.4717,9.46473,
2015-02-09T21:00:00.000000Z,9.470930000000001,9.48419,9.45767,
2015-02-09T22:00:00.000000Z,9.47517,9.4854,9.46494,
2015-02-09T23:00:00.000000Z,9.470915,9.48015,9.46168,
2015-02-10T00:00:00.000000Z,9.471675,9.484,9.45935,
2015-02-10T01:00:00.000000Z,9.465455,9.47545,9.45546,
2015-02-10T02:00:00.000000Z,9.472895,9.48194,9.46385,
2015-02-10T03:00:00.000000Z,9.46885,9.47418,9.46352,
2015-02-10T04:00:00.000000Z,9.47098,9.47836,9.4636,
2015-02-10T05:00:00.000000Z,9.467705000000002,9.472,9.46341,
2015-02-10T06:00:00.000000Z,9.466405,9.473,9.45981,
2015-02-10T07:00:00.000000Z,9.457335,9.45987,9.4548,
2015-02-10T08:00:00.000000Z,9.44765,9.44989,9.44541,
2015-02-10T09:00:00.000000Z,9.44203,9.44365,9.44041,
2015-02-10T10:00:00.000000Z,9.446545,9.44805,9.44504,
2015-02-10T11:00:00.000000Z,9.445575,9.44805,9.4431,
2015-02-10T12:00:00.000000Z,9.429605,9.43113,9.42808,
2015-02-10T13:00:00.000000Z,9.42941,9.43125,9.42757,
2015-02-10T14:00:00.000000Z,9.41949,9.42113,9.41785,
2015-02-10T15:00:00.000000Z,9.403575,9.40551,9.40164,
2015-02-10T16:00:00.000000Z,9.428835000000001,9.43035,9.42732,
2015-02-10T17:00:00.000000Z,9.417105000000001,9.42031,9.4139,
2015-02-10T18:00:00.000000Z,9.409514999999999,9.41275,9.40628,
2015-02-10T19:00:00.000000Z,9.406665,9.41023,9.4031,
2015-02-10T20:00:00.000000Z,9.41022,9.4147,9.40574,
2015-02-10T21:00:00.000000Z,9.426605,9.4325,9.42071,
2015-02-10T22:00:00.000000Z,9.426925,9.4329,9.42095,
2015-02-10T23:00:00.000000Z,9.424760000000001,9.43194,9.41758,
2015-02-11T00:00:00.000000Z,9.424914999999999,9.43173,9.4181,
2015-02-11T01:00:00.000000Z,9.427105,9.43331,9.4209,
2015-02-11T02:00:00.000000Z,9.427085,9.43197,9.4222,
2015-02-11T03:00:00.000000Z,9.422645,9.4272,9.41809,
2015-02-11T04:00:00.000000Z,9.42165,9.42735,9.41595,
2015-02-11T05:00:00.000000Z,9.427975,9.43181,9.42414,
2015-02-11T06:00:00.000000Z,9.4291,9.44745,9.41075,
2015-02-11T07:00:00.000000Z,9.429805000000002,9.43216,9.42745,
2015-02-11T08:00:00.000000Z,9.440375,9.44204,9.43871,
2015-02-11T09:00:00.000000Z,9.451225,9.453,9.44945,
2015-02-11T10:00:00.000000Z,9.451765,9.4543,9.44923,
2015-02-11T11:00:00.000000Z,9.459489999999999,9.46093,9.45805,
2015-02-11T12:00:00.000000Z,9.452715,9.45486,9.45057,
2015-02-11T13:00:00.000000Z,9.463965,9.4657,9.46223,
2015-02-11T14:00:00.000000Z,9.481195,9.48309,9.4793,
2015-02-11T15:00:00.000000Z,9.49118,9.49273,9.48963,
2015-02-11T16:00:00.000000Z,9.48042,9.48207,9.47877,
2015-02-11T17:00:00.000000Z,9.48045,9.48365,9.47725,
2015-02-11T18:00:00.000000Z,9.48691,9.48903,9.48479,
2015-02-11T19:00:00.000000Z,9.490515,9.49265,9.48838,
2015-02-11T20:00:00.000000Z,9.491439999999999,9.49458,9.4883,
2015-02-11T21:00:00.000000Z,9.491025,9.50445,9.4776,
2015-02-11T22:00:00.000000Z,9.50087,9.50614,9.4956,
2015-02-11T23:00:00.000000Z,9.500435000000001,9.50645,9.49442,
2015-02-12T00:00:00.000000Z,9.49129,9.49626,9.48632,
2015-02-12T01:00:00.000000Z,9.491075,9.49604,9.48611,
2015-02-12T02:00:00.000000Z,9.48351,9.48842,9.4786,
2015-02-12T03:00:00.000000Z,9.476005,9.48062,9.47139,
2015-02-12T04:00:00.000000Z,9.479475,9.48315,9.4758,
2015-02-12T05:00:00.000000Z,9.482525,9.48686,9.47819,
2015-02-12T06:00:00.000000Z,9.47176,9.47485,9.46867,
2015-02-12T07:00:00.000000Z,9.49164,9.4949,9.48838,
2015-02-12T08:00:00.000000Z,9.651869999999999,9.65501,9.64873,
2015-02-12T09:00:00.000000Z,9.603365,9.6062,9.60053,
2015-02-12T10:00:00.000000Z,9.601245,9.60406,9.59843,
2015-02-12T11:00:00.000000Z,9.6135,9.61588,9.61112,
2015-02-12T12:00:00.000000Z,9.627935,9.62965,9.62622,
2015-02-12T13:00:00.000000Z,9.63129,9.63368,9.6289,
2015-02-12T14:00:00.000000Z,9.627,9.62939,9.62461,
2015-02-12T15:00:00.000000Z,9.61612,9.61921,9.61303,
2015-02-12T16:00:00.000000Z,9.606005,9.60872,9.60329,
2015-02-12T17:00:00.000000Z,9.601465,9.6052,9.59773,
2015-02-12T18:00:00.000000Z,9.61311,9.61612,9.6101,
2015-02-12T19:00:00.000000Z,9.608975,9.61252,9.60543,
2015-02-12T20:00:00.000000Z,9.60943,9.61403,9.60483,
2015-02-12T21:00:00.000000Z,9.625815,9.63417,9.61746,
2015-02-12T22:00:00.000000Z,9.62617,9.6362,9.61614,
2015-02-12T23:00:00.000000Z,9.625875,9.6354,9.61635,
2015-02-13T00:00:00.000000Z,9.622214999999999,9.62903,9.6154,
2015-02-13T01:00:00.000000Z,9.6224,9.62703,9.61777,
2015-02-13T02:00:00.000000Z,9.622255000000001,9.62689,9.61762,
2015-02-13T03:00:00.000000Z,9.622160000000001,9.62672,9.6176,
2015-02-13T04:00:00.000000Z,9.61842,9.62525,9.61159,
2015-02-13T05:00:00.000000Z,9.619555,9.62744,9.61167,
2015-02-13T06:00:00.000000Z,9.627895,9.63335,9.62244,
2015-02-13T07:00:00.000000Z,9.61378,9.61608,9.61148,
2015-02-13T08:00:00.000000Z,9.63386,9.63685,9.63087,
2015-02-13T09:00:00.000000Z,9.614714999999999,9.6174,9.61203,
2015-02-13T10:00:00.000000Z,9.60668,9.60895,9.60441,
2015-02-13T11:00:00.000000Z,9.6143,9.6168,9.6118,
2015-02-13T12:00:00.000000Z,9.59261,9.5949,9.59032,
2015-02-13T13:00:00.000000Z,9.59918,9.60054,9.59782,
2015-02-13T14:00:00.000000Z,9.594825,9.59864,9.59101,
2015-02-13T15:00:00.000000Z,9.572785000000001,9.57586,9.56971,
2015-02-13T16:00:00.000000Z,9.58888,9.59147,9.58629,
2015-02-13T17:00:00.000000Z,9.59566,9.59861,9.59271,
2015-02-13T18:00:00.000000Z,9.60475,9.60787,9.60163,
2015-02-13T19:00:00.000000Z,9.593875,9.59859,9.58916,
2015-02-13T20:00:00.000000Z,9.59166,9.59918,9.58414,
2015-02-13T21:00:00.000000Z,9.59305,9.61845,9.56765,
2015-02-15T22:00:00.000000Z,9.585525,9.5914,9.57965,
2015-02-15T23:00:00.000000Z,9.5847,9.59633,9.57307,
2015-02-16T00:00:00.000000Z,9.58767,9.59474,9.5806,
2015-02-16T01:00:00.000000Z,9.58796,9.59412,9.5818,
2015-02-16T02:00:00.000000Z,9.589615,9.59493,9.5843,
2015-02-16T03:00:00.000000Z,9.584385,9.58965,9.57912,
2015-02-16T04:00:00.000000Z,9.58104,9.5855,9.57658,
2015-02-16T05:00:00.000000Z,9.592225,9.59583,9.58862,
2015-02-16T06:00:00.000000Z,9.591835000000001,9.59511,9.58856,
2015-02-16T07:00:00.000000Z,9.59995,9.60304,9.59686,
2015-02-16T08:00:00.000000Z,9.588569999999999,9.59136,9.58578,
2015-02-16T09:00:00.000000Z,9.579025,9.58177,9.57628,
2015-02-16T10:00:00.000000Z,9.582915,9.58497,9.58086,
2015-02-16T11:00:00.000000Z,9.57881,9.58137,9.57625,
2015-02-16T12:00:00.000000Z,9.578065,9.57991,9.57622,
2015-02-16T13:00:00.000000Z,9.57689,9.57944,9.57434,
2015-02-16T14:00:00.000000Z,9.575745,9.57745,9.57404,
2015-02-16T15:00:00.000000Z,9.56736,9.56921,9.56551,
2015-02-16T16:00:00.000000Z,9.558225,9.56012,9.55633,
2015-02-16T17:00:00.000000Z,9.553510000000001,9.55552,9.5515,
2015-02-16T18:00:00.000000Z,9.544305,9.55131,9.5373,
2015-02-16T19:00:00.000000Z,9.54582,9.55154,9.5401,
2015-02-16T20:00:00.000000Z,9.548825,9.55185,9.5458,
2015-02-16T21:00:00.000000Z,9.559145,9.57126,9.54703,
2015-02-16T22:00:00.000000Z,9.5592,9.57222,9.54618,
2015-02-16T23:00:00.000000Z,9.558425,9.57303,9.54382,
2015-02-17T00:00:00.000000Z,9.55058,9.55615,9.54501,
2015-02-17T01:00:00.000000Z,9.550605,9.55651,9.5447,
2015-02-17T02:00:00.000000Z,9.551055000000002,9.55705,9.54506,
2015-02-17T03:00:00.000000Z,9.555185,9.5657,9.54467,
2015-02-17T04:00:00.000000Z,9.55107,9.55782,9.54432,
2015-02-17T05:00:00.000000Z,9.55045,9.55605,9.54485,
2015-02-17T06:00:00.000000Z,9.54633,9.55125,9.54141,
2015-02-17T07:00:00.000000Z,9.549824999999998,9.55228,9.54737,
2015-02-17T08:00:00.000000Z,9.51258,9.5149,9.51026,
2015-02-17T09:00:00.000000Z,9.537415,9.54034,9.53449,
2015-02-17T10:00:00.000000Z,9.536765,9.53846,9.53507,
2015-02-17T11:00:00.000000Z,9.5392,9.5409,9.5375,
2015-02-17T12:00:00.000000Z,9.532875,9.53479,9.53096,
2015-02-17T13:00:00.000000Z,9.52375,9.52531,9.52219,
2015-02-17T14:00:00.000000Z,9.51983,9.52165,9.51801,
2015-02-17T15:00:00.000000Z,9.50739,9.50893,9.50585,
2015-02-17T16:00:00.000000Z,9.497225,9.49955,9.4949,
2015-02-17T17:00:00.000000Z,9.498145,9.50069,9.4956,
2015-02-17T18:00:00.000000Z,9.49118,9.49405,9.48831,
2015-02-17T19:00:00.000000Z,9.49438,9.49675,9.49201,
2015-02-17T20:00:00.000000Z,9.49692,9.5012,9.49264,
2015-02-17T21:00:00.000000Z,9.498735,9.50795,9.48952,
2015-02-17T22:00:00.000000Z,9.49721,9.5066,9.48782,
2015-02-17T23:00:00.000000Z,9.497435000000001,9.5059,9.48897,
2015-02-18T00:00:00.000000Z,9.49671,9.50225,9.49117,
2015-02-18T01:00:00.000000Z,9.497555,9.50218,9.49293,
2015-02-18T02:00:00.000000Z,9.497765,9.50222,9.49331,
2015-02-18T03:00:00.000000Z,9.49887,9.50304,9.4947,
2015-02-18T04:00:00.000000Z,9.498955,9.50277,9.49514,
2015-02-18T05:00:00.000000Z,9.49895,9.50303,9.49487,
2015-02-18T06:00:00.000000Z,9.49837,9.50028,9.49646,
2015-02-18T07:00:00.000000Z,9.495159999999998,9.4971,9.49322,
2015-02-18T08:00:00.000000Z,9.51496,9.5169,9.51302,
2015-02-18T09:00:00.000000Z,9.5218,9.52338,9.52022,
2015-02-18T10:00:00.000000Z,9.540564999999999,9.54213,9.539,
2015-02-18T11:00:00.000000Z,9.539865,9.5419,9.53783,
2015-02-18T12:00:00.000000Z,9.54546,9.54707,9.54385,
2015-02-18T13:00:00.000000Z,9.55916,9.56086,9.55746,
2015-02-18T14:00:00.000000Z,9.55902,9.56057,9.55747,
2015-02-18T15:00:00.000000Z,9.560564999999999,9.56233,9.5588,
2015-02-18T16:00:00.000000Z,9.54689,9.54921,9.54457,
2015-02-18T17:00:00.000000Z,9.546955,9.5494,9.54451,
2015-02-18T18:00:00.000000Z,9.55428,9.55711,9.55145,
2015-02-18T19:00:00.000000Z,9.536864999999999,9.53987,9.53386,
2015-02-18T20:00:00.000000Z,9.53099,9.53445,9.52753,
2015-02-18T21:00:00.000000Z,9.52934,9.53663,9.52205,
2015-02-18T22:00:00.000000Z,9.525095,9.5326,9.51759,
2015-02-18T23:00:00.000000Z,9.525125,9.53207,9.51818,
2015-02-19T00:00:00.000000Z,9.525255,9.53193,9.51858,
2015-02-19T01:00:00.000000Z,9.525005,9.53191,9.5181,
2015-02-19T02:00:00.000000Z,9.52537,9.53191,9.51883,
2015-02-19T03:00:00.000000Z,9.527144999999999,9.53178,9.52251,
2015-02-19T04:00:00.000000Z,9.528039999999999,9.53248,9.5236,
2015-02-19T05:00:00.000000Z,9.526925,9.53183,9.52202,
2015-02-19T06:00:00.000000Z,9.533305,9.53768,9.52893,
2015-02-19T07:00:00.000000Z,9.521065,9.52353,9.5186,
2015-02-19T08:00:00.000000Z,9.555015,9.55777,9.55226,
2015-02-19T09:00:00.000000Z,9.547815,9.55106,9.54457,
2015-02-19T10:00:00.000000Z,9.576745,9.57899,9.5745,
2015-02-19T11:00:00.000000Z,9.568005,9.56976,9.56625,
2015-02-19T12:00:00.000000Z,9.572435,9.5756,9.56927,
2015-02-19T13:00:00.000000Z,9.56422,9.56694,9.5615,
2015-02-19T14:00:00.000000Z,9.559820000000002,9.56163,9.55801,
2015-02-19T15:00:00.000000Z,9.564325,9.56607,9.56258,
2015-02-19T16:00:00.000000Z,9.56891,9.57102,9.5668,
2015-02-19T17:00:00.000000Z,9.56754,9.57127,9.56381,
2015-02-19T18:00:00.000000Z,9.57714,9.58022,9.57406,
2015-02-19T19:00:00.000000Z,9.573645,9.5756,9.57169,
2015-02-19T20:00:00.000000Z,9.573635000000001,9.57682,9.57045,
2015-02-19T21:00:00.000000Z,9.576095,9.58259,9.5696,
2015-02-19T22:00:00.000000Z,9.574280000000002,9.58078,9.56778,
2015-02-19T23:00:00.000000Z,9.57442,9.5802,9.56864,
2015-02-20T00:00:00.000000Z,9.574810000000001,9.58067,9.56895,
2015-02-20T01:00:00.000000Z,9.573839999999999,9.57965,9.56803,
2015-02-20T02:00:00.000000Z,9.57405,9.5802,9.5679,
2015-02-20T03:00:00.000000Z,9.572825,9.57915,9.5665,
2015-02-20T04:00:00.000000Z,9.575755,9.58161,9.5699,
2015-02-20T05:00:00.000000Z,9.57823,9.58296,9.5735,
2015-02-20T06:00:00.000000Z,9.572764999999999,9.5785,9.56703,
2015-02-20T07:00:00.000000Z,9.55521,9.56341,9.54701,
2015-02-20T08:00:00.000000Z,9.55005,9.55224,9.54786,
2015-02-20T09:00:00.000000Z,9.54396,9.54597,9.54195,
2015-02-20T10:00:00.000000Z,9.55774,9.55913,9.55635,
2015-02-20T11:00:00.000000Z,9.54752,9.54889,9.54615,
2015-02-20T12:00:00.000000Z,9.528645,9.53055,9.52674,
2015-02-20T13:00:00.000000Z,9.530594999999998,9.53282,9.52837,
