time,BNP.USDINR - USD/INR_x,closeAsk,closeBid
2015-05-25T01:00:00.000000Z,63.609,63.734,63.484
2015-05-25T02:00:00.000000Z,63.644,63.769,63.519
2015-05-25T03:00:00.000000Z,63.6535,63.706,63.601
2015-05-25T04:00:00.000000Z,63.688500000000005,63.741,63.636
2015-05-25T05:00:00.000000Z,63.680499999999995,63.733,63.628
2015-05-25T06:00:00.000000Z,63.6515,63.704,63.599
2015-05-25T07:00:00.000000Z,63.674499999999995,63.727,63.622
2015-05-25T08:00:00.000000Z,63.6435,63.696,63.591
2015-05-25T09:00:00.000000Z,63.6285,63.681,63.576
2015-05-25T10:00:00.000000Z,63.6035,63.656,63.551
2015-05-25T11:00:00.000000Z,63.6355,63.688,63.583
2015-05-25T12:00:00.000000Z,63.6185,63.671,63.566
2015-05-25T13:00:00.000000Z,63.6195,63.672,63.567
2015-05-25T14:00:00.000000Z,63.6175,63.67,63.565
2015-05-25T15:00:00.000000Z,63.6155,63.668,63.563
2015-05-25T16:00:00.000000Z,63.6205,63.673,63.568
2015-05-25T17:00:00.000000Z,63.6205,63.673,63.568
2015-05-25T18:00:00.000000Z,63.621,63.746,63.496
2015-05-25T19:00:00.000000Z,63.618,63.743,63.493
2015-05-25T21:00:00.000000Z,63.593,63.718,63.468
2015-05-26T00:00:00.000000Z,63.669,63.794,63.544
2015-05-26T01:00:00.000000Z,63.658,63.783,63.533
2015-05-26T02:00:00.000000Z,63.653,63.778,63.528
2015-05-26T03:00:00.000000Z,63.7055,63.758,63.653
2015-05-26T04:00:00.000000Z,63.7335,63.786,63.681
2015-05-26T05:00:00.000000Z,63.825500000000005,63.878,63.773
2015-05-26T06:00:00.000000Z,63.8615,63.914,63.809
2015-05-26T07:00:00.000000Z,63.8185,63.871,63.766
2015-05-26T08:00:00.000000Z,63.935500000000005,63.988,63.883
2015-05-26T09:00:00.000000Z,63.9435,63.996,63.891
2015-05-26T10:00:00.000000Z,64.0135,64.066,63.961
2015-05-26T11:00:00.000000Z,63.9675,64.02,63.915
2015-05-26T12:00:00.000000Z,64.0185,64.071,63.966
2015-05-26T13:00:00.000000Z,64.0125,64.065,63.96
2015-05-26T14:00:00.000000Z,64.0155,64.068,63.963
2015-05-26T15:00:00.000000Z,63.996500000000005,64.049,63.944
2015-05-26T16:00:00.000000Z,63.999500000000005,64.052,63.947
2015-05-26T17:00:00.000000Z,64.0035,64.056,63.951
2015-05-26T18:00:00.000000Z,64.016,64.141,63.891
2015-05-26T19:00:00.000000Z,64.035,64.16,63.91
2015-05-26T21:00:00.000000Z,64.046,64.171,63.921
2015-05-26T23:00:00.000000Z,64.042,64.167,63.917
2015-05-27T00:00:00.000000Z,63.982,64.107,63.857
2015-05-27T01:00:00.000000Z,64.039,64.164,63.914
2015-05-27T03:00:00.000000Z,64.09450000000001,64.147,64.042
2015-05-27T04:00:00.000000Z,64.07849999999999,64.131,64.026
2015-05-27T05:00:00.000000Z,64.0495,64.102,63.997
2015-05-27T06:00:00.000000Z,63.921499999999995,63.974,63.869
2015-05-27T07:00:00.000000Z,63.9655,64.018,63.913
2015-05-27T08:00:00.000000Z,63.9375,63.99,63.885
2015-05-27T09:00:00.000000Z,63.9615,64.014,63.909
2015-05-27T10:00:00.000000Z,64.0515,64.104,63.999
2015-05-27T11:00:00.000000Z,64.0595,64.112,64.007
2015-05-27T12:00:00.000000Z,64.08250000000001,64.135,64.03
2015-05-27T13:00:00.000000Z,64.0145,64.067,63.962
2015-05-27T14:00:00.000000Z,63.956500000000005,64.009,63.904
2015-05-27T15:00:00.000000Z,63.956500000000005,64.009,63.904
2015-05-27T16:00:00.000000Z,63.9605,64.013,63.908
2015-05-27T17:00:00.000000Z,63.9525,64.005,63.9
2015-05-27T18:00:00.000000Z,63.95,64.075,63.825
2015-05-27T19:00:00.000000Z,63.871,63.996,63.746
2015-05-27T21:00:00.000000Z,63.852,63.977,63.727
2015-05-27T23:00:00.000000Z,63.854,63.979,63.729
2015-05-28T00:00:00.000000Z,63.873,63.998,63.748
2015-05-28T02:00:00.000000Z,63.944,64.069,63.819
2015-05-28T03:00:00.000000Z,63.9165,63.969,63.864
2015-05-28T04:00:00.000000Z,63.793499999999995,63.846,63.741
2015-05-28T05:00:00.000000Z,63.8635,63.916,63.811
2015-05-28T06:00:00.000000Z,63.8045,63.857,63.752
2015-05-28T07:00:00.000000Z,63.7745,63.827,63.722
2015-05-28T08:00:00.000000Z,63.7855,63.838,63.733
2015-05-28T09:00:00.000000Z,63.8155,63.868,63.763
2015-05-28T10:00:00.000000Z,63.7745,63.827,63.722
2015-05-28T11:00:00.000000Z,63.7685,63.821,63.716
2015-05-28T12:00:00.000000Z,63.8475,63.9,63.795
2015-05-28T13:00:00.000000Z,63.8635,63.916,63.811
2015-05-28T14:00:00.000000Z,63.8655,63.918,63.813
2015-05-28T15:00:00.000000Z,63.8655,63.918,63.813
2015-05-28T16:00:00.000000Z,63.8695,63.922,63.817
2015-05-28T17:00:00.000000Z,63.8425,63.895,63.79
2015-05-28T18:00:00.000000Z,63.842,63.967,63.717
2015-05-28T19:00:00.000000Z,63.838,63.963,63.713
2015-05-28T21:00:00.000000Z,63.823,63.948,63.698
2015-05-29T00:00:00.000000Z,63.827,63.952,63.702
2015-05-29T01:00:00.000000Z,63.825,63.95,63.7
2015-05-29T02:00:00.000000Z,63.824,63.949,63.699
2015-05-29T03:00:00.000000Z,63.7265,63.779,63.674
2015-05-29T04:00:00.000000Z,63.7635,63.816,63.711
2015-05-29T05:00:00.000000Z,63.7605,63.813,63.708
2015-05-29T06:00:00.000000Z,63.7565,63.809,63.704
2015-05-29T07:00:00.000000Z,63.7635,63.816,63.711
2015-05-29T08:00:00.000000Z,63.808499999999995,63.861,63.756
2015-05-29T09:00:00.000000Z,63.814499999999995,63.867,63.762
2015-05-29T10:00:00.000000Z,63.8675,63.92,63.815
2015-05-29T11:00:00.000000Z,63.7985,63.851,63.746
2015-05-29T12:00:00.000000Z,63.810500000000005,63.863,63.758
2015-05-29T13:00:00.000000Z,63.7595,63.812,63.707
2015-05-29T14:00:00.000000Z,63.7595,63.812,63.707
2015-05-29T15:00:00.000000Z,63.7515,63.804,63.699
2015-05-29T16:00:00.000000Z,63.7465,63.799,63.694
2015-05-29T17:00:00.000000Z,63.7525,63.805,63.7
2015-05-29T18:00:00.000000Z,63.764,63.889,63.639
2015-05-29T19:00:00.000000Z,63.808,63.933,63.683
2015-05-29T20:00:00.000000Z,63.808,63.933,63.683
2015-05-31T21:00:00.000000Z,63.79,63.915,63.665
2015-06-01T00:00:00.000000Z,63.785,63.91,63.66
2015-06-01T01:00:00.000000Z,63.85,63.975,63.725
2015-06-01T02:00:00.000000Z,63.851,63.976,63.726
2015-06-01T03:00:00.000000Z,63.7355,63.788,63.683
2015-06-01T04:00:00.000000Z,63.6565,63.709,63.604
2015-06-01T05:00:00.000000Z,63.6215,63.674,63.569
2015-06-01T06:00:00.000000Z,63.6345,63.687,63.582
2015-06-01T07:00:00.000000Z,63.6325,63.685,63.58
2015-06-01T08:00:00.000000Z,63.6445,63.697,63.592
2015-06-01T09:00:00.000000Z,63.6995,63.752,63.647
2015-06-01T10:00:00.000000Z,63.7055,63.758,63.653
2015-06-01T11:00:00.000000Z,63.7225,63.775,63.67
2015-06-01T12:00:00.000000Z,63.6555,63.708,63.603
2015-06-01T13:00:00.000000Z,63.6005,63.653,63.548
2015-06-01T14:00:00.000000Z,63.6355,63.688,63.583
2015-06-01T15:00:00.000000Z,63.6535,63.706,63.601
2015-06-01T16:00:00.000000Z,63.6765,63.729,63.624
2015-06-01T17:00:00.000000Z,63.691500000000005,63.744,63.639
2015-06-01T18:00:00.000000Z,63.651,63.776,63.526
2015-06-01T19:00:00.000000Z,63.659,63.784,63.534
2015-06-01T22:00:00.000000Z,63.661,63.786,63.536
2015-06-01T23:00:00.000000Z,63.654,63.779,63.529
2015-06-02T00:00:00.000000Z,63.655,63.78,63.53
2015-06-02T01:00:00.000000Z,63.737,63.862,63.612
2015-06-02T02:00:00.000000Z,63.724,63.849,63.599
2015-06-02T03:00:00.000000Z,63.7095,63.762,63.657
2015-06-02T04:00:00.000000Z,63.7245,63.777,63.672
2015-06-02T05:00:00.000000Z,63.8335,63.886,63.781
2015-06-02T06:00:00.000000Z,63.7015,63.754,63.649
2015-06-02T07:00:00.000000Z,63.7885,63.841,63.736
2015-06-02T08:00:00.000000Z,63.831500000000005,63.884,63.779
2015-06-02T09:00:00.000000Z,63.8725,63.925,63.82
2015-06-02T10:00:00.000000Z,63.8455,63.898,63.793
2015-06-02T11:00:00.000000Z,63.8095,63.862,63.757
2015-06-02T12:00:00.000000Z,63.8745,63.927,63.822
2015-06-02T13:00:00.000000Z,63.7875,63.84,63.735
2015-06-02T14:00:00.000000Z,63.7815,63.834,63.729
2015-06-02T15:00:00.000000Z,63.7655,63.818,63.713
2015-06-02T16:00:00.000000Z,63.7345,63.787,63.682
2015-06-02T17:00:00.000000Z,63.6815,63.734,63.629
2015-06-02T18:00:00.000000Z,63.688,63.813,63.563
2015-06-02T19:00:00.000000Z,63.699,63.824,63.574
2015-06-02T22:00:00.000000Z,63.712,63.837,63.587
2015-06-02T23:00:00.000000Z,63.726,63.851,63.601
2015-06-03T00:00:00.000000Z,63.733,63.858,63.608
2015-06-03T01:00:00.000000Z,63.725,63.85,63.6
2015-06-03T02:00:00.000000Z,63.738,63.863,63.613
2015-06-03T03:00:00.000000Z,63.8205,63.873,63.768
2015-06-03T04:00:00.000000Z,63.802499999999995,63.855,63.75
2015-06-03T05:00:00.000000Z,63.8405,63.893,63.788
2015-06-03T06:00:00.000000Z,63.901,63.976,63.826
2015-06-03T07:00:00.000000Z,63.92699999999999,64.002,63.852
2015-06-03T08:00:00.000000Z,64.037,64.112,63.962
2015-06-03T09:00:00.000000Z,63.991,64.066,63.916
2015-06-03T10:00:00.000000Z,63.941,64.016,63.866
2015-06-03T11:00:00.000000Z,63.91,63.985,63.835
2015-06-03T12:00:00.000000Z,63.944,64.019,63.869
2015-06-03T13:00:00.000000Z,63.986999999999995,64.062,63.912
2015-06-03T14:00:00.000000Z,63.983999999999995,64.059,63.909
2015-06-03T15:00:00.000000Z,64.05199999999999,64.127,63.977
2015-06-03T16:00:00.000000Z,64.106,64.181,64.031
2015-06-03T17:00:00.000000Z,64.093,64.168,64.018
2015-06-03T18:00:00.000000Z,64.088,64.213,63.963
2015-06-03T19:00:00.000000Z,64.091,64.216,63.966
2015-06-03T21:00:00.000000Z,64.048,64.173,63.923
2015-06-04T01:00:00.000000Z,64.08,64.205,63.955
2015-06-04T02:00:00.000000Z,64.123,64.248,63.998
2015-06-04T03:00:00.000000Z,64.2115,64.264,64.159
2015-06-04T04:00:00.000000Z,64.1805,64.233,64.128
2015-06-04T05:00:00.000000Z,64.19550000000001,64.248,64.143
2015-06-04T06:00:00.000000Z,64.13550000000001,64.188,64.083
2015-06-04T07:00:00.000000Z,64.146,64.221,64.071
2015-06-04T08:00:00.000000Z,64.16499999999999,64.24,64.09
2015-06-04T09:00:00.000000Z,64.1,64.175,64.025
2015-06-04T10:00:00.000000Z,64.033,64.108,63.958
2015-06-04T11:00:00.000000Z,64.054,64.129,63.979
2015-06-04T12:00:00.000000Z,64.077,64.152,64.002
2015-06-04T13:00:00.000000Z,64.051,64.126,63.976
2015-06-04T14:00:00.000000Z,64.036,64.111,63.961
2015-06-04T15:00:00.000000Z,64.027,64.102,63.952
2015-06-04T16:00:00.000000Z,64.0,64.075,63.925
2015-06-04T17:00:00.000000Z,64.036,64.111,63.961
2015-06-04T18:00:00.000000Z,64.026,64.151,63.901
2015-06-04T19:00:00.000000Z,64.026,64.151,63.901
2015-06-04T21:00:00.000000Z,64.023,64.148,63.898
2015-06-05T00:00:00.000000Z,64.036,64.161,63.911
2015-06-05T01:00:00.000000Z,64.024,64.149,63.899
2015-06-05T02:00:00.000000Z,63.998000000000005,64.123,63.873
2015-06-05T03:00:00.000000Z,63.8715,63.924,63.819
2015-06-05T04:00:00.000000Z,63.9265,63.979,63.874
2015-06-05T05:00:00.000000Z,63.8975,63.95,63.845
2015-06-05T06:00:00.000000Z,63.8745,63.927,63.822
2015-06-05T07:00:00.000000Z,63.941500000000005,63.994,63.889
2015-06-05T08:00:00.000000Z,63.8955,63.948,63.843
2015-06-05T09:00:00.000000Z,63.8755,63.928,63.823
2015-06-05T10:00:00.000000Z,63.8265,63.879,63.774
2015-06-05T11:00:00.000000Z,63.7835,63.836,63.731
2015-06-05T12:00:00.000000Z,64.0835,64.136,64.031
2015-06-05T13:00:00.000000Z,64.1045,64.157,64.052
2015-06-05T14:00:00.000000Z,64.0805,64.133,64.028
2015-06-05T15:00:00.000000Z,64.0985,64.151,64.046
2015-06-05T16:00:00.000000Z,64.1175,64.17,64.065
2015-06-05T17:00:00.000000Z,64.0735,64.126,64.021
2015-06-05T18:00:00.000000Z,64.076,64.201,63.951
2015-06-05T19:00:00.000000Z,64.08,64.205,63.955
2015-06-05T20:00:00.000000Z,64.08,64.205,63.955
2015-06-07T21:00:00.000000Z,64.127,64.252,64.002
2015-06-08T00:00:00.000000Z,64.108,64.233,63.983
2015-06-08T01:00:00.000000Z,64.073,64.198,63.948
2015-06-08T02:00:00.000000Z,64.083,64.208,63.958
2015-06-08T03:00:00.000000Z,64.05850000000001,64.111,64.006
2015-06-08T04:00:00.000000Z,64.0695,64.122,64.017
2015-06-08T05:00:00.000000Z,64.09649999999999,64.149,64.044
2015-06-08T06:00:00.000000Z,64.07650000000001,64.129,64.024
2015-06-08T07:00:00.000000Z,64.0865,64.139,64.034
2015-06-08T08:00:00.000000Z,64.1505,64.203,64.098
2015-06-08T09:00:00.000000Z,64.0315,64.084,63.979
2015-06-08T10:00:00.000000Z,64.10650000000001,64.159,64.054
2015-06-08T11:00:00.000000Z,64.0795,64.132,64.027
2015-06-08T12:00:00.000000Z,64.1015,64.154,64.049
2015-06-08T13:00:00.000000Z,64.0695,64.122,64.017
2015-06-08T14:00:00.000000Z,64.07050000000001,64.123,64.018
2015-06-08T15:00:00.000000Z,64.0755,64.128,64.023
2015-06-08T16:00:00.000000Z,64.0475,64.1,63.995
2015-06-08T17:00:00.000000Z,64.0115,64.064,63.959
2015-06-08T18:00:00.000000Z,63.992999999999995,64.118,63.868
2015-06-08T19:00:00.000000Z,63.991,64.116,63.866
2015-06-08T20:00:00.000000Z,63.991,64.116,63.866
2015-06-08T21:00:00.000000Z,63.959999999999994,64.085,63.835
2015-06-08T23:00:00.000000Z,63.992999999999995,64.118,63.868
2015-06-09T00:00:00.000000Z,63.992999999999995,64.118,63.868
2015-06-09T01:00:00.000000Z,63.979,64.104,63.854
2015-06-09T02:00:00.000000Z,63.995999999999995,64.121,63.871
2015-06-09T03:00:00.000000Z,63.9585,64.011,63.906
2015-06-09T04:00:00.000000Z,63.9635,64.016,63.911
2015-06-09T05:00:00.000000Z,63.918499999999995,63.971,63.866
2015-06-09T06:00:00.000000Z,63.927499999999995,63.98,63.875
2015-06-09T07:00:00.000000Z,63.8885,63.941,63.836
2015-06-09T08:00:00.000000Z,63.8945,63.947,63.842
2015-06-09T09:00:00.000000Z,63.8915,63.944,63.839
2015-06-09T10:00:00.000000Z,63.918499999999995,63.971,63.866
2015-06-09T11:00:00.000000Z,63.933499999999995,63.986,63.881
2015-06-09T12:00:00.000000Z,63.9435,63.996,63.891
2015-06-09T13:00:00.000000Z,63.927499999999995,63.98,63.875
2015-06-09T14:00:00.000000Z,64.0075,64.06,63.955
2015-06-09T15:00:00.000000Z,63.9915,64.044,63.939
2015-06-09T16:00:00.000000Z,64.0115,64.064,63.959
2015-06-09T17:00:00.000000Z,64.05850000000001,64.111,64.006
2015-06-09T18:00:00.000000Z,64.062,64.187,63.937
2015-06-09T19:00:00.000000Z,64.078,64.203,63.953
2015-06-09T22:00:00.000000Z,63.995999999999995,64.121,63.871
2015-06-09T23:00:00.000000Z,64.024,64.149,63.899
2015-06-10T00:00:00.000000Z,64.021,64.146,63.896
2015-06-10T01:00:00.000000Z,64.012,64.137,63.887
2015-06-10T02:00:00.000000Z,64.003,64.128,63.878
2015-06-10T03:00:00.000000Z,63.944500000000005,63.997,63.892
2015-06-10T04:00:00.000000Z,63.8895,63.942,63.837
2015-06-10T05:00:00.000000Z,63.8235,63.876,63.771
2015-06-10T06:00:00.000000Z,63.8765,63.929,63.824
2015-06-10T07:00:00.000000Z,63.778000000000006,63.838,63.718
2015-06-10T08:00:00.000000Z,63.791,63.851,63.731
2015-06-10T09:00:00.000000Z,63.834,63.894,63.774
2015-06-10T10:00:00.000000Z,63.79,63.85,63.73
2015-06-10T11:00:00.000000Z,63.822,63.882,63.762
2015-06-10T12:00:00.000000Z,63.795,63.855,63.735
2015-06-10T13:00:00.000000Z,63.848,63.908,63.788
2015-06-10T14:00:00.000000Z,63.886,63.946,63.826
2015-06-10T15:00:00.000000Z,63.846999999999994,63.907,63.787
2015-06-10T16:00:00.000000Z,63.870000000000005,63.93,63.81
2015-06-10T17:00:00.000000Z,63.816,63.876,63.756
2015-06-10T18:00:00.000000Z,63.835,63.96,63.71
2015-06-10T19:00:00.000000Z,63.858,63.983,63.733
2015-06-10T21:00:00.000000Z,63.817,63.942,63.692
2015-06-10T23:00:00.000000Z,63.819,63.944,63.694
2015-06-11T00:00:00.000000Z,63.844,63.969,63.719
2015-06-11T01:00:00.000000Z,63.844,63.969,63.719
2015-06-11T02:00:00.000000Z,63.839,63.964,63.714
2015-06-11T03:00:00.000000Z,63.805499999999995,63.858,63.753
2015-06-11T04:00:00.000000Z,63.7895,63.842,63.737
2015-06-11T05:00:00.000000Z,63.8615,63.914,63.809
2015-06-11T06:00:00.000000Z,63.8415,63.894,63.789
2015-06-11T07:00:00.000000Z,63.8795,63.932,63.827
2015-06-11T08:00:00.000000Z,63.930499999999995,63.983,63.878
2015-06-11T09:00:00.000000Z,63.8965,63.949,63.844
2015-06-11T10:00:00.000000Z,63.9345,63.987,63.882
2015-06-11T11:00:00.000000Z,63.9935,64.046,63.941
2015-06-11T12:00:00.000000Z,63.9095,63.962,63.857
2015-06-11T13:00:00.000000Z,63.9685,64.021,63.916
2015-06-11T14:00:00.000000Z,63.9605,64.013,63.908
2015-06-11T15:00:00.000000Z,63.9685,64.021,63.916
2015-06-11T16:00:00.000000Z,64.0215,64.074,63.969
2015-06-11T17:00:00.000000Z,64.0655,64.118,64.013
2015-06-11T18:00:00.000000Z,63.974999999999994,64.1,63.85
2015-06-11T19:00:00.000000Z,64.023,64.148,63.898
2015-06-11T21:00:00.000000Z,63.95,64.075,63.825
2015-06-12T00:00:00.000000Z,63.983,64.108,63.858
2015-06-12T01:00:00.000000Z,63.958,64.083,63.833
2015-06-12T02:00:00.000000Z,63.986,64.111,63.861
2015-06-12T03:00:00.000000Z,63.924499999999995,63.977,63.872
2015-06-12T04:00:00.000000Z,63.9585,64.011,63.906
2015-06-12T05:00:00.000000Z,63.9625,64.015,63.91
2015-06-12T06:00:00.000000Z,64.0135,64.066,63.961
2015-06-12T07:00:00.000000Z,64.0415,64.094,63.989
2015-06-12T08:00:00.000000Z,64.1165,64.169,64.064
2015-06-12T09:00:00.000000Z,64.04650000000001,64.099,63.994
2015-06-12T10:00:00.000000Z,64.089,64.154,64.024
2015-06-12T11:00:00.000000Z,64.07300000000001,64.138,64.008
2015-06-12T12:00:00.000000Z,64.12899999999999,64.194,64.064
2015-06-12T13:00:00.000000Z,64.113,64.178,64.048
2015-06-12T14:00:00.000000Z,64.056,64.121,63.991
2015-06-12T15:00:00.000000Z,64.037,64.102,63.972
2015-06-12T16:00:00.000000Z,64.051,64.116,63.986
2015-06-12T17:00:00.000000Z,64.069,64.134,64.004
2015-06-12T18:00:00.000000Z,64.087,64.212,63.962
2015-06-12T19:00:00.000000Z,64.083,64.208,63.958
2015-06-12T20:00:00.000000Z,64.083,64.208,63.958
2015-06-14T21:00:00.000000Z,64.133,64.258,64.008
2015-06-15T00:00:00.000000Z,64.161,64.286,64.036
2015-06-15T01:00:00.000000Z,64.186,64.311,64.061
2015-06-15T02:00:00.000000Z,64.185,64.31,64.06
2015-06-15T03:00:00.000000Z,64.1215,64.174,64.069
2015-06-15T04:00:00.000000Z,64.132,64.192,64.072
2015-06-15T05:00:00.000000Z,64.143,64.203,64.083
2015-06-15T06:00:00.000000Z,64.08500000000001,64.145,64.025
2015-06-15T07:00:00.000000Z,64.032,64.092,63.972
2015-06-15T08:00:00.000000Z,64.008,64.068,63.948
2015-06-15T09:00:00.000000Z,64.07900000000001,64.139,64.019
2015-06-15T10:00:00.000000Z,64.083,64.143,64.023
2015-06-15T11:00:00.000000Z,64.094,64.154,64.034
2015-06-15T12:00:00.000000Z,64.076,64.136,64.016
2015-06-15T13:00:00.000000Z,64.071,64.131,64.011
2015-06-15T14:00:00.000000Z,64.05799999999999,64.118,63.998
2015-06-15T15:00:00.000000Z,64.064,64.124,64.004
2015-06-15T16:00:00.000000Z,64.066,64.126,64.006
2015-06-15T17:00:00.000000Z,64.066,64.126,64.006
2015-06-15T18:00:00.000000Z,64.074,64.199,63.949
2015-06-15T19:00:00.000000Z,64.067,64.192,63.942
2015-06-15T20:00:00.000000Z,64.067,64.192,63.942
2015-06-15T21:00:00.000000Z,64.04,64.165,63.915
2015-06-15T23:00:00.000000Z,64.047,64.172,63.922
2015-06-16T00:00:00.000000Z,64.016,64.141,63.891
2015-06-16T01:00:00.000000Z,64.02,64.145,63.895
2015-06-16T02:00:00.000000Z,64.011,64.136,63.886
2015-06-16T03:00:00.000000Z,64.0555,64.108,64.003
2015-06-16T04:00:00.000000Z,64.08449999999999,64.137,64.032
2015-06-16T05:00:00.000000Z,64.1395,64.192,64.087
2015-06-16T06:00:00.000000Z,64.1465,64.199,64.094
2015-06-16T07:00:00.000000Z,64.1995,64.252,64.147
2015-06-16T08:00:00.000000Z,64.20400000000001,64.279,64.129
2015-06-16T09:00:00.000000Z,64.22,64.295,64.145
2015-06-16T10:00:00.000000Z,64.309,64.384,64.234
2015-06-16T11:00:00.000000Z,64.28,64.355,64.205
2015-06-16T12:00:00.000000Z,64.28,64.355,64.205
2015-06-16T13:00:00.000000Z,64.267,64.342,64.192
2015-06-16T14:00:00.000000Z,64.277,64.352,64.202
2015-06-16T15:00:00.000000Z,64.25999999999999,64.335,64.185
2015-06-16T16:00:00.000000Z,64.25399999999999,64.329,64.179
2015-06-16T17:00:00.000000Z,64.247,64.322,64.172
2015-06-16T18:00:00.000000Z,64.244,64.369,64.119
2015-06-16T19:00:00.000000Z,64.226,64.351,64.101
2015-06-16T21:00:00.000000Z,64.217,64.342,64.092
2015-06-16T23:00:00.000000Z,64.235,64.36,64.11
2015-06-17T00:00:00.000000Z,64.192,64.317,64.067
2015-06-17T01:00:00.000000Z,64.202,64.327,64.077
2015-06-17T02:00:00.000000Z,64.204,64.329,64.079
2015-06-17T03:00:00.000000Z,64.1745,64.227,64.122
2015-06-17T04:00:00.000000Z,64.13149999999999,64.184,64.079
2015-06-17T05:00:00.000000Z,64.1155,64.168,64.063
2015-06-17T06:00:00.000000Z,64.11850000000001,64.171,64.066
2015-06-17T07:00:00.000000Z,64.12049999999999,64.173,64.068
2015-06-17T08:00:00.000000Z,64.1175,64.17,64.065
2015-06-17T09:00:00.000000Z,64.15549999999999,64.208,64.103
2015-06-17T10:00:00.000000Z,64.15549999999999,64.208,64.103
2015-06-17T11:00:00.000000Z,64.1645,64.217,64.112
2015-06-17T12:00:00.000000Z,64.1755,64.228,64.123
2015-06-17T13:00:00.000000Z,64.1705,64.223,64.118
2015-06-17T14:00:00.000000Z,64.1825,64.235,64.13
2015-06-17T15:00:00.000000Z,64.18350000000001,64.236,64.131
2015-06-17T16:00:00.000000Z,64.1725,64.225,64.12
2015-06-17T17:00:00.000000Z,64.1515,64.204,64.099
2015-06-17T18:00:00.000000Z,63.93000000000001,64.055,63.805
2015-06-17T19:00:00.000000Z,63.94,64.065,63.815
2015-06-17T21:00:00.000000Z,63.901,64.026,63.776
2015-06-17T23:00:00.000000Z,63.903000000000006,64.028,63.778
2015-06-18T00:00:00.000000Z,63.900000000000006,64.025,63.775
2015-06-18T01:00:00.000000Z,63.873,63.998,63.748
2015-06-18T02:00:00.000000Z,63.881,64.006,63.756
2015-06-18T03:00:00.000000Z,63.8525,63.905,63.8
2015-06-18T04:00:00.000000Z,63.8215,63.874,63.769
2015-06-18T05:00:00.000000Z,63.8005,63.853,63.748
2015-06-18T06:00:00.000000Z,63.7775,63.83,63.725
2015-06-18T07:00:00.000000Z,63.727999999999994,63.788,63.668
2015-06-18T08:00:00.000000Z,63.689,63.749,63.629
2015-06-18T09:00:00.000000Z,63.71,63.77,63.65
2015-06-18T10:00:00.000000Z,63.739999999999995,63.8,63.68
2015-06-18T11:00:00.000000Z,63.711,63.771,63.651
2015-06-18T12:00:00.000000Z,63.711,63.771,63.651
2015-06-18T13:00:00.000000Z,63.715,63.775,63.655
2015-06-18T14:00:00.000000Z,63.719,63.779,63.659
2015-06-18T15:00:00.000000Z,63.625,63.685,63.565
2015-06-18T16:00:00.000000Z,63.608999999999995,63.669,63.549
2015-06-18T17:00:00.000000Z,63.59,63.65,63.53
2015-06-18T18:00:00.000000Z,63.6,63.725,63.475
2015-06-18T19:00:00.000000Z,63.591,63.716,63.466
2015-06-19T00:00:00.000000Z,63.595,63.72,63.47
2015-06-19T02:00:00.000000Z,63.629,63.754,63.504
2015-06-19T03:00:00.000000Z,63.686499999999995,63.739,63.634
2015-06-19T04:00:00.000000Z,63.674499999999995,63.727,63.622
2015-06-19T05:00:00.000000Z,63.7075,63.76,63.655
2015-06-19T06:00:00.000000Z,63.7405,63.793,63.688
2015-06-19T07:00:00.000000Z,63.7485,63.801,63.696
2015-06-19T08:00:00.000000Z,63.6225,63.675,63.57
2015-06-19T09:00:00.000000Z,63.4895,63.542,63.437
2015-06-19T10:00:00.000000Z,63.4655,63.518,63.413
2015-06-19T11:00:00.000000Z,63.4645,63.517,63.412
2015-06-19T12:00:00.000000Z,63.441500000000005,63.494,63.389
2015-06-19T13:00:00.000000Z,63.439,63.499,63.379
2015-06-19T14:00:00.000000Z,63.47,63.53,63.41
2015-06-19T15:00:00.000000Z,63.46,63.52,63.4
2015-06-19T16:00:00.000000Z,63.465,63.525,63.405
2015-06-19T17:00:00.000000Z,63.504999999999995,63.58,63.43
2015-06-19T18:00:00.000000Z,63.505,63.63,63.38
2015-06-19T19:00:00.000000Z,63.427,63.552,63.302
2015-06-19T20:00:00.000000Z,63.427,63.552,63.302
2015-06-21T21:00:00.000000Z,63.427,63.552,63.302
2015-06-22T00:00:00.000000Z,63.44,63.565,63.315
2015-06-22T01:00:00.000000Z,63.434,63.559,63.309
2015-06-22T02:00:00.000000Z,63.435,63.56,63.31
2015-06-22T03:00:00.000000Z,63.3955,63.448,63.343
2015-06-22T04:00:00.000000Z,63.3815,63.434,63.329
2015-06-22T05:00:00.000000Z,63.3955,63.448,63.343
2015-06-22T06:00:00.000000Z,63.3945,63.447,63.342
2015-06-22T07:00:00.000000Z,63.4735,63.526,63.421
2015-06-22T08:00:00.000000Z,63.418499999999995,63.471,63.366
2015-06-22T09:00:00.000000Z,63.439499999999995,63.492,63.387
2015-06-22T10:00:00.000000Z,63.449,63.509,63.389
2015-06-22T11:00:00.000000Z,63.418,63.478,63.358
2015-06-22T12:00:00.000000Z,63.459,63.519,63.399
2015-06-22T13:00:00.000000Z,63.489999999999995,63.555,63.425
2015-06-22T14:00:00.000000Z,63.466,63.531,63.401
2015-06-22T15:00:00.000000Z,63.471,63.536,63.406
2015-06-22T16:00:00.000000Z,63.488,63.553,63.423
2015-06-22T17:00:00.000000Z,63.483999999999995,63.549,63.419
