time,BNP.EURTRY - EUR/TRY_x,closeAsk,closeBid,volume
2015-06-17T06:00:00.000000Z,3.08211,3.08297,3.08125,
2015-06-17T07:00:00.000000Z,3.086645,3.08739,3.0859,
2015-06-17T08:00:00.000000Z,3.08426,3.0855,3.08302,
2015-06-17T09:00:00.000000Z,3.0819799999999997,3.08255,3.08141,
2015-06-17T10:00:00.000000Z,3.0817,3.08217,3.08123,
2015-06-17T11:00:00.000000Z,3.082675,3.0833,3.08205,
2015-06-17T12:00:00.000000Z,3.082985,3.0838200000000002,3.08215,
2015-06-17T13:00:00.000000Z,3.08375,3.08431,3.08319,
2015-06-17T14:00:00.000000Z,3.07536,3.07603,3.0746900000000004,
2015-06-17T15:00:00.000000Z,3.0744050000000005,3.0752200000000003,3.0735900000000003,
2015-06-17T16:00:00.000000Z,3.079935,3.08105,3.07882,
2015-06-17T17:00:00.000000Z,3.078965,3.08791,3.07002,
2015-06-17T18:00:00.000000Z,3.078055,3.08026,3.07585,
2015-06-17T19:00:00.000000Z,3.07686,3.0784,3.07532,
2015-06-17T20:00:00.000000Z,3.0694049999999997,3.07128,3.06753,
2015-06-17T21:00:00.000000Z,3.07667,3.07965,3.07369,
2015-06-17T22:00:00.000000Z,3.076845,3.07944,3.07425,
2015-06-17T23:00:00.000000Z,3.08436,3.08725,3.08147,
2015-06-18T00:00:00.000000Z,3.08279,3.08711,3.0784700000000003,
2015-06-18T01:00:00.000000Z,3.08007,3.0839,3.0762400000000003,
2015-06-18T02:00:00.000000Z,3.0821500000000004,3.0855200000000003,3.07878,
2015-06-18T03:00:00.000000Z,3.083835,3.08648,3.0811900000000003,
2015-06-18T04:00:00.000000Z,3.084525,3.0871,3.08195,
2015-06-18T05:00:00.000000Z,3.0819799999999997,3.0834799999999998,3.08048,
2015-06-18T06:00:00.000000Z,3.08633,3.0868900000000004,3.08577,
2015-06-18T07:00:00.000000Z,3.088635,3.08928,3.08799,
2015-06-18T08:00:00.000000Z,3.093675,3.09456,3.09279,
2015-06-18T09:00:00.000000Z,3.0993500000000003,3.10003,3.0986700000000003,
2015-06-18T10:00:00.000000Z,3.095585,3.09629,3.09488,
2015-06-18T11:00:00.000000Z,3.097325,3.09797,3.09668,
2015-06-18T12:00:00.000000Z,3.08862,3.08945,3.08779,
2015-06-18T13:00:00.000000Z,3.090235,3.09231,3.08816,
2015-06-18T14:00:00.000000Z,3.097025,3.09765,3.0964,
2015-06-18T15:00:00.000000Z,3.092125,3.09298,3.09127,
2015-06-18T16:00:00.000000Z,3.086285,3.08892,3.08365,
2015-06-18T17:00:00.000000Z,3.090895,3.09225,3.08954,
2015-06-18T18:00:00.000000Z,3.090425,3.0927700000000002,3.0880799999999997,
2015-06-18T19:00:00.000000Z,3.0914650000000004,3.0924,3.0905299999999998,
2015-06-18T20:00:00.000000Z,3.08414,3.08595,3.08233,
2015-06-18T21:00:00.000000Z,3.0869400000000002,3.09103,3.08285,
2015-06-18T22:00:00.000000Z,3.090255,3.09239,3.08812,
2015-06-18T23:00:00.000000Z,3.08879,3.09197,3.08561,
2015-06-19T00:00:00.000000Z,3.092035,3.09517,3.0889,
2015-06-19T01:00:00.000000Z,3.089685,3.0925599999999998,3.08681,
2015-06-19T02:00:00.000000Z,3.08971,3.0927,3.08672,
2015-06-19T03:00:00.000000Z,3.0887599999999997,3.09177,3.08575,
2015-06-19T04:00:00.000000Z,3.083895,3.08676,3.0810299999999997,
2015-06-19T05:00:00.000000Z,3.08304,3.0843,3.0817799999999997,
2015-06-19T06:00:00.000000Z,3.08106,3.08195,3.08017,
2015-06-19T07:00:00.000000Z,3.08095,3.08188,3.08002,
2015-06-19T08:00:00.000000Z,3.080085,3.08074,3.07943,
2015-06-19T09:00:00.000000Z,3.0731349999999997,3.07417,3.0721,
2015-06-19T10:00:00.000000Z,3.06935,3.07036,3.06834,
2015-06-19T11:00:00.000000Z,3.07088,3.0714799999999998,3.07028,
2015-06-19T12:00:00.000000Z,3.06797,3.06859,3.06735,
2015-06-19T13:00:00.000000Z,3.063345,3.06419,3.0625,
2015-06-19T14:00:00.000000Z,3.054935,3.05572,3.05415,
2015-06-19T15:00:00.000000Z,3.058615,3.05978,3.05745,
2015-06-19T16:00:00.000000Z,3.06055,3.06297,3.05813,
2015-06-19T17:00:00.000000Z,3.066975,3.06858,3.06537,
2015-06-19T18:00:00.000000Z,3.0651900000000003,3.06677,3.0636099999999997,
2015-06-19T19:00:00.000000Z,3.06361,3.06563,3.0615900000000003,
2015-06-19T20:00:00.000000Z,3.0590450000000002,3.06642,3.05167,
2015-06-21T21:00:00.000000Z,3.06205,3.06562,3.05848,
2015-06-21T22:00:00.000000Z,3.06115,3.06372,3.05858,
2015-06-21T23:00:00.000000Z,3.0625400000000003,3.06588,3.0592,
2015-06-22T00:00:00.000000Z,3.065595,3.06798,3.0632099999999998,
2015-06-22T01:00:00.000000Z,3.065525,3.0678799999999997,3.06317,
2015-06-22T02:00:00.000000Z,3.066095,3.06845,3.06374,
2015-06-22T03:00:00.000000Z,3.07075,3.07314,3.0683599999999998,
2015-06-22T04:00:00.000000Z,3.074255,3.0764400000000003,3.07207,
2015-06-22T05:00:00.000000Z,3.07331,3.07622,3.0704,
2015-06-22T06:00:00.000000Z,3.0642150000000004,3.06489,3.06354,
2015-06-22T07:00:00.000000Z,3.04751,3.04818,3.04684,
2015-06-22T08:00:00.000000Z,3.0429250000000003,3.04362,3.04223,
2015-06-22T09:00:00.000000Z,3.035335,3.03588,3.03479,
2015-06-22T10:00:00.000000Z,3.03507,3.03547,3.03467,
2015-06-22T11:00:00.000000Z,3.038725,3.03925,3.0382,
2015-06-22T12:00:00.000000Z,3.0417400000000003,3.04236,3.0411200000000003,
2015-06-22T13:00:00.000000Z,3.04093,3.04283,3.03903,
2015-06-22T14:00:00.000000Z,3.03743,3.03815,3.03671,
2015-06-22T15:00:00.000000Z,3.034425,3.0356099999999997,3.03324,
2015-06-22T16:00:00.000000Z,3.030855,3.03207,3.02964,
2015-06-22T17:00:00.000000Z,3.0253650000000003,3.0264599999999997,3.02427,
2015-06-22T18:00:00.000000Z,3.02494,3.02598,3.0239,
2015-06-22T19:00:00.000000Z,3.0227,3.02413,3.02127,
2015-06-22T20:00:00.000000Z,3.023355,3.02775,3.01896,
2015-06-22T21:00:00.000000Z,3.02346,3.02772,3.0192,
2015-06-22T22:00:00.000000Z,3.026105,3.0279,3.02431,
2015-06-22T23:00:00.000000Z,3.02769,3.03025,3.02513,
2015-06-23T00:00:00.000000Z,3.026185,3.0281599999999997,3.02421,
2015-06-23T01:00:00.000000Z,3.023385,3.02655,3.02022,
2015-06-23T02:00:00.000000Z,3.01084,3.01355,3.00813,
2015-06-23T03:00:00.000000Z,3.01398,3.0165599999999997,3.0114,
2015-06-23T04:00:00.000000Z,3.017865,3.02018,3.01555,
2015-06-23T05:00:00.000000Z,3.01687,3.0182,3.01554,
2015-06-23T06:00:00.000000Z,3.00484,3.00661,3.00307,
2015-06-23T07:00:00.000000Z,3.0146300000000004,3.01547,3.01379,
2015-06-23T08:00:00.000000Z,3.00327,3.0039700000000003,3.00257,
2015-06-23T09:00:00.000000Z,3.0006500000000003,3.0013900000000002,2.99991,
2015-06-23T10:00:00.000000Z,2.99969,3.00392,2.99546,
2015-06-23T11:00:00.000000Z,3.002735,3.0032799999999997,3.00219,
2015-06-23T12:00:00.000000Z,2.9971099999999997,2.9984599999999997,2.9957599999999998,
2015-06-23T13:00:00.000000Z,2.99248,2.99395,2.9910099999999997,
2015-06-23T14:00:00.000000Z,2.99681,2.99749,2.99613,
2015-06-23T15:00:00.000000Z,3.000605,3.0013,2.99991,
2015-06-23T16:00:00.000000Z,2.99614,2.99737,2.99491,
2015-06-23T17:00:00.000000Z,2.993835,2.99459,2.99308,
2015-06-23T18:00:00.000000Z,2.9947049999999997,2.99598,2.99343,
2015-06-23T19:00:00.000000Z,2.992745,2.99417,2.99132,
2015-06-23T20:00:00.000000Z,2.99236,2.99453,2.99019,
2015-06-23T21:00:00.000000Z,2.9930849999999998,2.99638,2.98979,
2015-06-23T22:00:00.000000Z,2.991535,2.99328,2.98979,
2015-06-23T23:00:00.000000Z,2.99277,2.99558,2.98996,
2015-06-24T00:00:00.000000Z,2.990295,2.9931900000000002,2.9874,
2015-06-24T01:00:00.000000Z,2.9906200000000003,2.99283,2.98841,
2015-06-24T02:00:00.000000Z,2.9954,2.99795,2.99285,
2015-06-24T03:00:00.000000Z,2.99647,2.99918,2.99376,
2015-06-24T04:00:00.000000Z,2.9942450000000003,2.99677,2.99172,
2015-06-24T05:00:00.000000Z,2.997215,2.99863,2.9958,
2015-06-24T06:00:00.000000Z,3.0082400000000002,3.0089900000000003,3.00749,
2015-06-24T07:00:00.000000Z,3.00636,3.0077,3.00502,
2015-06-24T08:00:00.000000Z,3.0007650000000003,3.0015099999999997,3.00002,
2015-06-24T09:00:00.000000Z,3.00259,3.00347,3.0017099999999997,
2015-06-24T10:00:00.000000Z,3.00157,3.00297,3.0001700000000002,
2015-06-24T11:00:00.000000Z,3.003295,3.0040299999999998,3.00256,
2015-06-24T12:00:00.000000Z,2.997395,2.99815,2.99664,
2015-06-24T13:00:00.000000Z,2.99046,2.9910900000000002,2.98983,
2015-06-24T14:00:00.000000Z,2.998405,2.9988799999999998,2.9979299999999998,
2015-06-24T15:00:00.000000Z,2.99473,2.9958099999999996,2.99365,
2015-06-24T16:00:00.000000Z,2.99408,2.9953,2.99286,
2015-06-24T17:00:00.000000Z,2.9960950000000004,2.99737,2.9948200000000003,
2015-06-24T18:00:00.000000Z,2.99988,3.00082,2.99894,
2015-06-24T19:00:00.000000Z,2.9987000000000004,3.0000400000000003,2.99736,
2015-06-24T20:00:00.000000Z,3.00089,3.00442,2.99736,
2015-06-24T21:00:00.000000Z,3.00254,3.00605,2.99903,
2015-06-24T22:00:00.000000Z,3.0033650000000005,3.0059400000000003,3.0007900000000003,
2015-06-24T23:00:00.000000Z,3.00356,3.00654,3.00058,
2015-06-25T00:00:00.000000Z,3.002675,3.0058599999999998,2.99949,
2015-06-25T01:00:00.000000Z,3.002895,3.00547,3.00032,
2015-06-25T02:00:00.000000Z,3.006545,3.00921,3.00388,
2015-06-25T03:00:00.000000Z,3.0047200000000003,3.0086,3.00084,
2015-06-25T04:00:00.000000Z,3.00294,3.00603,2.99985,
2015-06-25T05:00:00.000000Z,3.000595,3.0019299999999998,2.99926,
2015-06-25T06:00:00.000000Z,2.990405,2.99137,2.98944,
2015-06-25T07:00:00.000000Z,2.99674,2.9976,2.99588,
2015-06-25T08:00:00.000000Z,2.986805,2.98751,2.9861,
2015-06-25T09:00:00.000000Z,2.97945,2.98002,2.9788799999999998,
2015-06-25T10:00:00.000000Z,2.980585,2.98127,2.9799,
2015-06-25T11:00:00.000000Z,2.983675,2.9843599999999997,2.98299,
2015-06-25T12:00:00.000000Z,2.9774000000000003,2.97801,2.9767900000000003,
2015-06-25T13:00:00.000000Z,2.9750300000000003,2.9759,2.97416,
2015-06-25T14:00:00.000000Z,2.975055,2.97572,2.97439,
2015-06-25T15:00:00.000000Z,2.9743500000000003,2.97516,2.9735400000000003,
2015-06-25T16:00:00.000000Z,2.9764049999999997,2.9774,2.9754099999999997,
2015-06-25T17:00:00.000000Z,2.97453,2.97548,2.97358,
2015-06-25T18:00:00.000000Z,2.975765,2.97689,2.97464,
2015-06-25T19:00:00.000000Z,2.976705,2.97761,2.9758,
2015-06-25T20:00:00.000000Z,2.977645,2.97952,2.9757700000000002,
2015-06-25T21:00:00.000000Z,2.9748650000000003,2.97682,2.9729099999999997,
2015-06-25T22:00:00.000000Z,2.97486,2.97697,2.97275,
2015-06-25T23:00:00.000000Z,2.975505,2.9783,2.9727099999999997,
2015-06-26T00:00:00.000000Z,2.9718,2.97467,2.96893,
2015-06-26T01:00:00.000000Z,2.97322,2.9749,2.97154,
2015-06-26T02:00:00.000000Z,2.973475,2.97582,2.97113,
2015-06-26T03:00:00.000000Z,2.97381,2.9762299999999997,2.97139,
2015-06-26T04:00:00.000000Z,2.97378,2.97625,2.97131,
2015-06-26T05:00:00.000000Z,2.9761550000000003,2.97704,2.97527,
2015-06-26T06:00:00.000000Z,2.9825150000000002,2.98325,2.98178,
2015-06-26T07:00:00.000000Z,2.984205,2.98509,2.98332,
2015-06-26T08:00:00.000000Z,2.9847799999999998,2.98578,2.98378,
2015-06-26T09:00:00.000000Z,2.980395,2.98107,2.97972,
2015-06-26T10:00:00.000000Z,2.980265,2.9809400000000004,2.97959,
2015-06-26T11:00:00.000000Z,2.983455,2.98402,2.9828900000000003,
2015-06-26T12:00:00.000000Z,2.9853,2.98601,2.9845900000000003,
2015-06-26T13:00:00.000000Z,2.979985,2.9809,2.97907,
2015-06-26T14:00:00.000000Z,2.9736200000000004,2.9742900000000003,2.97295,
2015-06-26T15:00:00.000000Z,2.974265,2.97498,2.97355,
2015-06-26T16:00:00.000000Z,2.97273,2.97403,2.97143,
2015-06-26T17:00:00.000000Z,2.9729650000000003,2.97531,2.9706200000000003,
2015-06-26T18:00:00.000000Z,2.973015,2.97433,2.9717,
2015-06-26T19:00:00.000000Z,2.9775,2.9786200000000003,2.97638,
2015-06-26T20:00:00.000000Z,2.978655,2.9843,2.97301,
2015-06-28T21:00:00.000000Z,2.976425,2.9813,2.97155,
2015-06-28T22:00:00.000000Z,2.967925,2.97534,2.9605099999999998,
2015-06-28T23:00:00.000000Z,2.9647300000000003,2.9683900000000003,2.96107,
2015-06-29T00:00:00.000000Z,2.971375,2.97502,2.96773,
2015-06-29T01:00:00.000000Z,2.96476,2.96752,2.9619999999999997,
2015-06-29T02:00:00.000000Z,2.967375,2.97178,2.96297,
2015-06-29T03:00:00.000000Z,2.974205,2.97903,2.96938,
2015-06-29T04:00:00.000000Z,2.97893,2.9826099999999998,2.97525,
2015-06-29T05:00:00.000000Z,2.975835,2.97891,2.97276,
2015-06-29T06:00:00.000000Z,2.98742,2.98834,2.9865,
2015-06-29T07:00:00.000000Z,2.9825800000000005,2.98362,2.9815400000000003,
2015-06-29T08:00:00.000000Z,2.984825,2.98568,2.9839700000000002,
2015-06-29T09:00:00.000000Z,2.9845200000000003,2.98523,2.98381,
2015-06-29T10:00:00.000000Z,2.9853400000000003,2.98616,2.9845200000000003,
2015-06-29T11:00:00.000000Z,2.98535,2.9861,2.9846,
2015-06-29T12:00:00.000000Z,2.995205,2.99593,2.99448,
2015-06-29T13:00:00.000000Z,2.99125,2.99264,2.9898599999999997,
2015-06-29T14:00:00.000000Z,3.001685,3.00236,3.00101,
2015-06-29T15:00:00.000000Z,3.0141400000000003,3.01515,3.01313,
2015-06-29T16:00:00.000000Z,3.026085,3.0274900000000002,3.02468,
2015-06-29T17:00:00.000000Z,3.02905,3.0308900000000003,3.0272099999999997,
2015-06-29T18:00:00.000000Z,3.0353250000000003,3.03706,3.0335900000000002,
2015-06-29T19:00:00.000000Z,3.0392400000000004,3.0411200000000003,3.03736,
2015-06-29T20:00:00.000000Z,3.0379150000000004,3.04225,3.0335799999999997,
2015-06-29T21:00:00.000000Z,3.03961,3.04488,3.0343400000000003,
2015-06-29T22:00:00.000000Z,3.03474,3.0377099999999997,3.03177,
2015-06-29T23:00:00.000000Z,3.037315,3.04223,3.0324,
2015-06-30T00:00:00.000000Z,3.033185,3.0367,3.02967,
2015-06-30T01:00:00.000000Z,3.0315450000000004,3.03562,3.02747,
2015-06-30T02:00:00.000000Z,3.0281450000000003,3.03289,3.0234,
2015-06-30T03:00:00.000000Z,3.027995,3.03186,3.02413,
2015-06-30T04:00:00.000000Z,3.026165,3.02978,3.02255,
2015-06-30T05:00:00.000000Z,3.019095,3.02161,3.01658,
2015-06-30T06:00:00.000000Z,3.00678,3.00873,3.00483,
2015-06-30T07:00:00.000000Z,3.0028550000000003,3.00366,3.00205,
2015-06-30T08:00:00.000000Z,2.99832,2.9992900000000002,2.99735,
2015-06-30T09:00:00.000000Z,3.0079700000000003,3.00963,3.00631,
2015-06-30T10:00:00.000000Z,3.00307,3.00408,3.0020599999999997,
2015-06-30T11:00:00.000000Z,2.9909600000000003,2.99163,2.9902900000000003,
2015-06-30T12:00:00.000000Z,2.99901,3.00073,2.99729,
2015-06-30T13:00:00.000000Z,2.999335,3.00086,2.99781,
2015-06-30T14:00:00.000000Z,2.98605,2.98675,2.98535,
2015-06-30T15:00:00.000000Z,2.98923,2.9921900000000003,2.98627,
2015-06-30T16:00:00.000000Z,2.98785,2.99785,2.97785,
2015-06-30T17:00:00.000000Z,2.99361,2.99537,2.99185,
2015-06-30T18:00:00.000000Z,2.9889900000000003,2.99075,2.98723,
2015-06-30T19:00:00.000000Z,2.989225,2.99023,2.98822,
2015-06-30T20:00:00.000000Z,2.987645,2.98957,2.98572,
2015-06-30T21:00:00.000000Z,2.99152,2.99342,2.98962,
2015-06-30T22:00:00.000000Z,2.987945,2.98948,2.98641,
2015-06-30T23:00:00.000000Z,2.987875,2.99214,2.9836099999999997,
2015-07-01T00:00:00.000000Z,2.986005,2.99195,2.98006,
2015-07-01T01:00:00.000000Z,2.98677,2.9908799999999998,2.9826599999999996,
2015-07-01T02:00:00.000000Z,2.982455,2.98802,2.97689,
2015-07-01T03:00:00.000000Z,2.98821,2.99353,2.9828900000000003,
2015-07-01T04:00:00.000000Z,2.98767,2.99287,2.98247,
2015-07-01T05:00:00.000000Z,2.9823699999999995,2.98438,2.9803599999999997,
2015-07-01T06:00:00.000000Z,2.9752400000000003,2.9760299999999997,2.97445,
2015-07-01T07:00:00.000000Z,2.97988,2.98064,2.97912,
2015-07-01T08:00:00.000000Z,2.9845300000000003,2.98664,2.9824200000000003,
2015-07-01T09:00:00.000000Z,2.979695,2.98025,2.97914,
2015-07-01T10:00:00.000000Z,2.97383,2.97444,2.97322,
2015-07-01T11:00:00.000000Z,2.97577,2.97625,2.97529,
2015-07-01T12:00:00.000000Z,2.97683,2.97742,2.97624,
2015-07-01T13:00:00.000000Z,2.9718050000000003,2.97332,2.9702900000000003,
2015-07-01T14:00:00.000000Z,2.989255,2.98991,2.9886,
2015-07-01T15:00:00.000000Z,2.986405,2.98691,2.9859,
2015-07-01T16:00:00.000000Z,2.9825150000000002,2.9834,2.98163,
2015-07-01T17:00:00.000000Z,2.9798150000000003,2.9809799999999997,2.97865,
2015-07-01T18:00:00.000000Z,2.97755,2.97865,2.97645,
2015-07-01T19:00:00.000000Z,2.97776,2.97914,2.97638,
2015-07-01T20:00:00.000000Z,2.97558,2.97802,2.9731400000000003,
2015-07-01T21:00:00.000000Z,2.978485,2.98121,2.9757599999999997,
2015-07-01T22:00:00.000000Z,2.975385,2.97795,2.97282,
2015-07-01T23:00:00.000000Z,2.974435,2.97745,2.97142,
2015-07-02T00:00:00.000000Z,2.97575,2.97867,2.97283,
2015-07-02T01:00:00.000000Z,2.978275,2.9809900000000003,2.9755599999999998,
2015-07-02T02:00:00.000000Z,2.983095,2.98521,2.9809799999999997,
2015-07-02T03:00:00.000000Z,2.98333,2.98599,2.98067,
2015-07-02T04:00:00.000000Z,2.985315,2.98831,2.98232,
2015-07-02T05:00:00.000000Z,2.98496,2.98605,2.98387,
2015-07-02T06:00:00.000000Z,2.98916,2.99003,2.98829,
2015-07-02T07:00:00.000000Z,2.99352,2.9940900000000004,2.99295,
2015-07-02T08:00:00.000000Z,2.996265,2.99723,2.9953,
2015-07-02T09:00:00.000000Z,2.995095,2.9958299999999998,2.99436,
2015-07-02T10:00:00.000000Z,2.994235,2.99473,2.9937400000000003,
2015-07-02T11:00:00.000000Z,2.993505,2.99402,2.9929900000000003,
2015-07-02T12:00:00.000000Z,2.98454,2.9851900000000002,2.98389,
2015-07-02T13:00:00.000000Z,2.9806600000000003,2.98192,2.9794,
2015-07-02T14:00:00.000000Z,2.982185,2.98286,2.9815099999999997,
2015-07-02T15:00:00.000000Z,2.981875,2.9826,2.98115,
2015-07-02T16:00:00.000000Z,2.9821850000000003,2.98325,2.98112,
2015-07-02T17:00:00.000000Z,2.979105,2.98074,2.9774700000000003,
2015-07-02T18:00:00.000000Z,2.97978,2.98106,2.9785,
2015-07-02T19:00:00.000000Z,2.978295,2.98027,2.97632,
2015-07-02T20:00:00.000000Z,2.9780599999999997,2.9824599999999997,2.9736599999999997,
2015-07-02T21:00:00.000000Z,2.9774849999999997,2.9814,2.97357,
2015-07-02T22:00:00.000000Z,2.979225,2.9818599999999997,2.9765900000000003,
2015-07-02T23:00:00.000000Z,2.97785,2.9823,2.9734,
2015-07-03T00:00:00.000000Z,2.9792950000000005,2.9824900000000003,2.9761,
2015-07-03T01:00:00.000000Z,2.98215,2.98469,2.9796099999999996,
2015-07-03T02:00:00.000000Z,2.983395,2.9857,2.98109,
2015-07-03T03:00:00.000000Z,2.983455,2.98588,2.98103,
2015-07-03T04:00:00.000000Z,2.98451,2.98742,2.9816,
2015-07-03T05:00:00.000000Z,2.984355,2.9858599999999997,2.98285,
2015-07-03T06:00:00.000000Z,2.98431,2.98565,2.98297,
2015-07-03T07:00:00.000000Z,2.9895750000000003,2.99043,2.9887200000000003,
2015-07-03T08:00:00.000000Z,2.990845,2.99158,2.99011,
2015-07-03T09:00:00.000000Z,2.98932,2.99011,2.98853,
2015-07-03T10:00:00.000000Z,2.9891900000000002,2.9897400000000003,2.98864,
2015-07-03T11:00:00.000000Z,2.987805,2.98848,2.98713,
2015-07-03T12:00:00.000000Z,2.984375,2.9853,2.98345,
2015-07-03T13:00:00.000000Z,2.983295,2.98408,2.98251,
2015-07-03T14:00:00.000000Z,2.98785,2.9887200000000003,2.98698,
2015-07-03T15:00:00.000000Z,2.989085,2.98998,2.9881900000000003,
2015-07-03T16:00:00.000000Z,2.9828200000000002,2.98494,2.9807,
2015-07-03T17:00:00.000000Z,2.987145,2.98996,2.98433,
2015-07-03T18:00:00.000000Z,2.98675,2.9893,2.9842,
2015-07-03T19:00:00.000000Z,2.987865,2.9912799999999997,2.98445,
2015-07-03T20:00:00.000000Z,2.99151,3.0015099999999997,2.9815099999999997,
2015-07-05T21:00:00.000000Z,2.98431,2.99067,2.97795,
2015-07-05T22:00:00.000000Z,2.99277,2.99735,2.9881900000000003,
2015-07-05T23:00:00.000000Z,2.9867100000000004,2.9904900000000003,2.98293,
2015-07-06T00:00:00.000000Z,2.992945,2.99559,2.9903,
2015-07-06T01:00:00.000000Z,2.999285,3.00208,2.99649,
2015-07-06T02:00:00.000000Z,2.9992650000000003,3.00192,2.99661,
2015-07-06T03:00:00.000000Z,2.997485,3.0000299999999998,2.99494,
2015-07-06T04:00:00.000000Z,2.98905,2.9929799999999998,2.98512,
2015-07-06T05:00:00.000000Z,2.993215,2.99532,2.99111,
2015-07-06T06:00:00.000000Z,2.9830650000000003,2.9838,2.98233,
2015-07-06T07:00:00.000000Z,2.98456,2.98532,2.9838,
2015-07-06T08:00:00.000000Z,2.9821150000000003,2.98297,2.98126,
2015-07-06T09:00:00.000000Z,2.971105,2.97253,2.96968,
2015-07-06T10:00:00.000000Z,2.96378,2.9645,2.96306,
2015-07-06T11:00:00.000000Z,2.9651650000000003,2.96585,2.96448,
2015-07-06T12:00:00.000000Z,2.9651,2.96578,2.96442,
2015-07-06T13:00:00.000000Z,2.9676099999999996,2.9692,2.96602,
2015-07-06T14:00:00.000000Z,2.967445,2.9681599999999997,2.96673,
2015-07-06T15:00:00.000000Z,2.9624,2.96299,2.96181,
2015-07-06T16:00:00.000000Z,2.964485,2.96538,2.96359,
2015-07-06T17:00:00.000000Z,2.962395,2.96362,2.96117,
2015-07-06T18:00:00.000000Z,2.9623,2.9633,2.9613,
2015-07-06T19:00:00.000000Z,2.9618,2.96296,2.96064,
2015-07-06T20:00:00.000000Z,2.961625,2.96366,2.95959,
2015-07-06T21:00:00.000000Z,2.96371,2.96845,2.95897,
2015-07-06T22:00:00.000000Z,2.96406,2.96727,2.96085,
2015-07-06T23:00:00.000000Z,2.96267,2.9664599999999997,2.9588799999999997,
2015-07-07T00:00:00.000000Z,2.9622349999999997,2.9653,2.95917,
2015-07-07T01:00:00.000000Z,2.9597300000000004,2.96234,2.95712,
2015-07-07T02:00:00.000000Z,2.9581550000000005,2.9609400000000003,2.9553700000000003,
2015-07-07T03:00:00.000000Z,2.959275,2.96185,2.9567,
2015-07-07T04:00:00.000000Z,2.95928,2.96184,2.9567200000000002,
2015-07-07T05:00:00.000000Z,2.960515,2.96245,2.95858,
2015-07-07T06:00:00.000000Z,2.95013,2.95074,2.94952,
2015-07-07T07:00:00.000000Z,2.95448,2.95513,2.95383,
2015-07-07T08:00:00.000000Z,2.944865,2.9456,2.94413,
2015-07-07T09:00:00.000000Z,2.94526,2.94577,2.94475,
2015-07-07T10:00:00.000000Z,2.947175,2.9479900000000003,2.94636,
2015-07-07T11:00:00.000000Z,2.939365,2.9398,2.93893,
2015-07-07T12:00:00.000000Z,2.93319,2.93397,2.93241,
2015-07-07T13:00:00.000000Z,2.94566,2.94683,2.94449,
2015-07-07T14:00:00.000000Z,2.94645,2.94711,2.94579,
2015-07-07T15:00:00.000000Z,2.9504,2.95114,2.9496599999999997,
2015-07-07T16:00:00.000000Z,2.9502,2.9517,2.9487,
2015-07-07T17:00:00.000000Z,2.950975,2.95182,2.95013,
2015-07-07T18:00:00.000000Z,2.955875,2.95735,2.9544,
2015-07-07T19:00:00.000000Z,2.9583000000000004,2.9595700000000003,2.95703,
2015-07-07T20:00:00.000000Z,2.95852,2.96017,2.95687,
2015-07-07T21:00:00.000000Z,2.955095,2.95706,2.95313,
2015-07-07T22:00:00.000000Z,2.957545,2.95917,2.95592,
2015-07-07T23:00:00.000000Z,2.959085,2.9616599999999997,2.9565099999999997,
2015-07-08T00:00:00.000000Z,2.956545,2.95961,2.95348,
2015-07-08T01:00:00.000000Z,2.9605650000000003,2.96382,2.9573099999999997,
2015-07-08T02:00:00.000000Z,2.959825,2.9636099999999996,2.9560400000000002,
2015-07-08T03:00:00.000000Z,2.960395,2.96317,2.95762,
2015-07-08T04:00:00.000000Z,2.96355,2.96686,2.96024,
2015-07-08T05:00:00.000000Z,2.9639800000000003,2.96614,2.96182,
2015-07-08T06:00:00.000000Z,2.972125,2.9728,2.97145,
2015-07-08T07:00:00.000000Z,2.9789250000000003,2.9794400000000003,2.97841,
2015-07-08T08:00:00.000000Z,2.97691,2.97743,2.9763900000000003,
2015-07-08T09:00:00.000000Z,2.970855,2.97149,2.97022,
2015-07-08T10:00:00.000000Z,2.960145,2.96076,2.95953,
2015-07-08T11:00:00.000000Z,2.9619999999999997,2.9624900000000003,2.9615099999999996,
2015-07-08T12:00:00.000000Z,2.9673800000000004,2.9680400000000002,2.96672,
2015-07-08T13:00:00.000000Z,2.969105,2.96988,2.96833,
2015-07-08T14:00:00.000000Z,2.96837,2.96907,2.96767,
2015-07-08T15:00:00.000000Z,2.969335,2.96991,2.96876,
2015-07-08T16:00:00.000000Z,2.965455,2.9667,2.96421,
2015-07-08T17:00:00.000000Z,2.9629250000000003,2.96437,2.96148,
2015-07-08T18:00:00.000000Z,2.970715,2.9713700000000003,2.9700599999999997,
2015-07-08T19:00:00.000000Z,2.97731,2.97867,2.97595,
2015-07-08T20:00:00.000000Z,2.978505,2.98069,2.97632,
2015-07-08T21:00:00.000000Z,2.97637,2.98012,2.97262,
2015-07-08T22:00:00.000000Z,2.976745,2.97992,2.97357,
2015-07-08T23:00:00.000000Z,2.976225,2.97972,2.97273,
2015-07-09T00:00:00.000000Z,2.97748,2.9799900000000004,2.97497,
2015-07-09T01:00:00.000000Z,2.97727,2.9806,2.9739400000000002,
2015-07-09T02:00:00.000000Z,2.977905,2.98096,2.97485,
2015-07-09T03:00:00.000000Z,2.978325,2.98089,2.9757599999999997,
2015-07-09T04:00:00.000000Z,2.97804,2.98062,2.97546,
