time,BNP.USDZAR - USD/ZAR_x,closeAsk,closeBid,volume
2015-06-01T11:00:00.000000Z,12.23468,12.24137,12.22799,
2015-06-01T12:00:00.000000Z,12.233719999999998,12.24074,12.2267,
2015-06-01T13:00:00.000000Z,12.207714999999999,12.21808,12.19735,
2015-06-01T14:00:00.000000Z,12.25628,12.26009,12.25247,
2015-06-01T15:00:00.000000Z,12.257035,12.26056,12.25351,
2015-06-01T16:00:00.000000Z,12.263975,12.27044,12.25751,
2015-06-01T17:00:00.000000Z,12.27158,12.2773,12.26586,
2015-06-01T18:00:00.000000Z,12.266785,12.27103,12.26254,
2015-06-01T19:00:00.000000Z,12.269479999999998,12.27359,12.26537,
2015-06-01T20:00:00.000000Z,12.26355,12.2884,12.2387,
2015-06-01T21:00:00.000000Z,12.259055,12.27812,12.23999,
2015-06-01T22:00:00.000000Z,12.268645,12.2769,12.26039,
2015-06-01T23:00:00.000000Z,12.26983,12.27626,12.2634,
2015-06-02T00:00:00.000000Z,12.2687,12.2755,12.2619,
2015-06-02T01:00:00.000000Z,12.26855,12.27517,12.26193,
2015-06-02T02:00:00.000000Z,12.25689,12.27608,12.2377,
2015-06-02T03:00:00.000000Z,12.25971,12.26632,12.2531,
2015-06-02T04:00:00.000000Z,12.245819999999998,12.25162,12.24002,
2015-06-02T05:00:00.000000Z,12.2455,12.2515,12.2395,
2015-06-02T06:00:00.000000Z,12.240805000000002,12.24471,12.2369,
2015-06-02T07:00:00.000000Z,12.283435,12.28825,12.27862,
2015-06-02T08:00:00.000000Z,12.29921,12.30275,12.29567,
2015-06-02T09:00:00.000000Z,12.308319999999998,12.31175,12.30489,
2015-06-02T10:00:00.000000Z,12.30263,12.30608,12.29918,
2015-06-02T11:00:00.000000Z,12.26573,12.2693,12.26216,
2015-06-02T12:00:00.000000Z,12.279530000000001,12.28404,12.27502,
2015-06-02T13:00:00.000000Z,12.21759,12.22604,12.20914,
2015-06-02T14:00:00.000000Z,12.234755,12.23877,12.23074,
2015-06-02T15:00:00.000000Z,12.23208,12.2365,12.22766,
2015-06-02T16:00:00.000000Z,12.19413,12.20109,12.18717,
2015-06-02T17:00:00.000000Z,12.1962,12.20005,12.19235,
2015-06-02T18:00:00.000000Z,12.187555,12.19731,12.1778,
2015-06-02T19:00:00.000000Z,12.196835,12.2038,12.18987,
2015-06-02T20:00:00.000000Z,12.196215,12.20913,12.1833,
2015-06-02T21:00:00.000000Z,12.194065,12.20863,12.1795,
2015-06-02T22:00:00.000000Z,12.189625,12.19755,12.1817,
2015-06-02T23:00:00.000000Z,12.1896,12.19836,12.18084,
2015-06-03T00:00:00.000000Z,12.193575,12.19814,12.18901,
2015-06-03T01:00:00.000000Z,12.185235,12.19022,12.18025,
2015-06-03T02:00:00.000000Z,12.18782,12.1943,12.18134,
2015-06-03T03:00:00.000000Z,12.19237,12.19704,12.1877,
2015-06-03T04:00:00.000000Z,12.19623,12.2043,12.18816,
2015-06-03T05:00:00.000000Z,12.19353,12.203,12.18406,
2015-06-03T06:00:00.000000Z,12.224885,12.22757,12.2222,
2015-06-03T07:00:00.000000Z,12.23145,12.23442,12.22848,
2015-06-03T08:00:00.000000Z,12.262025,12.2652,12.25885,
2015-06-03T09:00:00.000000Z,12.267235000000001,12.27065,12.26382,
2015-06-03T10:00:00.000000Z,12.282169999999999,12.28629,12.27805,
2015-06-03T11:00:00.000000Z,12.25995,12.26315,12.25675,
2015-06-03T12:00:00.000000Z,12.289335,12.29465,12.28402,
2015-06-03T13:00:00.000000Z,12.286389999999999,12.2926,12.28018,
2015-06-03T14:00:00.000000Z,12.289765,12.293,12.28653,
2015-06-03T15:00:00.000000Z,12.266315,12.27144,12.26119,
2015-06-03T16:00:00.000000Z,12.293455,12.29721,12.2897,
2015-06-03T17:00:00.000000Z,12.272089999999999,12.2765,12.26768,
2015-06-03T18:00:00.000000Z,12.305834999999998,12.31094,12.30073,
2015-06-03T19:00:00.000000Z,12.30805,12.31432,12.30178,
2015-06-03T20:00:00.000000Z,12.30823,12.31559,12.30087,
2015-06-03T21:00:00.000000Z,12.302105,12.308,12.29621,
2015-06-03T22:00:00.000000Z,12.30314,12.3094,12.29688,
2015-06-03T23:00:00.000000Z,12.30312,12.30827,12.29797,
2015-06-04T00:00:00.000000Z,12.302495,12.30714,12.29785,
2015-06-04T01:00:00.000000Z,12.343675,12.349,12.33835,
2015-06-04T02:00:00.000000Z,12.343810000000001,12.34917,12.33845,
2015-06-04T03:00:00.000000Z,12.345635,12.34981,12.34146,
2015-06-04T04:00:00.000000Z,12.347075,12.35135,12.3428,
2015-06-04T05:00:00.000000Z,12.36181,12.36725,12.35637,
2015-06-04T06:00:00.000000Z,12.393995,12.3982,12.38979,
2015-06-04T07:00:00.000000Z,12.388345,12.39099,12.3857,
2015-06-04T08:00:00.000000Z,12.389944999999999,12.39396,12.38593,
2015-06-04T09:00:00.000000Z,12.377505000000001,12.38202,12.37299,
2015-06-04T10:00:00.000000Z,12.36916,12.3734,12.36492,
2015-06-04T11:00:00.000000Z,12.32787,12.33237,12.32337,
2015-06-04T12:00:00.000000Z,12.332325,12.3364,12.32825,
2015-06-04T13:00:00.000000Z,12.319525,12.3233,12.31575,
2015-06-04T14:00:00.000000Z,12.35268,12.35647,12.34889,
2015-06-04T15:00:00.000000Z,12.36512,12.36893,12.36131,
2015-06-04T16:00:00.000000Z,12.354714999999999,12.35913,12.3503,
2015-06-04T17:00:00.000000Z,12.372645,12.37825,12.36704,
2015-06-04T18:00:00.000000Z,12.37813,12.38258,12.37368,
2015-06-04T19:00:00.000000Z,12.39557,12.40108,12.39006,
2015-06-04T20:00:00.000000Z,12.381245,12.3935,12.36899,
2015-06-04T21:00:00.000000Z,12.38048,12.3922,12.36876,
2015-06-04T22:00:00.000000Z,12.380625,12.39133,12.36992,
2015-06-04T23:00:00.000000Z,12.379365,12.39023,12.3685,
2015-06-05T00:00:00.000000Z,12.38948,12.39546,12.3835,
2015-06-05T01:00:00.000000Z,12.38187,12.39364,12.3701,
2015-06-05T02:00:00.000000Z,12.386635,12.39397,12.3793,
2015-06-05T03:00:00.000000Z,12.383515,12.39014,12.37689,
2015-06-05T04:00:00.000000Z,12.38677,12.39164,12.3819,
2015-06-05T05:00:00.000000Z,12.404735,12.40967,12.3998,
2015-06-05T06:00:00.000000Z,12.378465,12.38225,12.37468,
2015-06-05T07:00:00.000000Z,12.392365,12.39593,12.3888,
2015-06-05T08:00:00.000000Z,12.4315,12.4355,12.4275,
2015-06-05T09:00:00.000000Z,12.44345,12.44625,12.44065,
2015-06-05T10:00:00.000000Z,12.429295,12.43262,12.42597,
2015-06-05T11:00:00.000000Z,12.413414999999999,12.41671,12.41012,
2015-06-05T12:00:00.000000Z,12.591349999999998,12.5963,12.5864,
2015-06-05T13:00:00.000000Z,12.57966,12.58376,12.57556,
2015-06-05T14:00:00.000000Z,12.577884999999998,12.58283,12.57294,
2015-06-05T15:00:00.000000Z,12.573095,12.57746,12.56873,
2015-06-05T16:00:00.000000Z,12.578595,12.58428,12.57291,
2015-06-05T17:00:00.000000Z,12.56585,12.57594,12.55576,
2015-06-05T18:00:00.000000Z,12.57448,12.581,12.56796,
2015-06-05T19:00:00.000000Z,12.58516,12.5907,12.57962,
2015-06-05T20:00:00.000000Z,12.57794,12.60294,12.55294,
2015-06-07T21:00:00.000000Z,12.603769999999999,12.62877,12.57877,
2015-06-07T22:00:00.000000Z,12.603485000000001,12.61341,12.59356,
2015-06-07T23:00:00.000000Z,12.605709999999998,12.61202,12.5994,
2015-06-08T00:00:00.000000Z,12.61375,12.6263,12.6012,
2015-06-08T01:00:00.000000Z,12.59693,12.60285,12.59101,
2015-06-08T02:00:00.000000Z,12.590925,12.5955,12.58635,
2015-06-08T03:00:00.000000Z,12.58826,12.59358,12.58294,
2015-06-08T04:00:00.000000Z,12.61687,12.62256,12.61118,
2015-06-08T05:00:00.000000Z,12.62275,12.6279,12.6176,
2015-06-08T06:00:00.000000Z,12.57258,12.57638,12.56878,
2015-06-08T07:00:00.000000Z,12.54521,12.54913,12.54129,
2015-06-08T08:00:00.000000Z,12.598165,12.6022,12.59413,
2015-06-08T09:00:00.000000Z,12.582095,12.58575,12.57844,
2015-06-08T10:00:00.000000Z,12.595785000000001,12.59937,12.5922,
2015-06-08T11:00:00.000000Z,12.573815,12.57756,12.57007,
2015-06-08T12:00:00.000000Z,12.56682,12.5701,12.56354,
2015-06-08T13:00:00.000000Z,12.575239999999999,12.57995,12.57053,
2015-06-08T14:00:00.000000Z,12.606015,12.60985,12.60218,
2015-06-08T15:00:00.000000Z,12.54418,12.5486,12.53976,
2015-06-08T16:00:00.000000Z,12.545635,12.54994,12.54133,
2015-06-08T17:00:00.000000Z,12.534975,12.539,12.53095,
2015-06-08T18:00:00.000000Z,12.50572,12.51119,12.50025,
2015-06-08T19:00:00.000000Z,12.480985,12.48554,12.47643,
2015-06-08T20:00:00.000000Z,12.474800000000002,12.4806,12.469,
2015-06-08T21:00:00.000000Z,12.479405,12.48571,12.4731,
2015-06-08T22:00:00.000000Z,12.47923,12.48476,12.4737,
2015-06-08T23:00:00.000000Z,12.478914999999999,12.48432,12.47351,
2015-06-09T00:00:00.000000Z,12.47979,12.485,12.47458,
2015-06-09T01:00:00.000000Z,12.475535,12.48224,12.46883,
2015-06-09T02:00:00.000000Z,12.473925,12.47929,12.46856,
2015-06-09T03:00:00.000000Z,12.482825,12.48756,12.47809,
2015-06-09T04:00:00.000000Z,12.487755,12.49446,12.48105,
2015-06-09T05:00:00.000000Z,12.478439999999999,12.48313,12.47375,
2015-06-09T06:00:00.000000Z,12.505894999999999,12.51143,12.50036,
2015-06-09T07:00:00.000000Z,12.52225,12.52648,12.51802,
2015-06-09T08:00:00.000000Z,12.5094,12.5128,12.505999999999998,
2015-06-09T09:00:00.000000Z,12.513475,12.51675,12.5102,
2015-06-09T10:00:00.000000Z,12.489894999999999,12.49355,12.48624,
2015-06-09T11:00:00.000000Z,12.448975,12.453,12.44495,
2015-06-09T12:00:00.000000Z,12.457285,12.46126,12.45331,
2015-06-09T13:00:00.000000Z,12.433035,12.43604,12.43003,
2015-06-09T14:00:00.000000Z,12.469085,12.47254,12.46563,
2015-06-09T15:00:00.000000Z,12.432135,12.4362,12.42807,
2015-06-09T16:00:00.000000Z,12.43973,12.44465,12.43481,
2015-06-09T17:00:00.000000Z,12.44422,12.44883,12.43961,
2015-06-09T18:00:00.000000Z,12.439910000000001,12.44344,12.43638,
2015-06-09T19:00:00.000000Z,12.448765000000002,12.45418,12.44335,
2015-06-09T20:00:00.000000Z,12.429875,12.44116,12.41859,
2015-06-09T21:00:00.000000Z,12.429939999999998,12.43934,12.42054,
2015-06-09T22:00:00.000000Z,12.427235000000001,12.43458,12.41989,
2015-06-09T23:00:00.000000Z,12.42567,12.43084,12.4205,
2015-06-10T00:00:00.000000Z,12.431144999999999,12.44159,12.4207,
2015-06-10T01:00:00.000000Z,12.433715,12.43943,12.428,
2015-06-10T02:00:00.000000Z,12.45631,12.46555,12.44707,
2015-06-10T03:00:00.000000Z,12.46797,12.47384,12.4621,
2015-06-10T04:00:00.000000Z,12.402714999999999,12.4094,12.39603,
2015-06-10T05:00:00.000000Z,12.338835000000001,12.3446,12.33307,
2015-06-10T06:00:00.000000Z,12.36221,12.36627,12.35815,
2015-06-10T07:00:00.000000Z,12.34714,12.3514,12.34288,
2015-06-10T08:00:00.000000Z,12.355265,12.36006,12.35047,
2015-06-10T09:00:00.000000Z,12.33225,12.33575,12.32875,
2015-06-10T10:00:00.000000Z,12.354845,12.35795,12.35174,
2015-06-10T11:00:00.000000Z,12.355795,12.35909,12.3525,
2015-06-10T12:00:00.000000Z,12.327115,12.33081,12.32342,
2015-06-10T13:00:00.000000Z,12.33108,12.33511,12.32705,
2015-06-10T14:00:00.000000Z,12.338135000000001,12.3417,12.33457,
2015-06-10T15:00:00.000000Z,12.313655,12.31706,12.31025,
2015-06-10T16:00:00.000000Z,12.301225,12.30764,12.29481,
2015-06-10T17:00:00.000000Z,12.30342,12.30835,12.29849,
2015-06-10T18:00:00.000000Z,12.297325,12.30152,12.29313,
2015-06-10T19:00:00.000000Z,12.303939999999999,12.30788,12.3,
2015-06-10T20:00:00.000000Z,12.31122,12.31583,12.30661,
2015-06-10T21:00:00.000000Z,12.314365,12.32299,12.30574,
2015-06-10T22:00:00.000000Z,12.31751,12.3232,12.31182,
2015-06-10T23:00:00.000000Z,12.344864999999999,12.3529,12.33683,
2015-06-11T00:00:00.000000Z,12.345445,12.35252,12.33837,
2015-06-11T01:00:00.000000Z,12.343010000000001,12.35218,12.33384,
2015-06-11T02:00:00.000000Z,12.339195,12.34839,12.33,
2015-06-11T03:00:00.000000Z,12.345239999999999,12.35012,12.34036,
2015-06-11T04:00:00.000000Z,12.347995,12.3547,12.34129,
2015-06-11T05:00:00.000000Z,12.361935,12.36601,12.35786,
2015-06-11T06:00:00.000000Z,12.35324,12.35728,12.3492,
2015-06-11T07:00:00.000000Z,12.428745,12.4325,12.42499,
2015-06-11T08:00:00.000000Z,12.416825,12.42038,12.41327,
2015-06-11T09:00:00.000000Z,12.41523,12.41925,12.41121,
2015-06-11T10:00:00.000000Z,12.42798,12.4361,12.41986,
2015-06-11T11:00:00.000000Z,12.4369,12.44059,12.43321,
2015-06-11T12:00:00.000000Z,12.39215,12.39647,12.38783,
2015-06-11T13:00:00.000000Z,12.402135,12.40724,12.39703,
2015-06-11T14:00:00.000000Z,12.387375,12.39095,12.3838,
2015-06-11T15:00:00.000000Z,12.340255,12.34502,12.33549,
2015-06-11T16:00:00.000000Z,12.36055,12.36817,12.35293,
2015-06-11T17:00:00.000000Z,12.34753,12.3516,12.34346,
2015-06-11T18:00:00.000000Z,12.328775,12.33446,12.32309,
2015-06-11T19:00:00.000000Z,12.332125,12.3374,12.32685,
2015-06-11T20:00:00.000000Z,12.3558,12.3728,12.3388,
2015-06-11T21:00:00.000000Z,12.36961,12.3891,12.35012,
2015-06-11T22:00:00.000000Z,12.35415,12.36819,12.34011,
2015-06-11T23:00:00.000000Z,12.354310000000002,12.37931,12.32931,
2015-06-12T00:00:00.000000Z,12.354280000000001,12.37031,12.33825,
2015-06-12T01:00:00.000000Z,12.35828,12.37272,12.34384,
2015-06-12T02:00:00.000000Z,12.35502,12.37049,12.33955,
2015-06-12T03:00:00.000000Z,12.361285,12.36814,12.35443,
2015-06-12T04:00:00.000000Z,12.365205,12.37601,12.3544,
2015-06-12T05:00:00.000000Z,12.376185,12.38186,12.37051,
2015-06-12T06:00:00.000000Z,12.403425,12.40684,12.40001,
2015-06-12T07:00:00.000000Z,12.43306,12.43655,12.42957,
2015-06-12T08:00:00.000000Z,12.435985,12.44017,12.4318,
2015-06-12T09:00:00.000000Z,12.42881,12.43242,12.4252,
2015-06-12T10:00:00.000000Z,12.43834,12.44225,12.43443,
2015-06-12T11:00:00.000000Z,12.413085,12.41657,12.4096,
2015-06-12T12:00:00.000000Z,12.411715,12.41518,12.40825,
2015-06-12T13:00:00.000000Z,12.451059999999998,12.45592,12.4462,
2015-06-12T14:00:00.000000Z,12.406445,12.41065,12.40224,
2015-06-12T15:00:00.000000Z,12.406614999999999,12.41068,12.40255,
2015-06-12T16:00:00.000000Z,12.38402,12.38884,12.3792,
2015-06-12T17:00:00.000000Z,12.387455000000001,12.39317,12.38174,
2015-06-12T18:00:00.000000Z,12.388214999999999,12.40013,12.3763,
2015-06-12T19:00:00.000000Z,12.38456,12.40522,12.3639,
2015-06-12T20:00:00.000000Z,12.379445,12.39962,12.35927,
2015-06-14T21:00:00.000000Z,12.41022,12.43372,12.38672,
2015-06-14T22:00:00.000000Z,12.417685,12.43544,12.39993,
2015-06-14T23:00:00.000000Z,12.417905,12.4355,12.40031,
2015-06-15T00:00:00.000000Z,12.43219,12.43888,12.4255,
2015-06-15T01:00:00.000000Z,12.444955,12.45021,12.4397,
2015-06-15T02:00:00.000000Z,12.4403,12.4558,12.4248,
2015-06-15T03:00:00.000000Z,12.442255000000001,12.45251,12.432,
2015-06-15T04:00:00.000000Z,12.44495,12.4537,12.4362,
2015-06-15T05:00:00.000000Z,12.451675000000002,12.45635,12.447,
2015-06-15T06:00:00.000000Z,12.403405,12.40781,12.399,
2015-06-15T07:00:00.000000Z,12.41082,12.41492,12.40672,
2015-06-15T08:00:00.000000Z,12.406605,12.41001,12.4032,
2015-06-15T09:00:00.000000Z,12.43482,12.43854,12.4311,
2015-06-15T10:00:00.000000Z,12.426105,12.42975,12.42246,
2015-06-15T11:00:00.000000Z,12.436075,12.43902,12.43313,
2015-06-15T12:00:00.000000Z,12.406705,12.4107,12.40271,
2015-06-15T13:00:00.000000Z,12.400825,12.4071,12.39455,
2015-06-15T14:00:00.000000Z,12.413385,12.41697,12.4098,
2015-06-15T15:00:00.000000Z,12.40599,12.41036,12.40162,
2015-06-15T16:00:00.000000Z,12.396355,12.39979,12.39292,
2015-06-15T17:00:00.000000Z,12.42448,12.42905,12.41991,
2015-06-15T18:00:00.000000Z,12.417589999999999,12.42772,12.40746,
2015-06-15T19:00:00.000000Z,12.41333,12.42171,12.40495,
2015-06-15T20:00:00.000000Z,12.40275,12.40996,12.39554,
2015-06-15T21:00:00.000000Z,12.4031,12.41899,12.38721,
2015-06-15T22:00:00.000000Z,12.40673,12.41482,12.39864,
2015-06-15T23:00:00.000000Z,12.409460000000001,12.41645,12.40247,
2015-06-16T00:00:00.000000Z,12.406289999999998,12.41402,12.39856,
2015-06-16T01:00:00.000000Z,12.411535,12.41865,12.40442,
2015-06-16T02:00:00.000000Z,12.408235000000001,12.41787,12.3986,
2015-06-16T03:00:00.000000Z,12.409235,12.416,12.40247,
2015-06-16T04:00:00.000000Z,12.40974,12.4165,12.40298,
2015-06-16T05:00:00.000000Z,12.4111,12.4155,12.4067,
2015-06-16T06:00:00.000000Z,12.45222,12.4565,12.44794,
2015-06-16T07:00:00.000000Z,12.445875,12.4498,12.44195,
2015-06-16T08:00:00.000000Z,12.451809999999998,12.45812,12.4455,
2015-06-16T09:00:00.000000Z,12.452905,12.45625,12.44956,
2015-06-16T10:00:00.000000Z,12.4427,12.44741,12.43799,
2015-06-16T11:00:00.000000Z,12.427525,12.43115,12.4239,
2015-06-16T12:00:00.000000Z,12.375805,12.3799,12.37171,
2015-06-16T13:00:00.000000Z,12.376560000000001,12.37978,12.37334,
2015-06-16T14:00:00.000000Z,12.39493,12.39856,12.3913,
2015-06-16T15:00:00.000000Z,12.384065,12.388,12.38013,
2015-06-16T16:00:00.000000Z,12.383680000000002,12.38796,12.3794,
2015-06-16T17:00:00.000000Z,12.378775,12.383,12.37455,
2015-06-16T18:00:00.000000Z,12.368575,12.3736,12.36355,
2015-06-16T19:00:00.000000Z,12.372554999999998,12.37732,12.36779,
2015-06-16T20:00:00.000000Z,12.36811,12.3798,12.35642,
2015-06-16T21:00:00.000000Z,12.368565,12.37967,12.35746,
2015-06-16T22:00:00.000000Z,12.36771,12.37702,12.3584,
2015-06-16T23:00:00.000000Z,12.371575,12.37703,12.36612,
2015-06-17T00:00:00.000000Z,12.385695,12.39219,12.3792,
2015-06-17T01:00:00.000000Z,12.386505,12.392,12.38101,
2015-06-17T02:00:00.000000Z,12.39198,12.39646,12.3875,
2015-06-17T03:00:00.000000Z,12.394234999999998,12.4012,12.38727,
2015-06-17T04:00:00.000000Z,12.394375,12.40018,12.38857,
2015-06-17T05:00:00.000000Z,12.397960000000001,12.40232,12.3936,
2015-06-17T06:00:00.000000Z,12.413530000000002,12.41745,12.40961,
2015-06-17T07:00:00.000000Z,12.43136,12.43614,12.42658,
2015-06-17T08:00:00.000000Z,12.439160000000001,12.44253,12.43579,
2015-06-17T09:00:00.000000Z,12.446155,12.44906,12.44325,
2015-06-17T10:00:00.000000Z,12.427995,12.44258,12.41341,
2015-06-17T11:00:00.000000Z,12.432485,12.43611,12.42886,
2015-06-17T12:00:00.000000Z,12.426525,12.42953,12.42352,
2015-06-17T13:00:00.000000Z,12.436554999999998,12.43962,12.43349,
2015-06-17T14:00:00.000000Z,12.419595,12.4232,12.41599,
2015-06-17T15:00:00.000000Z,12.410915,12.4142,12.40763,
2015-06-17T16:00:00.000000Z,12.396085000000001,12.39985,12.39232,
2015-06-17T17:00:00.000000Z,12.38029,12.40529,12.35529,
2015-06-17T18:00:00.000000Z,12.262780000000001,12.26956,12.255999999999998,
2015-06-17T19:00:00.000000Z,12.279494999999999,12.28484,12.27415,
2015-06-17T20:00:00.000000Z,12.265635000000001,12.27397,12.2573,
2015-06-17T21:00:00.000000Z,12.26816,12.27572,12.2606,
2015-06-17T22:00:00.000000Z,12.291185,12.30567,12.2767,
2015-06-17T23:00:00.000000Z,12.29397,12.30764,12.2803,
2015-06-18T00:00:00.000000Z,12.294425,12.30225,12.2866,
2015-06-18T01:00:00.000000Z,12.2871,12.2949,12.2793,
2015-06-18T02:00:00.000000Z,12.285775,12.29265,12.2789,
2015-06-18T03:00:00.000000Z,12.293,12.2985,12.2875,
2015-06-18T04:00:00.000000Z,12.290389999999999,12.2948,12.28598,
2015-06-18T05:00:00.000000Z,12.275495,12.28235,12.26864,
2015-06-18T06:00:00.000000Z,12.28938,12.2944,12.28436,
2015-06-18T07:00:00.000000Z,12.198805,12.20336,12.19425,
2015-06-18T08:00:00.000000Z,12.1826,12.18667,12.17853,
2015-06-18T09:00:00.000000Z,12.174000000000001,12.17909,12.16891,
2015-06-18T10:00:00.000000Z,12.184925,12.1885,12.18135,
2015-06-18T11:00:00.000000Z,12.175845,12.1789,12.17279,
2015-06-18T12:00:00.000000Z,12.16342,12.16701,12.15983,
2015-06-18T13:00:00.000000Z,12.167055,12.17529,12.15882,
2015-06-18T14:00:00.000000Z,12.211110000000001,12.21445,12.20777,
2015-06-18T15:00:00.000000Z,12.192345,12.1963,12.18839,
2015-06-18T16:00:00.000000Z,12.207005,12.21165,12.20236,
2015-06-18T17:00:00.000000Z,12.230935,12.2369,12.22497,
2015-06-18T18:00:00.000000Z,12.239664999999999,12.2482,12.23113,
2015-06-18T19:00:00.000000Z,12.24155,12.24595,12.23715,
2015-06-18T20:00:00.000000Z,12.24428,12.25256,12.236,
2015-06-18T21:00:00.000000Z,12.24535,12.252,12.2387,
2015-06-18T22:00:00.000000Z,12.242095,12.25216,12.23203,
2015-06-18T23:00:00.000000Z,12.248115,12.25244,12.24379,
2015-06-19T00:00:00.000000Z,12.240659999999998,12.2457,12.23562,
2015-06-19T01:00:00.000000Z,12.23817,12.24664,12.2297,
2015-06-19T02:00:00.000000Z,12.236585,12.2425,12.23067,
2015-06-19T03:00:00.000000Z,12.235725,12.24367,12.22778,
2015-06-19T04:00:00.000000Z,12.248460000000001,12.2529,12.24402,
2015-06-19T05:00:00.000000Z,12.2366,12.2425,12.2307,
2015-06-19T06:00:00.000000Z,12.226564999999999,12.23088,12.22225,
2015-06-19T07:00:00.000000Z,12.252744999999999,12.25649,12.249,
2015-06-19T08:00:00.000000Z,12.27626,12.2798,12.27272,
2015-06-19T09:00:00.000000Z,12.25376,12.25768,12.24984,
2015-06-19T10:00:00.000000Z,12.26832,12.27164,12.265,
2015-06-19T11:00:00.000000Z,12.269039999999999,12.27341,12.26467,
2015-06-19T12:00:00.000000Z,12.232205,12.23534,12.22907,
2015-06-19T13:00:00.000000Z,12.19033,12.19375,12.18691,
2015-06-19T14:00:00.000000Z,12.150555,12.15513,12.14598,
2015-06-19T15:00:00.000000Z,12.15941,12.16399,12.15483,
2015-06-19T16:00:00.000000Z,12.153524999999998,12.1581,12.14895,
2015-06-19T17:00:00.000000Z,12.165925,12.17145,12.1604,
2015-06-19T18:00:00.000000Z,12.15406,12.15995,12.14817,
2015-06-19T19:00:00.000000Z,12.163545,12.181,12.14609,
2015-06-19T20:00:00.000000Z,12.164585,12.18638,12.14279,
2015-06-21T21:00:00.000000Z,12.151975,12.16617,12.13778,
2015-06-21T22:00:00.000000Z,12.147065,12.15253,12.1416,
2015-06-21T23:00:00.000000Z,12.147165,12.1514,12.14293,
2015-06-22T00:00:00.000000Z,12.14931,12.1534,12.14522,
2015-06-22T01:00:00.000000Z,12.15427,12.16054,12.148,
2015-06-22T02:00:00.000000Z,12.155539999999998,12.16172,12.14936,
2015-06-22T03:00:00.000000Z,12.154964999999999,12.16053,12.1494,
2015-06-22T04:00:00.000000Z,12.153275,12.1597,12.14685,
2015-06-22T05:00:00.000000Z,12.14709,12.15205,12.14213,
2015-06-22T06:00:00.000000Z,12.14271,12.1463,12.13912,
2015-06-22T07:00:00.000000Z,12.1774,12.18168,12.17312,
2015-06-22T08:00:00.000000Z,12.15424,12.1586,12.14988,
2015-06-22T09:00:00.000000Z,12.13422,12.13725,12.13119,
2015-06-22T10:00:00.000000Z,12.15195,12.15546,12.14844,
2015-06-22T11:00:00.000000Z,12.150165,12.15328,12.14705,
2015-06-22T12:00:00.000000Z,12.136235000000001,12.13992,12.13255,
2015-06-22T13:00:00.000000Z,12.117485,12.128,12.10697,
2015-06-22T14:00:00.000000Z,12.099725,12.10342,12.09603,
2015-06-22T15:00:00.000000Z,12.11307,12.1164,12.10974,
2015-06-22T16:00:00.000000Z,12.112405,12.11746,12.10735,
2015-06-22T17:00:00.000000Z,12.1166,12.1202,12.113,
2015-06-22T18:00:00.000000Z,12.114575,12.11879,12.11036,
2015-06-22T19:00:00.000000Z,12.098139999999999,12.10286,12.09342,
2015-06-22T20:00:00.000000Z,12.09886,12.10468,12.09304,
2015-06-22T21:00:00.000000Z,12.101155,12.1095,12.09281,
2015-06-22T22:00:00.000000Z,12.101905,12.10973,12.09408,
2015-06-22T23:00:00.000000Z,12.10239,12.10977,12.09501,
2015-06-23T00:00:00.000000Z,12.11266,12.11877,12.10655,
2015-06-23T01:00:00.000000Z,12.12887,12.13341,12.12433,
2015-06-23T02:00:00.000000Z,12.151345,12.15709,12.1456,
2015-06-23T03:00:00.000000Z,12.158295,12.16289,12.1537,
2015-06-23T04:00:00.000000Z,12.15964,12.164,12.15528,
2015-06-23T05:00:00.000000Z,12.152244999999999,12.1577,12.14679,
2015-06-23T06:00:00.000000Z,12.130189999999999,12.137,12.12338,
2015-06-23T07:00:00.000000Z,12.14301,12.1482,12.13782,
2015-06-23T08:00:00.000000Z,12.141825,12.145,12.13865,
2015-06-23T09:00:00.000000Z,12.135315,12.13969,12.13094,
2015-06-23T10:00:00.000000Z,12.158389999999999,12.16233,12.15445,
2015-06-23T11:00:00.000000Z,12.186264999999999,12.18988,12.18265,
2015-06-23T12:00:00.000000Z,12.20925,12.21331,12.20519,
2015-06-23T13:00:00.000000Z,12.218445,12.22544,12.21145,
2015-06-23T14:00:00.000000Z,12.210985,12.21453,12.20744,
2015-06-23T15:00:00.000000Z,12.199885,12.20397,12.1958,
2015-06-23T16:00:00.000000Z,12.208269999999999,12.21266,12.20388,
2015-06-23T17:00:00.000000Z,12.185205,12.18935,12.18106,
2015-06-23T18:00:00.000000Z,12.178945,12.1836,12.17429,
2015-06-23T19:00:00.000000Z,12.162534999999998,12.16692,12.15815,
2015-06-23T20:00:00.000000Z,12.170495,12.18129,12.1597,
2015-06-23T21:00:00.000000Z,12.1735,12.17859,12.16841,
2015-06-23T22:00:00.000000Z,12.16682,12.17722,12.15642,
2015-06-23T23:00:00.000000Z,12.16723,12.178,12.15646,
2015-06-24T00:00:00.000000Z,12.181395000000002,12.18986,12.17293,
2015-06-24T01:00:00.000000Z,12.183375000000002,12.19095,12.1758,
2015-06-24T02:00:00.000000Z,12.181365,12.18891,12.17382,
2015-06-24T03:00:00.000000Z,12.18406,12.1896,12.17852,
2015-06-24T04:00:00.000000Z,12.197444999999998,12.20414,12.19075,
2015-06-24T05:00:00.000000Z,12.189905,12.19633,12.18348,
