time,BNP.USDSGD - USD/SGD_x,closeAsk,closeBid,volume
2015-06-29T20:00:00.000000Z,1.3461049999999999,1.3465,1.34571,
2015-06-29T21:00:00.000000Z,1.345785,1.34627,1.3453,
2015-06-29T22:00:00.000000Z,1.3463100000000001,1.34663,1.34599,
2015-06-29T23:00:00.000000Z,1.34714,1.34739,1.34689,
2015-06-30T00:00:00.000000Z,1.346855,1.34704,1.34667,
2015-06-30T01:00:00.000000Z,1.3472849999999998,1.34749,1.3470799999999998,
2015-06-30T02:00:00.000000Z,1.347045,1.34723,1.34686,
2015-06-30T03:00:00.000000Z,1.34738,1.34754,1.34722,
2015-06-30T04:00:00.000000Z,1.3469799999999998,1.34723,1.34673,
2015-06-30T05:00:00.000000Z,1.3465349999999998,1.34673,1.34634,
2015-06-30T06:00:00.000000Z,1.3466900000000002,1.34686,1.3465200000000002,
2015-06-30T07:00:00.000000Z,1.34446,1.34467,1.34425,
2015-06-30T08:00:00.000000Z,1.34592,1.34612,1.34572,
2015-06-30T09:00:00.000000Z,1.3459649999999999,1.34621,1.34572,
2015-06-30T10:00:00.000000Z,1.3454700000000002,1.34572,1.34522,
2015-06-30T11:00:00.000000Z,1.34705,1.34729,1.34681,
2015-06-30T12:00:00.000000Z,1.34575,1.34614,1.34536,
2015-06-30T13:00:00.000000Z,1.34581,1.34608,1.34554,
2015-06-30T14:00:00.000000Z,1.34661,1.34683,1.34639,
2015-06-30T15:00:00.000000Z,1.34721,1.34794,1.34648,
2015-06-30T16:00:00.000000Z,1.347435,1.34793,1.34694,
2015-06-30T17:00:00.000000Z,1.34776,1.34801,1.34751,
2015-06-30T18:00:00.000000Z,1.3475549999999998,1.34778,1.34733,
2015-06-30T19:00:00.000000Z,1.3468650000000002,1.34716,1.34657,
2015-06-30T20:00:00.000000Z,1.347355,1.34771,1.347,
2015-06-30T21:00:00.000000Z,1.346775,1.34731,1.34624,
2015-06-30T22:00:00.000000Z,1.3473000000000002,1.34765,1.34695,
2015-06-30T23:00:00.000000Z,1.34776,1.34812,1.3474,
2015-07-01T00:00:00.000000Z,1.346615,1.34685,1.34638,
2015-07-01T01:00:00.000000Z,1.34646,1.34669,1.34623,
2015-07-01T02:00:00.000000Z,1.346245,1.34647,1.34602,
2015-07-01T03:00:00.000000Z,1.34517,1.34538,1.34496,
2015-07-01T04:00:00.000000Z,1.3455700000000002,1.34576,1.34538,
2015-07-01T05:00:00.000000Z,1.345955,1.34615,1.34576,
2015-07-01T06:00:00.000000Z,1.34728,1.34751,1.34705,
2015-07-01T07:00:00.000000Z,1.3473,1.34752,1.3470799999999998,
2015-07-01T08:00:00.000000Z,1.34649,1.34683,1.34615,
2015-07-01T09:00:00.000000Z,1.3475700000000002,1.3478,1.34734,
2015-07-01T10:00:00.000000Z,1.3487,1.34892,1.34848,
2015-07-01T11:00:00.000000Z,1.34871,1.34892,1.3485,
2015-07-01T12:00:00.000000Z,1.349625,1.34986,1.34939,
2015-07-01T13:00:00.000000Z,1.3512600000000001,1.35178,1.35074,
2015-07-01T14:00:00.000000Z,1.351395,1.35172,1.35107,
2015-07-01T15:00:00.000000Z,1.351955,1.35217,1.35174,
2015-07-01T16:00:00.000000Z,1.35202,1.3523,1.35174,
2015-07-01T17:00:00.000000Z,1.352905,1.35315,1.35266,
2015-07-01T18:00:00.000000Z,1.353345,1.35358,1.35311,
2015-07-01T19:00:00.000000Z,1.353425,1.35369,1.35316,
2015-07-01T20:00:00.000000Z,1.3530000000000002,1.35343,1.35257,
2015-07-01T21:00:00.000000Z,1.35296,1.35343,1.35249,
2015-07-01T22:00:00.000000Z,1.35332,1.35375,1.35289,
2015-07-01T23:00:00.000000Z,1.35324,1.35343,1.35305,
2015-07-02T00:00:00.000000Z,1.352365,1.35263,1.3521,
2015-07-02T01:00:00.000000Z,1.352215,1.3524,1.3520299999999998,
2015-07-02T02:00:00.000000Z,1.35138,1.35156,1.3512,
2015-07-02T03:00:00.000000Z,1.35176,1.35196,1.35156,
2015-07-02T04:00:00.000000Z,1.35192,1.35209,1.35175,
2015-07-02T05:00:00.000000Z,1.352115,1.3523,1.35193,
2015-07-02T06:00:00.000000Z,1.35208,1.35229,1.35187,
2015-07-02T07:00:00.000000Z,1.353055,1.35324,1.35287,
2015-07-02T08:00:00.000000Z,1.352335,1.35251,1.35216,
2015-07-02T09:00:00.000000Z,1.35227,1.35251,1.3520299999999998,
2015-07-02T10:00:00.000000Z,1.35195,1.35217,1.35173,
2015-07-02T11:00:00.000000Z,1.35168,1.35188,1.35148,
2015-07-02T12:00:00.000000Z,1.3488200000000001,1.34903,1.34861,
2015-07-02T13:00:00.000000Z,1.348795,1.34924,1.34835,
2015-07-02T14:00:00.000000Z,1.34825,1.34849,1.34801,
2015-07-02T15:00:00.000000Z,1.34886,1.34907,1.34865,
2015-07-02T16:00:00.000000Z,1.34924,1.34945,1.34903,
2015-07-02T17:00:00.000000Z,1.34863,1.34887,1.34839,
2015-07-02T18:00:00.000000Z,1.3489950000000002,1.34925,1.34874,
2015-07-02T19:00:00.000000Z,1.3487049999999998,1.3490799999999998,1.34833,
2015-07-02T20:00:00.000000Z,1.34782,1.34811,1.34753,
2015-07-02T21:00:00.000000Z,1.348595,1.34981,1.34738,
2015-07-02T22:00:00.000000Z,1.34782,1.34833,1.34731,
2015-07-02T23:00:00.000000Z,1.348855,1.3491,1.34861,
2015-07-03T00:00:00.000000Z,1.348545,1.34874,1.34835,
2015-07-03T01:00:00.000000Z,1.3492799999999998,1.34948,1.3490799999999998,
2015-07-03T02:00:00.000000Z,1.350135,1.35033,1.34994,
2015-07-03T03:00:00.000000Z,1.3501049999999999,1.35027,1.34994,
2015-07-03T04:00:00.000000Z,1.3498,1.35001,1.34959,
2015-07-03T05:00:00.000000Z,1.35007,1.35028,1.34986,
2015-07-03T06:00:00.000000Z,1.3491749999999998,1.34939,1.34896,
2015-07-03T07:00:00.000000Z,1.34851,1.34871,1.34831,
2015-07-03T08:00:00.000000Z,1.3485850000000001,1.34877,1.3484,
2015-07-03T09:00:00.000000Z,1.348165,1.34836,1.34797,
2015-07-03T10:00:00.000000Z,1.348595,1.34878,1.34841,
2015-07-03T11:00:00.000000Z,1.3475700000000002,1.34782,1.34732,
2015-07-03T12:00:00.000000Z,1.3475899999999998,1.34779,1.34739,
2015-07-03T13:00:00.000000Z,1.347445,1.34769,1.3472,
2015-07-03T14:00:00.000000Z,1.3474499999999998,1.3477,1.3472,
2015-07-03T15:00:00.000000Z,1.347505,1.34774,1.34727,
2015-07-03T16:00:00.000000Z,1.34848,1.3489799999999998,1.34798,
2015-07-03T17:00:00.000000Z,1.3472849999999998,1.34822,1.34635,
2015-07-03T18:00:00.000000Z,1.347725,1.34805,1.3474,
2015-07-03T19:00:00.000000Z,1.34715,1.34777,1.34653,
2015-07-03T20:00:00.000000Z,1.346085,1.3467,1.3454700000000002,
2015-07-05T21:00:00.000000Z,1.35206,1.35305,1.35107,
2015-07-05T22:00:00.000000Z,1.349795,1.3501299999999998,1.34946,
2015-07-05T23:00:00.000000Z,1.351445,1.3518,1.35109,
2015-07-06T00:00:00.000000Z,1.351185,1.35141,1.35096,
2015-07-06T01:00:00.000000Z,1.350835,1.35103,1.35064,
2015-07-06T02:00:00.000000Z,1.3504999999999998,1.35077,1.3502299999999998,
2015-07-06T03:00:00.000000Z,1.3513700000000002,1.35159,1.35115,
2015-07-06T04:00:00.000000Z,1.351545,1.35178,1.35131,
2015-07-06T05:00:00.000000Z,1.35077,1.35104,1.3505,
2015-07-06T06:00:00.000000Z,1.35065,1.35089,1.35041,
2015-07-06T07:00:00.000000Z,1.34904,1.34923,1.34885,
2015-07-06T08:00:00.000000Z,1.349495,1.34969,1.3493,
2015-07-06T09:00:00.000000Z,1.348885,1.34914,1.34863,
2015-07-06T10:00:00.000000Z,1.350595,1.3508,1.35039,
2015-07-06T11:00:00.000000Z,1.351075,1.35131,1.35084,
2015-07-06T12:00:00.000000Z,1.35058,1.35079,1.35037,
2015-07-06T13:00:00.000000Z,1.35053,1.35081,1.35025,
2015-07-06T14:00:00.000000Z,1.34881,1.34901,1.34861,
2015-07-06T15:00:00.000000Z,1.34907,1.34934,1.3488,
2015-07-06T16:00:00.000000Z,1.34817,1.34844,1.3479,
2015-07-06T17:00:00.000000Z,1.3485900000000002,1.34885,1.34833,
2015-07-06T18:00:00.000000Z,1.34867,1.34887,1.34847,
2015-07-06T19:00:00.000000Z,1.3485200000000002,1.34878,1.34826,
2015-07-06T20:00:00.000000Z,1.3485649999999998,1.34899,1.34814,
2015-07-06T21:00:00.000000Z,1.348595,1.34899,1.3482,
2015-07-06T22:00:00.000000Z,1.348775,1.34914,1.34841,
2015-07-06T23:00:00.000000Z,1.35037,1.35063,1.35011,
2015-07-07T00:00:00.000000Z,1.351795,1.35202,1.3515700000000002,
2015-07-07T01:00:00.000000Z,1.35212,1.35235,1.35189,
2015-07-07T02:00:00.000000Z,1.3520150000000002,1.35221,1.35182,
2015-07-07T03:00:00.000000Z,1.352345,1.35249,1.3522,
2015-07-07T04:00:00.000000Z,1.352415,1.3526200000000002,1.35221,
2015-07-07T05:00:00.000000Z,1.3520850000000002,1.35227,1.3519,
2015-07-07T06:00:00.000000Z,1.3527600000000002,1.3530000000000002,1.3525200000000002,
2015-07-07T07:00:00.000000Z,1.35548,1.35571,1.35525,
2015-07-07T08:00:00.000000Z,1.35638,1.35659,1.35617,
2015-07-07T09:00:00.000000Z,1.355925,1.3561,1.35575,
2015-07-07T10:00:00.000000Z,1.355535,1.3557,1.35537,
2015-07-07T11:00:00.000000Z,1.35677,1.35696,1.35658,
2015-07-07T12:00:00.000000Z,1.35723,1.35746,1.357,
2015-07-07T13:00:00.000000Z,1.356615,1.35689,1.35634,
2015-07-07T14:00:00.000000Z,1.357825,1.35804,1.35761,
2015-07-07T15:00:00.000000Z,1.35712,1.35737,1.35687,
2015-07-07T16:00:00.000000Z,1.356895,1.35713,1.35666,
2015-07-07T17:00:00.000000Z,1.3558299999999999,1.35604,1.35562,
2015-07-07T18:00:00.000000Z,1.355985,1.3562299999999998,1.35574,
2015-07-07T19:00:00.000000Z,1.354525,1.35473,1.35432,
2015-07-07T20:00:00.000000Z,1.35405,1.35455,1.35355,
2015-07-07T21:00:00.000000Z,1.354195,1.35497,1.35342,
2015-07-07T22:00:00.000000Z,1.3548799999999999,1.35524,1.3545200000000002,
2015-07-07T23:00:00.000000Z,1.35453,1.35482,1.35424,
2015-07-08T00:00:00.000000Z,1.3554950000000001,1.35573,1.35526,
2015-07-08T01:00:00.000000Z,1.3565649999999998,1.35688,1.35625,
2015-07-08T02:00:00.000000Z,1.3564850000000002,1.35672,1.35625,
2015-07-08T03:00:00.000000Z,1.35641,1.35672,1.3561,
2015-07-08T04:00:00.000000Z,1.35558,1.35581,1.35535,
2015-07-08T05:00:00.000000Z,1.356375,1.35665,1.3561,
2015-07-08T06:00:00.000000Z,1.3575,1.35771,1.35729,
2015-07-08T07:00:00.000000Z,1.357025,1.3572799999999998,1.35677,
2015-07-08T08:00:00.000000Z,1.35581,1.35601,1.35561,
2015-07-08T09:00:00.000000Z,1.35368,1.35388,1.35348,
2015-07-08T10:00:00.000000Z,1.354575,1.35481,1.35434,
2015-07-08T11:00:00.000000Z,1.352865,1.35309,1.35264,
2015-07-08T12:00:00.000000Z,1.35322,1.35346,1.3529799999999998,
2015-07-08T13:00:00.000000Z,1.3531,1.35331,1.35289,
2015-07-08T14:00:00.000000Z,1.3526,1.3528,1.3524,
2015-07-08T15:00:00.000000Z,1.3509799999999998,1.35119,1.35077,
2015-07-08T16:00:00.000000Z,1.351245,1.35155,1.35094,
2015-07-08T17:00:00.000000Z,1.350365,1.35068,1.35005,
2015-07-08T18:00:00.000000Z,1.350095,1.3503,1.34989,
2015-07-08T19:00:00.000000Z,1.3494,1.34971,1.34909,
2015-07-08T20:00:00.000000Z,1.349975,1.35025,1.3497,
2015-07-08T21:00:00.000000Z,1.34971,1.35009,1.34933,
2015-07-08T22:00:00.000000Z,1.350155,1.35048,1.34983,
2015-07-08T23:00:00.000000Z,1.3510950000000002,1.3513,1.35089,
2015-07-09T00:00:00.000000Z,1.35189,1.35208,1.3517,
2015-07-09T01:00:00.000000Z,1.3509799999999998,1.35122,1.35074,
2015-07-09T02:00:00.000000Z,1.350165,1.3504200000000002,1.34991,
2015-07-09T03:00:00.000000Z,1.350825,1.35102,1.35063,
2015-07-09T04:00:00.000000Z,1.35077,1.35097,1.35057,
2015-07-09T05:00:00.000000Z,1.3494549999999998,1.34968,1.34923,
2015-07-09T06:00:00.000000Z,1.351105,1.35132,1.35089,
2015-07-09T07:00:00.000000Z,1.3524950000000002,1.35272,1.35227,
2015-07-09T08:00:00.000000Z,1.351125,1.35134,1.35091,
2015-07-09T09:00:00.000000Z,1.35216,1.35236,1.35196,
2015-07-09T10:00:00.000000Z,1.35164,1.35185,1.35143,
2015-07-09T11:00:00.000000Z,1.350615,1.35082,1.35041,
2015-07-09T12:00:00.000000Z,1.350905,1.35116,1.35065,
2015-07-09T13:00:00.000000Z,1.349705,1.34993,1.34948,
2015-07-09T14:00:00.000000Z,1.350975,1.35121,1.35074,
2015-07-09T15:00:00.000000Z,1.35145,1.35169,1.35121,
2015-07-09T16:00:00.000000Z,1.35165,1.35186,1.35144,
2015-07-09T17:00:00.000000Z,1.351395,1.35164,1.35115,
2015-07-09T18:00:00.000000Z,1.3505049999999998,1.35083,1.35018,
2015-07-09T19:00:00.000000Z,1.35024,1.35057,1.34991,
2015-07-09T20:00:00.000000Z,1.34971,1.35007,1.34935,
2015-07-09T21:00:00.000000Z,1.349575,1.35008,1.34907,
2015-07-09T22:00:00.000000Z,1.34961,1.34994,1.34928,
2015-07-09T23:00:00.000000Z,1.349905,1.35018,1.34963,
2015-07-10T00:00:00.000000Z,1.349035,1.34928,1.34879,
2015-07-10T01:00:00.000000Z,1.348905,1.34909,1.34872,
2015-07-10T02:00:00.000000Z,1.348665,1.3489,1.34843,
2015-07-10T03:00:00.000000Z,1.3486850000000001,1.34889,1.34848,
2015-07-10T04:00:00.000000Z,1.348645,1.34886,1.34843,
2015-07-10T05:00:00.000000Z,1.348325,1.34857,1.34808,
2015-07-10T06:00:00.000000Z,1.349535,1.34973,1.34934,
2015-07-10T07:00:00.000000Z,1.350265,1.35046,1.35007,
2015-07-10T08:00:00.000000Z,1.35006,1.35026,1.34986,
2015-07-10T09:00:00.000000Z,1.348795,1.34902,1.34857,
2015-07-10T10:00:00.000000Z,1.348635,1.34886,1.34841,
2015-07-10T11:00:00.000000Z,1.3481299999999998,1.34835,1.34791,
2015-07-10T12:00:00.000000Z,1.347855,1.34809,1.34762,
2015-07-10T13:00:00.000000Z,1.349145,1.3495,1.34879,
2015-07-10T14:00:00.000000Z,1.3501049999999999,1.35029,1.34992,
2015-07-10T15:00:00.000000Z,1.349885,1.35015,1.34962,
2015-07-10T16:00:00.000000Z,1.3507,1.35102,1.35038,
2015-07-10T17:00:00.000000Z,1.3510650000000002,1.35136,1.35077,
2015-07-10T18:00:00.000000Z,1.35131,1.3515,1.35112,
2015-07-10T19:00:00.000000Z,1.3511350000000002,1.35142,1.35085,
2015-07-10T20:00:00.000000Z,1.351015,1.35145,1.35058,
2015-07-12T21:00:00.000000Z,1.35177,1.3525,1.35104,
2015-07-12T22:00:00.000000Z,1.3512399999999998,1.35149,1.35099,
2015-07-12T23:00:00.000000Z,1.3514899999999999,1.35167,1.35131,
2015-07-13T00:00:00.000000Z,1.35085,1.35103,1.35067,
2015-07-13T01:00:00.000000Z,1.3527049999999998,1.35284,1.35257,
2015-07-13T02:00:00.000000Z,1.351955,1.35207,1.35184,
2015-07-13T03:00:00.000000Z,1.352195,1.35232,1.35207,
2015-07-13T04:00:00.000000Z,1.352275,1.35243,1.35212,
2015-07-13T05:00:00.000000Z,1.35225,1.35246,1.35204,
2015-07-13T06:00:00.000000Z,1.350235,1.35041,1.35006,
2015-07-13T07:00:00.000000Z,1.3534350000000002,1.35356,1.35331,
2015-07-13T08:00:00.000000Z,1.3537050000000002,1.35386,1.35355,
2015-07-13T09:00:00.000000Z,1.353085,1.35327,1.3529,
2015-07-13T10:00:00.000000Z,1.35364,1.3538,1.35348,
2015-07-13T11:00:00.000000Z,1.3533149999999998,1.35345,1.3531799999999998,
2015-07-13T12:00:00.000000Z,1.3555350000000002,1.35569,1.35538,
2015-07-13T13:00:00.000000Z,1.35671,1.35692,1.3565,
2015-07-13T14:00:00.000000Z,1.358175,1.35839,1.35796,
2015-07-13T15:00:00.000000Z,1.3573600000000001,1.35759,1.35713,
2015-07-13T16:00:00.000000Z,1.3568349999999998,1.35713,1.35654,
2015-07-13T17:00:00.000000Z,1.357345,1.35763,1.35706,
2015-07-13T18:00:00.000000Z,1.3572,1.35742,1.35698,
2015-07-13T19:00:00.000000Z,1.3568149999999999,1.3571,1.35653,
2015-07-13T20:00:00.000000Z,1.35684,1.35719,1.35649,
2015-07-13T21:00:00.000000Z,1.3565200000000002,1.35695,1.35609,
2015-07-13T22:00:00.000000Z,1.3570600000000002,1.35732,1.3568,
2015-07-13T23:00:00.000000Z,1.35838,1.35893,1.35783,
2015-07-14T00:00:00.000000Z,1.361345,1.36153,1.36116,
2015-07-14T01:00:00.000000Z,1.36042,1.36061,1.3602299999999998,
2015-07-14T02:00:00.000000Z,1.3610250000000002,1.36124,1.36081,
2015-07-14T03:00:00.000000Z,1.36094,1.36115,1.36073,
2015-07-14T04:00:00.000000Z,1.36104,1.36125,1.36083,
2015-07-14T05:00:00.000000Z,1.36026,1.36045,1.36007,
2015-07-14T06:00:00.000000Z,1.361415,1.36164,1.36119,
2015-07-14T07:00:00.000000Z,1.362565,1.36282,1.36231,
2015-07-14T08:00:00.000000Z,1.36075,1.36102,1.36048,
2015-07-14T09:00:00.000000Z,1.360635,1.36087,1.3604,
2015-07-14T10:00:00.000000Z,1.36101,1.36125,1.36077,
2015-07-14T11:00:00.000000Z,1.360175,1.36044,1.35991,
2015-07-14T12:00:00.000000Z,1.35901,1.35929,1.35873,
2015-07-14T13:00:00.000000Z,1.360185,1.36046,1.35991,
2015-07-14T14:00:00.000000Z,1.361315,1.36151,1.36112,
2015-07-14T15:00:00.000000Z,1.3611650000000002,1.36138,1.36095,
2015-07-14T16:00:00.000000Z,1.361255,1.36155,1.36096,
2015-07-14T17:00:00.000000Z,1.3613849999999998,1.36159,1.3611799999999998,
2015-07-14T18:00:00.000000Z,1.360845,1.36109,1.3606,
2015-07-14T19:00:00.000000Z,1.36146,1.3617,1.36122,
2015-07-14T20:00:00.000000Z,1.36119,1.36164,1.36074,
2015-07-14T21:00:00.000000Z,1.3609850000000001,1.36154,1.36043,
2015-07-14T22:00:00.000000Z,1.361045,1.36145,1.36064,
2015-07-14T23:00:00.000000Z,1.36076,1.361,1.3605200000000002,
2015-07-15T00:00:00.000000Z,1.3611399999999998,1.36139,1.36089,
2015-07-15T01:00:00.000000Z,1.35971,1.35994,1.35948,
2015-07-15T02:00:00.000000Z,1.360615,1.3608,1.36043,
2015-07-15T03:00:00.000000Z,1.36089,1.3610799999999998,1.3607,
2015-07-15T04:00:00.000000Z,1.361605,1.36181,1.3614,
2015-07-15T05:00:00.000000Z,1.3623100000000001,1.36256,1.36206,
2015-07-15T06:00:00.000000Z,1.3635350000000002,1.36376,1.36331,
2015-07-15T07:00:00.000000Z,1.3627349999999998,1.36299,1.36248,
2015-07-15T08:00:00.000000Z,1.362955,1.36311,1.3628,
2015-07-15T09:00:00.000000Z,1.36266,1.36284,1.36248,
2015-07-15T10:00:00.000000Z,1.362615,1.36284,1.36239,
2015-07-15T11:00:00.000000Z,1.362975,1.36323,1.3627200000000002,
2015-07-15T12:00:00.000000Z,1.364395,1.36464,1.36415,
2015-07-15T13:00:00.000000Z,1.365905,1.36616,1.36565,
2015-07-15T14:00:00.000000Z,1.366285,1.36656,1.36601,
2015-07-15T15:00:00.000000Z,1.3664650000000005,1.3667200000000002,1.36621,
2015-07-15T16:00:00.000000Z,1.36604,1.36632,1.36576,
2015-07-15T17:00:00.000000Z,1.366475,1.36668,1.36627,
2015-07-15T18:00:00.000000Z,1.366435,1.36667,1.3662,
2015-07-15T19:00:00.000000Z,1.365985,1.36619,1.36578,
2015-07-15T20:00:00.000000Z,1.365625,1.36602,1.36523,
2015-07-15T21:00:00.000000Z,1.3661450000000002,1.36702,1.36527,
2015-07-15T22:00:00.000000Z,1.365265,1.36561,1.36492,
2015-07-15T23:00:00.000000Z,1.36615,1.36648,1.36582,
2015-07-16T00:00:00.000000Z,1.366105,1.3663299999999998,1.36588,
2015-07-16T01:00:00.000000Z,1.367595,1.36775,1.36744,
2015-07-16T02:00:00.000000Z,1.367135,1.36733,1.36694,
2015-07-16T03:00:00.000000Z,1.3667250000000002,1.36694,1.36651,
2015-07-16T04:00:00.000000Z,1.36699,1.3672,1.36678,
2015-07-16T05:00:00.000000Z,1.368005,1.36821,1.3678,
2015-07-16T06:00:00.000000Z,1.366695,1.3669,1.36649,
2015-07-16T07:00:00.000000Z,1.3678750000000002,1.36808,1.3676700000000002,
2015-07-16T08:00:00.000000Z,1.36634,1.36655,1.3661299999999998,
2015-07-16T09:00:00.000000Z,1.3667250000000002,1.36693,1.3665200000000002,
2015-07-16T10:00:00.000000Z,1.3677549999999998,1.36796,1.36755,
2015-07-16T11:00:00.000000Z,1.3659299999999999,1.36614,1.36572,
2015-07-16T12:00:00.000000Z,1.367505,1.36774,1.36727,
2015-07-16T13:00:00.000000Z,1.36531,1.36579,1.36483,
2015-07-16T14:00:00.000000Z,1.365065,1.36529,1.36484,
2015-07-16T15:00:00.000000Z,1.365385,1.36565,1.36512,
2015-07-16T16:00:00.000000Z,1.3655700000000002,1.36581,1.36533,
2015-07-16T17:00:00.000000Z,1.366285,1.36655,1.36602,
2015-07-16T18:00:00.000000Z,1.366425,1.36673,1.36612,
2015-07-16T19:00:00.000000Z,1.3667349999999998,1.36703,1.36644,
2015-07-16T20:00:00.000000Z,1.366825,1.36712,1.36653,
2015-07-16T21:00:00.000000Z,1.3665349999999998,1.36706,1.36601,
2015-07-16T22:00:00.000000Z,1.36609,1.36694,1.36524,
2015-07-16T23:00:00.000000Z,1.3663399999999999,1.3667,1.36598,
2015-07-17T00:00:00.000000Z,1.367205,1.36741,1.367,
2015-07-17T01:00:00.000000Z,1.3666049999999998,1.36689,1.36632,
2015-07-17T02:00:00.000000Z,1.366775,1.36698,1.36657,
2015-07-17T03:00:00.000000Z,1.3667049999999998,1.36691,1.3665,
2015-07-17T04:00:00.000000Z,1.366685,1.36688,1.36649,
2015-07-17T05:00:00.000000Z,1.36661,1.36696,1.36626,
2015-07-17T06:00:00.000000Z,1.36591,1.36625,1.3655700000000002,
2015-07-17T07:00:00.000000Z,1.365065,1.3654,1.36473,
2015-07-17T08:00:00.000000Z,1.36513,1.3655,1.36476,
2015-07-17T09:00:00.000000Z,1.36497,1.36529,1.36465,
2015-07-17T10:00:00.000000Z,1.366125,1.36649,1.36576,
2015-07-17T11:00:00.000000Z,1.36585,1.36618,1.36552,
2015-07-17T12:00:00.000000Z,1.367235,1.36759,1.36688,
2015-07-17T13:00:00.000000Z,1.3672600000000001,1.3676,1.36692,
2015-07-17T14:00:00.000000Z,1.3661299999999998,1.36637,1.36589,
2015-07-17T15:00:00.000000Z,1.36669,1.36693,1.36645,
2015-07-17T16:00:00.000000Z,1.3668749999999998,1.36717,1.36658,
2015-07-17T17:00:00.000000Z,1.3671600000000002,1.36742,1.3669,
2015-07-17T18:00:00.000000Z,1.367435,1.36768,1.36719,
2015-07-17T19:00:00.000000Z,1.3675700000000002,1.36786,1.3672799999999998,
2015-07-17T20:00:00.000000Z,1.36773,1.36825,1.36721,
2015-07-19T21:00:00.000000Z,1.3677700000000002,1.36829,1.36725,
2015-07-19T22:00:00.000000Z,1.367915,1.36844,1.36739,
2015-07-19T23:00:00.000000Z,1.369305,1.36948,1.36913,
2015-07-20T00:00:00.000000Z,1.369465,1.3697,1.36923,
2015-07-20T01:00:00.000000Z,1.36964,1.36983,1.36945,
2015-07-20T02:00:00.000000Z,1.371235,1.37143,1.37104,
2015-07-20T03:00:00.000000Z,1.37235,1.37261,1.37209,
2015-07-20T04:00:00.000000Z,1.3716549999999998,1.37184,1.37147,
2015-07-20T05:00:00.000000Z,1.3717099999999998,1.37193,1.37149,
2015-07-20T06:00:00.000000Z,1.370425,1.37061,1.37024,
2015-07-20T07:00:00.000000Z,1.3701,1.37029,1.36991,
2015-07-20T08:00:00.000000Z,1.371935,1.37216,1.37171,
2015-07-20T09:00:00.000000Z,1.3723649999999998,1.37254,1.37219,
2015-07-20T10:00:00.000000Z,1.372495,1.37274,1.37225,
2015-07-20T11:00:00.000000Z,1.37301,1.3732,1.3728200000000002,
2015-07-20T12:00:00.000000Z,1.3716849999999998,1.3719,1.37147,
2015-07-20T13:00:00.000000Z,1.372965,1.37314,1.37279,
2015-07-20T14:00:00.000000Z,1.3711799999999998,1.37143,1.37093,
2015-07-20T15:00:00.000000Z,1.370575,1.37082,1.3703299999999998,
2015-07-20T16:00:00.000000Z,1.370775,1.371,1.37055,
2015-07-20T17:00:00.000000Z,1.371105,1.3713,1.37091,
2015-07-20T18:00:00.000000Z,1.37125,1.3715,1.371,
2015-07-20T19:00:00.000000Z,1.371235,1.37147,1.371,
2015-07-20T20:00:00.000000Z,1.370795,1.37123,1.37036,
2015-07-20T21:00:00.000000Z,1.3710049999999998,1.37193,1.37008,
2015-07-20T22:00:00.000000Z,1.371165,1.37152,1.37081,
2015-07-20T23:00:00.000000Z,1.3713350000000002,1.3715700000000002,1.3711,
2015-07-21T00:00:00.000000Z,1.371545,1.37173,1.37136,
2015-07-21T01:00:00.000000Z,1.3714849999999998,1.37169,1.3712799999999998,
2015-07-21T02:00:00.000000Z,1.37106,1.37131,1.37081,
2015-07-21T03:00:00.000000Z,1.371435,1.37171,1.37116,
2015-07-21T04:00:00.000000Z,1.37024,1.37051,1.36997,
2015-07-21T05:00:00.000000Z,1.369845,1.37004,1.36965,
2015-07-21T06:00:00.000000Z,1.36917,1.36936,1.36898,
2015-07-21T07:00:00.000000Z,1.36889,1.36907,1.36871,
2015-07-21T08:00:00.000000Z,1.3681549999999998,1.3683299999999998,1.36798,
2015-07-21T09:00:00.000000Z,1.3677549999999998,1.36792,1.36759,
2015-07-21T10:00:00.000000Z,1.3668850000000001,1.36707,1.3667,
2015-07-21T11:00:00.000000Z,1.3654350000000002,1.36562,1.36525,
2015-07-21T12:00:00.000000Z,1.366005,1.36624,1.3657700000000002,
2015-07-21T13:00:00.000000Z,1.364925,1.36515,1.3647,
2015-07-21T14:00:00.000000Z,1.36321,1.36341,1.36301,
2015-07-21T15:00:00.000000Z,1.363675,1.36392,1.36343,
2015-07-21T16:00:00.000000Z,1.36258,1.36282,1.36234,
2015-07-21T17:00:00.000000Z,1.3630000000000002,1.36327,1.36273,
2015-07-21T18:00:00.000000Z,1.363275,1.36352,1.36303,
2015-07-21T19:00:00.000000Z,1.3638350000000001,1.36432,1.36335,
2015-07-21T20:00:00.000000Z,1.3636,1.3641,1.3631,
2015-07-21T21:00:00.000000Z,1.36338,1.36374,1.36302,
2015-07-21T22:00:00.000000Z,1.3634950000000001,1.36374,1.36325,
2015-07-21T23:00:00.000000Z,1.36384,1.36409,1.36359,
2015-07-22T00:00:00.000000Z,1.364475,1.36468,1.36427,
2015-07-22T01:00:00.000000Z,1.36529,1.36548,1.3651,
2015-07-22T02:00:00.000000Z,1.36556,1.36574,1.36538,
2015-07-22T03:00:00.000000Z,1.364675,1.36488,1.36447,
2015-07-22T04:00:00.000000Z,1.363995,1.36421,1.36378,
2015-07-22T05:00:00.000000Z,1.364475,1.36466,1.36429,
