time,BNP.USDHUF - USD/HUF_x,closeAsk,closeBid,volume
2015-02-03T06:00:00.000000Z,273.9975,274.24,273.755,
2015-02-03T07:00:00.000000Z,274.30100000000004,274.442,274.16,
2015-02-03T08:00:00.000000Z,273.543,273.686,273.4,
2015-02-03T09:00:00.000000Z,273.382,273.504,273.26,
2015-02-03T10:00:00.000000Z,272.603,272.742,272.464,
2015-02-03T11:00:00.000000Z,272.553,272.686,272.42,
2015-02-03T12:00:00.000000Z,272.41650000000004,272.6,272.233,
2015-02-03T13:00:00.000000Z,270.416,270.504,270.328,
2015-02-03T14:00:00.000000Z,270.3815,270.60200000000003,270.161,
2015-02-03T15:00:00.000000Z,270.0075,270.15,269.865,
2015-02-03T16:00:00.000000Z,269.59000000000003,269.79,269.39,
2015-02-03T17:00:00.000000Z,269.224,269.5,268.948,
2015-02-03T18:00:00.000000Z,268.76099999999997,269.052,268.47,
2015-02-03T19:00:00.000000Z,268.56600000000003,268.782,268.35,
2015-02-03T20:00:00.000000Z,268.798,269.04,268.556,
2015-02-03T21:00:00.000000Z,269.0545,269.497,268.612,
2015-02-03T22:00:00.000000Z,269.367,269.74,268.994,
2015-02-03T23:00:00.000000Z,269.5625,269.92,269.205,
2015-02-04T00:00:00.000000Z,269.4505,269.821,269.08,
2015-02-04T01:00:00.000000Z,269.334,269.69,268.978,
2015-02-04T02:00:00.000000Z,269.4715,269.84,269.103,
2015-02-04T03:00:00.000000Z,269.401,269.762,269.04,
2015-02-04T04:00:00.000000Z,269.177,269.55400000000003,268.8,
2015-02-04T05:00:00.000000Z,269.04200000000003,269.414,268.67,
2015-02-04T06:00:00.000000Z,269.17900000000003,269.459,268.899,
2015-02-04T07:00:00.000000Z,269.5625,269.755,269.37,
2015-02-04T08:00:00.000000Z,269.913,270.058,269.768,
2015-02-04T09:00:00.000000Z,270.072,270.249,269.895,
2015-02-04T10:00:00.000000Z,269.8505,269.994,269.707,
2015-02-04T11:00:00.000000Z,269.2795,269.425,269.134,
2015-02-04T12:00:00.000000Z,269.40200000000004,269.6,269.204,
2015-02-04T13:00:00.000000Z,269.8065,269.953,269.66,
2015-02-04T14:00:00.000000Z,270.183,270.43,269.936,
2015-02-04T15:00:00.000000Z,269.1965,269.353,269.04,
2015-02-04T16:00:00.000000Z,269.595,269.856,269.334,
2015-02-04T17:00:00.000000Z,269.7445,270.02,269.469,
2015-02-04T18:00:00.000000Z,270.408,270.75,270.066,
2015-02-04T19:00:00.000000Z,270.414,270.778,270.05,
2015-02-04T20:00:00.000000Z,271.011,271.483,270.539,
2015-02-04T21:00:00.000000Z,272.434,272.832,272.036,
2015-02-04T22:00:00.000000Z,272.4495,273.007,271.892,
2015-02-04T23:00:00.000000Z,272.848,273.382,272.314,
2015-02-05T00:00:00.000000Z,272.89700000000005,273.25,272.54400000000004,
2015-02-05T01:00:00.000000Z,272.5015,272.86,272.143,
2015-02-05T02:00:00.000000Z,272.198,272.58,271.816,
2015-02-05T03:00:00.000000Z,272.1355,272.491,271.78,
2015-02-05T04:00:00.000000Z,272.1595,272.56,271.759,
2015-02-05T05:00:00.000000Z,272.314,272.7,271.928,
2015-02-05T06:00:00.000000Z,272.6715,273.02,272.323,
2015-02-05T07:00:00.000000Z,271.2695,271.402,271.137,
2015-02-05T08:00:00.000000Z,271.57099999999997,271.72,271.422,
2015-02-05T09:00:00.000000Z,270.94100000000003,271.084,270.798,
2015-02-05T10:00:00.000000Z,269.652,269.771,269.533,
2015-02-05T11:00:00.000000Z,269.462,269.573,269.351,
2015-02-05T12:00:00.000000Z,269.3785,269.491,269.266,
2015-02-05T13:00:00.000000Z,269.056,269.214,268.898,
2015-02-05T14:00:00.000000Z,268.6375,268.78,268.495,
2015-02-05T15:00:00.000000Z,268.463,268.605,268.321,
2015-02-05T16:00:00.000000Z,268.237,268.388,268.086,
2015-02-05T17:00:00.000000Z,267.892,268.134,267.65,
2015-02-05T18:00:00.000000Z,266.6845,266.86,266.509,
2015-02-05T19:00:00.000000Z,267.2325,267.585,266.88,
2015-02-05T20:00:00.000000Z,267.1215,267.39,266.853,
2015-02-05T21:00:00.000000Z,267.4525,267.748,267.157,
2015-02-05T22:00:00.000000Z,267.366,267.7,267.032,
2015-02-05T23:00:00.000000Z,267.51750000000004,267.86,267.175,
2015-02-06T00:00:00.000000Z,267.693,268.146,267.24,
2015-02-06T01:00:00.000000Z,267.849,268.34,267.358,
2015-02-06T02:00:00.000000Z,267.8325,268.28,267.385,
2015-02-06T03:00:00.000000Z,267.78,268.23,267.33,
2015-02-06T04:00:00.000000Z,267.725,268.19,267.26,
2015-02-06T05:00:00.000000Z,267.79,268.26,267.32,
2015-02-06T06:00:00.000000Z,267.9295,268.48,267.379,
2015-02-06T07:00:00.000000Z,268.37850000000003,268.652,268.105,
2015-02-06T08:00:00.000000Z,267.5745,267.709,267.44,
2015-02-06T09:00:00.000000Z,267.4645,267.599,267.33,
2015-02-06T10:00:00.000000Z,267.8215,267.963,267.68,
2015-02-06T11:00:00.000000Z,267.5045,267.639,267.37,
2015-02-06T12:00:00.000000Z,266.9425,267.07,266.815,
2015-02-06T13:00:00.000000Z,269.0045,269.243,268.766,
2015-02-06T14:00:00.000000Z,270.02700000000004,270.19,269.86400000000003,
2015-02-06T15:00:00.000000Z,269.486,269.631,269.341,
2015-02-06T16:00:00.000000Z,269.7875,269.959,269.616,
2015-02-06T17:00:00.000000Z,270.126,270.399,269.853,
2015-02-06T18:00:00.000000Z,270.519,270.808,270.23,
2015-02-06T19:00:00.000000Z,270.39,270.63,270.15,
2015-02-06T20:00:00.000000Z,270.3835,270.702,270.065,
2015-02-06T21:00:00.000000Z,270.3985,270.967,269.83,
2015-02-08T22:00:00.000000Z,270.499,271.06,269.938,
2015-02-08T23:00:00.000000Z,270.6545,271.023,270.286,
2015-02-09T00:00:00.000000Z,270.644,271.009,270.279,
2015-02-09T01:00:00.000000Z,270.27250000000004,270.605,269.94,
2015-02-09T02:00:00.000000Z,270.08099999999996,270.407,269.755,
2015-02-09T03:00:00.000000Z,270.094,270.433,269.755,
2015-02-09T04:00:00.000000Z,270.173,270.521,269.825,
2015-02-09T05:00:00.000000Z,270.15200000000004,270.499,269.805,
2015-02-09T06:00:00.000000Z,270.4805,270.706,270.255,
2015-02-09T07:00:00.000000Z,269.54150000000004,269.723,269.36,
2015-02-09T08:00:00.000000Z,269.999,270.133,269.865,
2015-02-09T09:00:00.000000Z,270.7215,270.84,270.603,
2015-02-09T10:00:00.000000Z,271.722,271.842,271.60200000000003,
2015-02-09T11:00:00.000000Z,271.62,271.74,271.5,
2015-02-09T12:00:00.000000Z,272.341,272.51,272.172,
2015-02-09T13:00:00.000000Z,273.0065,273.12,272.893,
2015-02-09T14:00:00.000000Z,272.184,272.308,272.06,
2015-02-09T15:00:00.000000Z,271.6405,271.78,271.501,
2015-02-09T16:00:00.000000Z,272.0325,272.165,271.9,
2015-02-09T17:00:00.000000Z,271.841,272.12,271.562,
2015-02-09T18:00:00.000000Z,271.64300000000003,271.82,271.466,
2015-02-09T19:00:00.000000Z,271.5925,271.795,271.39,
2015-02-09T20:00:00.000000Z,271.8925,272.092,271.693,
2015-02-09T21:00:00.000000Z,271.991,272.278,271.704,
2015-02-09T22:00:00.000000Z,271.7875,272.06,271.515,
2015-02-09T23:00:00.000000Z,271.81550000000004,272.059,271.572,
2015-02-10T00:00:00.000000Z,271.5245,271.789,271.26,
2015-02-10T01:00:00.000000Z,271.71000000000004,271.97,271.45,
2015-02-10T02:00:00.000000Z,271.449,271.748,271.15,
2015-02-10T03:00:00.000000Z,271.452,271.744,271.16,
2015-02-10T04:00:00.000000Z,271.6305,271.931,271.33,
2015-02-10T05:00:00.000000Z,271.559,271.828,271.29,
2015-02-10T06:00:00.000000Z,271.6635,271.892,271.435,
2015-02-10T07:00:00.000000Z,271.7985,271.997,271.6,
2015-02-10T08:00:00.000000Z,272.4305,272.551,272.31,
2015-02-10T09:00:00.000000Z,274.303,274.444,274.16200000000003,
2015-02-10T10:00:00.000000Z,275.1295,275.255,275.004,
2015-02-10T11:00:00.000000Z,275.1635,275.297,275.03,
2015-02-10T12:00:00.000000Z,274.20050000000003,274.36,274.041,
2015-02-10T13:00:00.000000Z,273.746,273.902,273.59,
2015-02-10T14:00:00.000000Z,273.3865,273.553,273.22,
2015-02-10T15:00:00.000000Z,272.96000000000004,273.1,272.82,
2015-02-10T16:00:00.000000Z,273.0355,273.196,272.875,
2015-02-10T17:00:00.000000Z,273.3655,273.931,272.8,
2015-02-10T18:00:00.000000Z,273.123,273.571,272.675,
2015-02-10T19:00:00.000000Z,273.2145,273.501,272.928,
2015-02-10T20:00:00.000000Z,272.797,273.05400000000003,272.54,
2015-02-10T21:00:00.000000Z,272.64,272.935,272.345,
2015-02-10T22:00:00.000000Z,272.8085,273.026,272.591,
2015-02-10T23:00:00.000000Z,272.7385,272.959,272.518,
2015-02-11T00:00:00.000000Z,272.624,272.928,272.32,
2015-02-11T01:00:00.000000Z,272.61400000000003,272.978,272.25,
2015-02-11T02:00:00.000000Z,272.719,273.048,272.39,
2015-02-11T03:00:00.000000Z,272.866,273.232,272.5,
2015-02-11T04:00:00.000000Z,272.872,273.224,272.52,
2015-02-11T05:00:00.000000Z,272.9135,273.28700000000003,272.54,
2015-02-11T06:00:00.000000Z,272.892,273.149,272.635,
2015-02-11T07:00:00.000000Z,273.2405,273.411,273.07,
2015-02-11T08:00:00.000000Z,273.1,273.235,272.965,
2015-02-11T09:00:00.000000Z,272.78150000000005,272.903,272.66,
2015-02-11T10:00:00.000000Z,273.9475,274.055,273.84,
2015-02-11T11:00:00.000000Z,274.217,274.35400000000004,274.08,
2015-02-11T12:00:00.000000Z,273.97900000000004,274.186,273.772,
2015-02-11T13:00:00.000000Z,274.103,274.23,273.976,
2015-02-11T14:00:00.000000Z,274.775,274.91,274.64,
2015-02-11T15:00:00.000000Z,273.885,274.004,273.766,
2015-02-11T16:00:00.000000Z,273.633,273.766,273.5,
2015-02-11T17:00:00.000000Z,274.2375,274.433,274.04200000000003,
2015-02-11T18:00:00.000000Z,273.71500000000003,274.06,273.37,
2015-02-11T19:00:00.000000Z,274.005,274.204,273.806,
2015-02-11T20:00:00.000000Z,273.876,274.087,273.665,
2015-02-11T21:00:00.000000Z,272.7595,273.082,272.437,
2015-02-11T22:00:00.000000Z,272.867,273.19,272.54400000000004,
2015-02-11T23:00:00.000000Z,273.312,273.61,273.014,
2015-02-12T00:00:00.000000Z,273.3135,273.59,273.03700000000003,
2015-02-12T01:00:00.000000Z,273.217,273.5,272.934,
2015-02-12T02:00:00.000000Z,273.3415,273.63,273.053,
2015-02-12T03:00:00.000000Z,273.319,273.62,273.018,
2015-02-12T04:00:00.000000Z,273.3615,273.68,273.043,
2015-02-12T05:00:00.000000Z,273.267,273.56,272.974,
2015-02-12T06:00:00.000000Z,273.498,273.782,273.214,
2015-02-12T07:00:00.000000Z,272.633,272.766,272.5,
2015-02-12T08:00:00.000000Z,272.29549999999995,272.451,272.14,
2015-02-12T09:00:00.000000Z,271.3935,271.54,271.247,
2015-02-12T10:00:00.000000Z,271.411,271.532,271.29,
2015-02-12T11:00:00.000000Z,270.996,271.14,270.85200000000003,
2015-02-12T12:00:00.000000Z,271.221,271.363,271.079,
2015-02-12T13:00:00.000000Z,270.588,270.706,270.47,
2015-02-12T14:00:00.000000Z,268.906,269.019,268.793,
2015-02-12T15:00:00.000000Z,269.2495,269.373,269.126,
2015-02-12T16:00:00.000000Z,268.137,268.27,268.004,
2015-02-12T17:00:00.000000Z,268.579,268.8,268.358,
2015-02-12T18:00:00.000000Z,268.5585,268.791,268.326,
2015-02-12T19:00:00.000000Z,268.065,268.33,267.8,
2015-02-12T20:00:00.000000Z,268.131,268.398,267.86400000000003,
2015-02-12T21:00:00.000000Z,268.2065,268.56,267.853,
2015-02-12T22:00:00.000000Z,268.296,268.59,268.002,
2015-02-12T23:00:00.000000Z,268.237,268.538,267.936,
2015-02-13T00:00:00.000000Z,268.3195,268.589,268.05,
2015-02-13T01:00:00.000000Z,268.347,268.624,268.07,
2015-02-13T02:00:00.000000Z,268.4075,268.675,268.14,
2015-02-13T03:00:00.000000Z,268.0235,268.357,267.69,
2015-02-13T04:00:00.000000Z,267.65,267.985,267.315,
2015-02-13T05:00:00.000000Z,267.413,267.716,267.11,
2015-02-13T06:00:00.000000Z,267.6485,267.897,267.4,
2015-02-13T07:00:00.000000Z,267.928,268.06,267.796,
2015-02-13T08:00:00.000000Z,267.583,267.695,267.471,
2015-02-13T09:00:00.000000Z,267.783,267.995,267.571,
2015-02-13T10:00:00.000000Z,268.7825,268.9,268.665,
2015-02-13T11:00:00.000000Z,268.50350000000003,268.632,268.375,
2015-02-13T12:00:00.000000Z,269.0495,269.317,268.782,
2015-02-13T13:00:00.000000Z,268.9245,269.04400000000004,268.805,
2015-02-13T14:00:00.000000Z,268.796,268.962,268.63,
2015-02-13T15:00:00.000000Z,268.217,268.336,268.098,
2015-02-13T16:00:00.000000Z,268.4435,268.623,268.264,
2015-02-13T17:00:00.000000Z,268.22450000000003,268.439,268.01,
2015-02-13T18:00:00.000000Z,268.71000000000004,269.0,268.42,
2015-02-13T19:00:00.000000Z,268.72950000000003,269.029,268.43,
2015-02-13T20:00:00.000000Z,268.75,268.96,268.54,
2015-02-13T21:00:00.000000Z,268.874,269.41,268.338,
2015-02-15T22:00:00.000000Z,268.672,269.204,268.14,
2015-02-15T23:00:00.000000Z,268.6105,269.012,268.209,
2015-02-16T00:00:00.000000Z,268.361,268.732,267.99,
2015-02-16T01:00:00.000000Z,268.3395,268.71,267.969,
2015-02-16T02:00:00.000000Z,268.193,268.576,267.81,
2015-02-16T03:00:00.000000Z,268.067,268.464,267.67,
2015-02-16T04:00:00.000000Z,268.14799999999997,268.54,267.756,
2015-02-16T05:00:00.000000Z,268.24850000000004,268.652,267.845,
2015-02-16T06:00:00.000000Z,268.1305,268.47900000000004,267.782,
2015-02-16T07:00:00.000000Z,268.1635,268.51,267.817,
2015-02-16T08:00:00.000000Z,268.35450000000003,268.498,268.211,
2015-02-16T09:00:00.000000Z,269.2,269.325,269.075,
2015-02-16T10:00:00.000000Z,268.695,268.87,268.52,
2015-02-16T11:00:00.000000Z,268.7495,268.869,268.63,
2015-02-16T12:00:00.000000Z,268.92,269.026,268.814,
2015-02-16T13:00:00.000000Z,268.90099999999995,269.039,268.763,
2015-02-16T14:00:00.000000Z,268.6195,268.759,268.48,
2015-02-16T15:00:00.000000Z,268.99850000000004,269.10200000000003,268.895,
2015-02-16T16:00:00.000000Z,269.725,270.006,269.444,
2015-02-16T17:00:00.000000Z,270.444,270.677,270.211,
2015-02-16T18:00:00.000000Z,270.874,271.325,270.423,
2015-02-16T19:00:00.000000Z,270.57099999999997,270.962,270.18,
2015-02-16T20:00:00.000000Z,270.51800000000003,270.916,270.12,
2015-02-16T21:00:00.000000Z,270.3155,270.668,269.963,
2015-02-16T22:00:00.000000Z,270.396,270.909,269.883,
2015-02-16T23:00:00.000000Z,270.7265,271.135,270.318,
2015-02-17T00:00:00.000000Z,270.70550000000003,271.10200000000003,270.309,
2015-02-17T01:00:00.000000Z,270.6065,271.006,270.207,
2015-02-17T02:00:00.000000Z,270.2365,270.637,269.836,
2015-02-17T03:00:00.000000Z,270.052,270.446,269.658,
2015-02-17T04:00:00.000000Z,270.0485,270.441,269.656,
2015-02-17T05:00:00.000000Z,269.88250000000005,270.283,269.482,
2015-02-17T06:00:00.000000Z,270.5015,270.783,270.22,
2015-02-17T07:00:00.000000Z,270.3225,270.426,270.219,
2015-02-17T08:00:00.000000Z,271.03700000000003,271.195,270.879,
2015-02-17T09:00:00.000000Z,270.3875,270.577,270.198,
2015-02-17T10:00:00.000000Z,269.635,269.767,269.503,
2015-02-17T11:00:00.000000Z,268.8165,268.994,268.639,
2015-02-17T12:00:00.000000Z,269.193,269.346,269.04,
2015-02-17T13:00:00.000000Z,269.4455,269.57,269.321,
2015-02-17T14:00:00.000000Z,269.8605,269.964,269.757,
2015-02-17T15:00:00.000000Z,269.9805,270.1,269.861,
2015-02-17T16:00:00.000000Z,270.045,270.17,269.92,
2015-02-17T17:00:00.000000Z,269.385,269.61,269.16,
2015-02-17T18:00:00.000000Z,269.94100000000003,270.17900000000003,269.703,
2015-02-17T19:00:00.000000Z,269.6435,269.832,269.455,
2015-02-17T20:00:00.000000Z,269.497,269.706,269.288,
2015-02-17T21:00:00.000000Z,269.835,270.08,269.59,
2015-02-17T22:00:00.000000Z,269.868,270.086,269.65,
2015-02-17T23:00:00.000000Z,269.9955,270.207,269.784,
2015-02-18T00:00:00.000000Z,270.01700000000005,270.374,269.66,
2015-02-18T01:00:00.000000Z,270.118,270.486,269.75,
2015-02-18T02:00:00.000000Z,269.90700000000004,270.264,269.55,
2015-02-18T03:00:00.000000Z,269.9955,270.371,269.62,
2015-02-18T04:00:00.000000Z,269.983,270.346,269.62,
2015-02-18T05:00:00.000000Z,269.8725,270.225,269.52,
2015-02-18T06:00:00.000000Z,270.175,270.42,269.93,
2015-02-18T07:00:00.000000Z,270.817,270.934,270.7,
2015-02-18T08:00:00.000000Z,269.8595,269.999,269.72,
2015-02-18T09:00:00.000000Z,270.2715,270.403,270.14,
2015-02-18T10:00:00.000000Z,270.3935,270.513,270.274,
2015-02-18T11:00:00.000000Z,270.303,270.461,270.145,
2015-02-18T12:00:00.000000Z,270.0975,270.235,269.96,
2015-02-18T13:00:00.000000Z,269.7935,269.945,269.642,
2015-02-18T14:00:00.000000Z,270.17150000000004,270.293,270.05,
2015-02-18T15:00:00.000000Z,269.958,270.08,269.836,
2015-02-18T16:00:00.000000Z,270.217,270.349,270.085,
