time,BNP.USDTRY - USD/TRY_x,closeAsk,closeBid,volume
2015-06-29T11:00:00.000000Z,2.686825,2.68708,2.68657,
2015-06-29T12:00:00.000000Z,2.6913850000000004,2.69172,2.69105,
2015-06-29T13:00:00.000000Z,2.690445,2.69088,2.69001,
2015-06-29T14:00:00.000000Z,2.6910000000000003,2.69156,2.69044,
2015-06-29T15:00:00.000000Z,2.695285,2.69599,2.6945799999999998,
2015-06-29T16:00:00.000000Z,2.697905,2.69885,2.69696,
2015-06-29T17:00:00.000000Z,2.693475,2.6947799999999997,2.69217,
2015-06-29T18:00:00.000000Z,2.697095,2.6983,2.6958900000000003,
2015-06-29T19:00:00.000000Z,2.7026000000000003,2.7048400000000004,2.70036,
2015-06-29T20:00:00.000000Z,2.70298,2.70648,2.69948,
2015-06-29T21:00:00.000000Z,2.7059,2.71007,2.70173,
2015-06-29T22:00:00.000000Z,2.70512,2.70758,2.70266,
2015-06-29T23:00:00.000000Z,2.70618,2.70998,2.70238,
2015-06-30T00:00:00.000000Z,2.7075250000000004,2.70948,2.7055700000000003,
2015-06-30T01:00:00.000000Z,2.707635,2.71092,2.70435,
2015-06-30T02:00:00.000000Z,2.705765,2.71017,2.7013599999999998,
2015-06-30T03:00:00.000000Z,2.7051100000000003,2.7073,2.70292,
2015-06-30T04:00:00.000000Z,2.7031549999999998,2.70613,2.70018,
2015-06-30T05:00:00.000000Z,2.69875,2.70074,2.69676,
2015-06-30T06:00:00.000000Z,2.69235,2.69352,2.69118,
2015-06-30T07:00:00.000000Z,2.68799,2.68831,2.6876700000000002,
2015-06-30T08:00:00.000000Z,2.69017,2.6905099999999997,2.6898299999999997,
2015-06-30T09:00:00.000000Z,2.6884300000000003,2.68942,2.68744,
2015-06-30T10:00:00.000000Z,2.6841850000000003,2.68459,2.68378,
2015-06-30T11:00:00.000000Z,2.67815,2.6789,2.6774,
2015-06-30T12:00:00.000000Z,2.673625,2.67501,2.67224,
2015-06-30T13:00:00.000000Z,2.6774150000000003,2.67826,2.67657,
2015-06-30T14:00:00.000000Z,2.6793750000000003,2.67972,2.67903,
2015-06-30T15:00:00.000000Z,2.67961,2.68245,2.67677,
2015-06-30T16:00:00.000000Z,2.678955,2.68799,2.6699200000000003,
2015-06-30T17:00:00.000000Z,2.684415,2.6852099999999997,2.68362,
2015-06-30T18:00:00.000000Z,2.681095,2.68195,2.68024,
2015-06-30T19:00:00.000000Z,2.68032,2.681,2.67964,
2015-06-30T20:00:00.000000Z,2.681525,2.68202,2.68103,
2015-06-30T21:00:00.000000Z,2.683765,2.68497,2.68256,
2015-06-30T22:00:00.000000Z,2.68382,2.68498,2.68266,
2015-06-30T23:00:00.000000Z,2.683415,2.68685,2.67998,
2015-07-01T00:00:00.000000Z,2.68058,2.68554,2.67562,
2015-07-01T01:00:00.000000Z,2.6800900000000003,2.6844799999999998,2.6757,
2015-07-01T02:00:00.000000Z,2.678325,2.6823599999999996,2.67429,
2015-07-01T03:00:00.000000Z,2.68087,2.68497,2.67677,
2015-07-01T04:00:00.000000Z,2.68095,2.6851700000000003,2.67673,
2015-07-01T05:00:00.000000Z,2.679015,2.68,2.67803,
2015-07-01T06:00:00.000000Z,2.6735,2.67393,2.67307,
2015-07-01T07:00:00.000000Z,2.680685,2.68094,2.68043,
2015-07-01T08:00:00.000000Z,2.676145,2.67732,2.67497,
2015-07-01T09:00:00.000000Z,2.677735,2.6779900000000003,2.67748,
2015-07-01T10:00:00.000000Z,2.67587,2.6762599999999996,2.67548,
2015-07-01T11:00:00.000000Z,2.679275,2.67956,2.67899,
2015-07-01T12:00:00.000000Z,2.68183,2.68244,2.68122,
2015-07-01T13:00:00.000000Z,2.68386,2.68528,2.68244,
2015-07-01T14:00:00.000000Z,2.69001,2.6906,2.68942,
2015-07-01T15:00:00.000000Z,2.69389,2.69421,2.6935700000000002,
2015-07-01T16:00:00.000000Z,2.692245,2.69275,2.6917400000000002,
2015-07-01T17:00:00.000000Z,2.69383,2.6947,2.69296,
2015-07-01T18:00:00.000000Z,2.69436,2.69495,2.69377,
2015-07-01T19:00:00.000000Z,2.693305,2.69408,2.69253,
2015-07-01T20:00:00.000000Z,2.6921550000000005,2.6941900000000003,2.6901200000000003,
2015-07-01T21:00:00.000000Z,2.691965,2.6938,2.69013,
2015-07-01T22:00:00.000000Z,2.6918800000000003,2.69375,2.69001,
2015-07-01T23:00:00.000000Z,2.692375,2.69409,2.69066,
2015-07-02T00:00:00.000000Z,2.69175,2.69347,2.69003,
2015-07-02T01:00:00.000000Z,2.693045,2.6943,2.69179,
2015-07-02T02:00:00.000000Z,2.6921350000000004,2.6926200000000002,2.69165,
2015-07-02T03:00:00.000000Z,2.6925,2.69331,2.6916900000000004,
2015-07-02T04:00:00.000000Z,2.69357,2.6952599999999998,2.69188,
2015-07-02T05:00:00.000000Z,2.6935599999999997,2.69433,2.69279,
2015-07-02T06:00:00.000000Z,2.69665,2.69716,2.69614,
2015-07-02T07:00:00.000000Z,2.70444,2.7047,2.70418,
2015-07-02T08:00:00.000000Z,2.70257,2.70301,2.70213,
2015-07-02T09:00:00.000000Z,2.700715,2.70111,2.70032,
2015-07-02T10:00:00.000000Z,2.70215,2.7023599999999997,2.70194,
2015-07-02T11:00:00.000000Z,2.7006750000000004,2.70093,2.7004200000000003,
2015-07-02T12:00:00.000000Z,2.68774,2.68816,2.68732,
2015-07-02T13:00:00.000000Z,2.686955,2.68768,2.68623,
2015-07-02T14:00:00.000000Z,2.682855,2.68321,2.6825,
2015-07-02T15:00:00.000000Z,2.686415,2.6871,2.68573,
2015-07-02T16:00:00.000000Z,2.685205,2.6859599999999997,2.68445,
2015-07-02T17:00:00.000000Z,2.68488,2.68597,2.68379,
2015-07-02T18:00:00.000000Z,2.6855450000000003,2.68643,2.68466,
2015-07-02T19:00:00.000000Z,2.684575,2.68587,2.68328,
2015-07-02T20:00:00.000000Z,2.684895,2.68847,2.68132,
2015-07-02T21:00:00.000000Z,2.68469,2.6874700000000002,2.68191,
2015-07-02T22:00:00.000000Z,2.68535,2.68798,2.68272,
2015-07-02T23:00:00.000000Z,2.685135,2.68805,2.68222,
2015-07-03T00:00:00.000000Z,2.68546,2.6882099999999998,2.6827099999999997,
2015-07-03T01:00:00.000000Z,2.6886400000000004,2.68968,2.6876,
2015-07-03T02:00:00.000000Z,2.688895,2.68961,2.68818,
2015-07-03T03:00:00.000000Z,2.688385,2.6895700000000002,2.6872,
2015-07-03T04:00:00.000000Z,2.6887099999999995,2.6901599999999997,2.6872599999999998,
2015-07-03T05:00:00.000000Z,2.689365,2.6903,2.68843,
2015-07-03T06:00:00.000000Z,2.689055,2.68997,2.68814,
2015-07-03T07:00:00.000000Z,2.69211,2.6924799999999998,2.6917400000000002,
2015-07-03T08:00:00.000000Z,2.69187,2.6923,2.69144,
2015-07-03T09:00:00.000000Z,2.68874,2.68896,2.68852,
2015-07-03T10:00:00.000000Z,2.69023,2.6905200000000002,2.68994,
2015-07-03T11:00:00.000000Z,2.691545,2.69191,2.69118,
2015-07-03T12:00:00.000000Z,2.68976,2.6903900000000003,2.68913,
2015-07-03T13:00:00.000000Z,2.6869400000000003,2.6873299999999998,2.68655,
2015-07-03T14:00:00.000000Z,2.690735,2.69109,2.6903799999999998,
2015-07-03T15:00:00.000000Z,2.692925,2.6934099999999996,2.69244,
2015-07-03T16:00:00.000000Z,2.693135,2.69475,2.69152,
2015-07-03T17:00:00.000000Z,2.691375,2.69353,2.68922,
2015-07-03T18:00:00.000000Z,2.69115,2.69296,2.68934,
2015-07-03T19:00:00.000000Z,2.689255,2.69119,2.68732,
2015-07-03T20:00:00.000000Z,2.6894050000000003,2.6954700000000003,2.6833400000000003,
2015-07-05T21:00:00.000000Z,2.717465,2.72227,2.71266,
2015-07-05T22:00:00.000000Z,2.714395,2.71728,2.7115099999999996,
2015-07-05T23:00:00.000000Z,2.71608,2.71726,2.7149,
2015-07-06T00:00:00.000000Z,2.7149799999999997,2.71526,2.7147,
2015-07-06T01:00:00.000000Z,2.715495,2.71633,2.71466,
2015-07-06T02:00:00.000000Z,2.71522,2.71582,2.71462,
2015-07-06T03:00:00.000000Z,2.715075,2.7156599999999997,2.71449,
2015-07-06T04:00:00.000000Z,2.70942,2.71204,2.7068,
2015-07-06T05:00:00.000000Z,2.70364,2.70525,2.7020299999999997,
2015-07-06T06:00:00.000000Z,2.697395,2.6978400000000002,2.69695,
2015-07-06T07:00:00.000000Z,2.6924650000000003,2.6930099999999997,2.69192,
2015-07-06T08:00:00.000000Z,2.69497,2.69545,2.69449,
2015-07-06T09:00:00.000000Z,2.68843,2.6891,2.68776,
2015-07-06T10:00:00.000000Z,2.6857900000000003,2.68623,2.68535,
2015-07-06T11:00:00.000000Z,2.691795,2.69216,2.69143,
2015-07-06T12:00:00.000000Z,2.68681,2.68709,2.68653,
2015-07-06T13:00:00.000000Z,2.68662,2.6872599999999998,2.68598,
2015-07-06T14:00:00.000000Z,2.67851,2.67895,2.67807,
2015-07-06T15:00:00.000000Z,2.67404,2.6744,2.67368,
2015-07-06T16:00:00.000000Z,2.676145,2.67679,2.6755,
2015-07-06T17:00:00.000000Z,2.6762200000000003,2.67702,2.67542,
2015-07-06T18:00:00.000000Z,2.680965,2.68171,2.6802200000000003,
2015-07-06T19:00:00.000000Z,2.678665,2.67952,2.67781,
2015-07-06T20:00:00.000000Z,2.67815,2.6794599999999997,2.6768400000000003,
2015-07-06T21:00:00.000000Z,2.679535,2.6825900000000003,2.6764799999999997,
2015-07-06T22:00:00.000000Z,2.6798450000000003,2.6825799999999997,2.67711,
2015-07-06T23:00:00.000000Z,2.6808050000000003,2.68309,2.6785200000000002,
2015-07-07T00:00:00.000000Z,2.6804,2.68191,2.67889,
2015-07-07T01:00:00.000000Z,2.680295,2.68158,2.67901,
2015-07-07T02:00:00.000000Z,2.680175,2.68168,2.67867,
2015-07-07T03:00:00.000000Z,2.681425,2.68257,2.6802799999999998,
2015-07-07T04:00:00.000000Z,2.68157,2.68286,2.6802799999999998,
2015-07-07T05:00:00.000000Z,2.68044,2.68099,2.6798900000000003,
2015-07-07T06:00:00.000000Z,2.67464,2.6749400000000003,2.67434,
2015-07-07T07:00:00.000000Z,2.683425,2.6836900000000004,2.68316,
2015-07-07T08:00:00.000000Z,2.6845600000000003,2.68495,2.68417,
2015-07-07T09:00:00.000000Z,2.67923,2.67944,2.67902,
2015-07-07T10:00:00.000000Z,2.682055,2.68246,2.68165,
2015-07-07T11:00:00.000000Z,2.68253,2.68281,2.68225,
2015-07-07T12:00:00.000000Z,2.6832599999999998,2.68362,2.6829,
2015-07-07T13:00:00.000000Z,2.689495,2.69,2.68899,
2015-07-07T14:00:00.000000Z,2.6934,2.69374,2.69306,
2015-07-07T15:00:00.000000Z,2.69323,2.6936299999999997,2.69283,
2015-07-07T16:00:00.000000Z,2.695815,2.69665,2.6949799999999997,
2015-07-07T17:00:00.000000Z,2.690375,2.69087,2.68988,
2015-07-07T18:00:00.000000Z,2.69227,2.6934,2.6911400000000003,
2015-07-07T19:00:00.000000Z,2.68428,2.68528,2.68328,
2015-07-07T20:00:00.000000Z,2.685915,2.6871,2.68473,
2015-07-07T21:00:00.000000Z,2.68624,2.68768,2.6848,
2015-07-07T22:00:00.000000Z,2.68638,2.6873400000000003,2.68542,
2015-07-07T23:00:00.000000Z,2.68717,2.68795,2.6863900000000003,
2015-07-08T00:00:00.000000Z,2.688125,2.68952,2.68673,
2015-07-08T01:00:00.000000Z,2.69273,2.69405,2.69141,
2015-07-08T02:00:00.000000Z,2.69354,2.69532,2.69176,
2015-07-08T03:00:00.000000Z,2.6925,2.69311,2.6918900000000003,
2015-07-08T04:00:00.000000Z,2.69103,2.69213,2.68993,
2015-07-08T05:00:00.000000Z,2.69177,2.69282,2.6907200000000002,
2015-07-08T06:00:00.000000Z,2.69748,2.6979,2.69706,
2015-07-08T07:00:00.000000Z,2.69574,2.69601,2.6954700000000003,
2015-07-08T08:00:00.000000Z,2.69485,2.69518,2.6945200000000002,
2015-07-08T09:00:00.000000Z,2.689445,2.68985,2.6890400000000003,
2015-07-08T10:00:00.000000Z,2.68743,2.68779,2.6870700000000003,
2015-07-08T11:00:00.000000Z,2.68553,2.6858299999999997,2.68523,
2015-07-08T12:00:00.000000Z,2.6880550000000003,2.68846,2.68765,
2015-07-08T13:00:00.000000Z,2.688455,2.68885,2.6880599999999997,
2015-07-08T14:00:00.000000Z,2.68201,2.68243,2.6815900000000004,
2015-07-08T15:00:00.000000Z,2.681145,2.6815,2.68079,
2015-07-08T16:00:00.000000Z,2.68287,2.68358,2.6821599999999997,
2015-07-08T17:00:00.000000Z,2.680685,2.6818,2.67957,
2015-07-08T18:00:00.000000Z,2.685075,2.6856299999999997,2.68452,
2015-07-08T19:00:00.000000Z,2.688515,2.68914,2.6878900000000003,
2015-07-08T20:00:00.000000Z,2.68839,2.68953,2.68725,
2015-07-08T21:00:00.000000Z,2.685735,2.68865,2.68282,
2015-07-08T22:00:00.000000Z,2.685635,2.68825,2.68302,
2015-07-08T23:00:00.000000Z,2.68616,2.68814,2.68418,
2015-07-09T00:00:00.000000Z,2.6887100000000004,2.68929,2.68813,
2015-07-09T01:00:00.000000Z,2.6873150000000003,2.68931,2.68532,
2015-07-09T02:00:00.000000Z,2.68715,2.68903,2.68527,
2015-07-09T03:00:00.000000Z,2.6865650000000003,2.68785,2.68528,
2015-07-09T04:00:00.000000Z,2.68649,2.6878,2.68518,
2015-07-09T05:00:00.000000Z,2.68045,2.68118,2.67972,
2015-07-09T06:00:00.000000Z,2.6774750000000003,2.67786,2.67709,
2015-07-09T07:00:00.000000Z,2.680015,2.68033,2.6797,
2015-07-09T08:00:00.000000Z,2.67754,2.67787,2.6772099999999996,
2015-07-09T09:00:00.000000Z,2.6805950000000003,2.68087,2.68032,
2015-07-09T10:00:00.000000Z,2.678505,2.67875,2.67826,
2015-07-09T11:00:00.000000Z,2.66843,2.66867,2.66819,
2015-07-09T12:00:00.000000Z,2.672705,2.67312,2.6722900000000003,
2015-07-09T13:00:00.000000Z,2.67187,2.67223,2.67151,
2015-07-09T14:00:00.000000Z,2.67646,2.67674,2.67618,
2015-07-09T15:00:00.000000Z,2.67997,2.6804099999999997,2.6795299999999997,
2015-07-09T16:00:00.000000Z,2.679565,2.6802099999999998,2.67892,
2015-07-09T17:00:00.000000Z,2.678825,2.6798599999999997,2.6777900000000003,
2015-07-09T18:00:00.000000Z,2.68045,2.68122,2.67968,
2015-07-09T19:00:00.000000Z,2.6779650000000004,2.67856,2.6773700000000002,
2015-07-09T20:00:00.000000Z,2.678395,2.68072,2.67607,
2015-07-09T21:00:00.000000Z,2.67844,2.6818,2.67508,
2015-07-09T22:00:00.000000Z,2.67401,2.67591,2.67211,
2015-07-09T23:00:00.000000Z,2.675885,2.67822,2.67355,
2015-07-10T00:00:00.000000Z,2.6754,2.67882,2.67198,
2015-07-10T01:00:00.000000Z,2.673265,2.67395,2.67258,
2015-07-10T02:00:00.000000Z,2.67182,2.67216,2.67148,
2015-07-10T03:00:00.000000Z,2.671705,2.67231,2.6711,
2015-07-10T04:00:00.000000Z,2.67277,2.67373,2.67181,
2015-07-10T05:00:00.000000Z,2.671545,2.6722200000000003,2.67087,
2015-07-10T06:00:00.000000Z,2.66703,2.668,2.66606,
2015-07-10T07:00:00.000000Z,2.6660500000000003,2.6663900000000003,2.66571,
2015-07-10T08:00:00.000000Z,2.665945,2.66643,2.66546,
2015-07-10T09:00:00.000000Z,2.663575,2.66398,2.66317,
2015-07-10T10:00:00.000000Z,2.66045,2.66098,2.65992,
2015-07-10T11:00:00.000000Z,2.66359,2.66403,2.66315,
2015-07-10T12:00:00.000000Z,2.661955,2.6623099999999997,2.6616,
2015-07-10T13:00:00.000000Z,2.66481,2.66509,2.66453,
2015-07-10T14:00:00.000000Z,2.66428,2.66489,2.66367,
2015-07-10T15:00:00.000000Z,2.664785,2.6654400000000003,2.66413,
2015-07-10T16:00:00.000000Z,2.66964,2.6705799999999997,2.6687,
2015-07-10T17:00:00.000000Z,2.665715,2.667,2.66443,
2015-07-10T18:00:00.000000Z,2.665825,2.66719,2.66446,
2015-07-10T19:00:00.000000Z,2.66706,2.66833,2.6657900000000003,
2015-07-10T20:00:00.000000Z,2.6665799999999997,2.67103,2.66213,
2015-07-12T21:00:00.000000Z,2.6734,2.68228,2.66452,
2015-07-12T22:00:00.000000Z,2.66693,2.67062,2.66324,
2015-07-12T23:00:00.000000Z,2.67105,2.67505,2.66705,
2015-07-13T00:00:00.000000Z,2.670795,2.67467,2.66692,
2015-07-13T01:00:00.000000Z,2.671545,2.6752,2.6678900000000003,
2015-07-13T02:00:00.000000Z,2.67097,2.675,2.6669400000000003,
2015-07-13T03:00:00.000000Z,2.6707150000000004,2.67445,2.66698,
2015-07-13T04:00:00.000000Z,2.668455,2.67271,2.6642,
2015-07-13T05:00:00.000000Z,2.66175,2.6633,2.6602,
2015-07-13T06:00:00.000000Z,2.653135,2.65353,2.65274,
2015-07-13T07:00:00.000000Z,2.65661,2.65715,2.65607,
2015-07-13T08:00:00.000000Z,2.66013,2.66058,2.65968,
2015-07-13T09:00:00.000000Z,2.65959,2.65996,2.65922,
2015-07-13T10:00:00.000000Z,2.65979,2.66025,2.6593299999999997,
2015-07-13T11:00:00.000000Z,2.657035,2.6574400000000002,2.65663,
2015-07-13T12:00:00.000000Z,2.6588450000000003,2.6593,2.6583900000000003,
2015-07-13T13:00:00.000000Z,2.653365,2.65374,2.65299,
2015-07-13T14:00:00.000000Z,2.65044,2.65092,2.6499599999999996,
2015-07-13T15:00:00.000000Z,2.649315,2.65085,2.64778,
2015-07-13T16:00:00.000000Z,2.64736,2.64826,2.64646,
2015-07-13T17:00:00.000000Z,2.647745,2.64872,2.64677,
2015-07-13T18:00:00.000000Z,2.646145,2.6465,2.6457900000000003,
2015-07-13T19:00:00.000000Z,2.64678,2.64761,2.64595,
2015-07-13T20:00:00.000000Z,2.645895,2.64688,2.64491,
2015-07-13T21:00:00.000000Z,2.6459599999999996,2.6467099999999997,2.64521,
2015-07-13T22:00:00.000000Z,2.6465549999999998,2.64795,2.6451599999999997,
2015-07-13T23:00:00.000000Z,2.64783,2.64989,2.64577,
2015-07-14T00:00:00.000000Z,2.6485849999999997,2.65017,2.647,
2015-07-14T01:00:00.000000Z,2.648635,2.65022,2.64705,
2015-07-14T02:00:00.000000Z,2.6487,2.64986,2.6475400000000002,
2015-07-14T03:00:00.000000Z,2.648215,2.64948,2.64695,
2015-07-14T04:00:00.000000Z,2.64841,2.64967,2.64715,
2015-07-14T05:00:00.000000Z,2.6484400000000003,2.64978,2.6471,
2015-07-14T06:00:00.000000Z,2.64997,2.65055,2.6493900000000004,
2015-07-14T07:00:00.000000Z,2.64696,2.6472900000000004,2.64663,
2015-07-14T08:00:00.000000Z,2.63881,2.63922,2.6384,
2015-07-14T09:00:00.000000Z,2.6316200000000003,2.63193,2.63131,
2015-07-14T10:00:00.000000Z,2.6311,2.63153,2.6306700000000003,
2015-07-14T11:00:00.000000Z,2.631355,2.63176,2.63095,
2015-07-14T12:00:00.000000Z,2.63231,2.6327,2.63192,
2015-07-14T13:00:00.000000Z,2.63522,2.6358099999999998,2.63463,
2015-07-14T14:00:00.000000Z,2.630985,2.63135,2.63062,
2015-07-14T15:00:00.000000Z,2.63183,2.6333900000000003,2.63027,
2015-07-14T16:00:00.000000Z,2.635895,2.63654,2.63525,
2015-07-14T17:00:00.000000Z,2.63362,2.63462,2.63262,
2015-07-14T18:00:00.000000Z,2.632295,2.6327599999999998,2.63183,
2015-07-14T19:00:00.000000Z,2.63248,2.63301,2.63195,
2015-07-14T20:00:00.000000Z,2.63134,2.63259,2.63009,
2015-07-14T21:00:00.000000Z,2.6315,2.63308,2.6299200000000003,
2015-07-14T22:00:00.000000Z,2.63176,2.63267,2.63085,
2015-07-14T23:00:00.000000Z,2.63199,2.63328,2.6307,
2015-07-15T00:00:00.000000Z,2.632685,2.63448,2.63089,
2015-07-15T01:00:00.000000Z,2.633185,2.63492,2.63145,
2015-07-15T02:00:00.000000Z,2.633595,2.63478,2.6324099999999997,
2015-07-15T03:00:00.000000Z,2.63341,2.6354,2.63142,
2015-07-15T04:00:00.000000Z,2.63553,2.63662,2.63444,
2015-07-15T05:00:00.000000Z,2.63553,2.63627,2.63479,
2015-07-15T06:00:00.000000Z,2.632275,2.63255,2.6319999999999997,
2015-07-15T07:00:00.000000Z,2.63966,2.64012,2.6392,
2015-07-15T08:00:00.000000Z,2.6398349999999997,2.64019,2.63948,
2015-07-15T09:00:00.000000Z,2.6417900000000003,2.64204,2.64154,
2015-07-15T10:00:00.000000Z,2.638885,2.63915,2.63862,
2015-07-15T11:00:00.000000Z,2.640575,2.64082,2.64033,
2015-07-15T12:00:00.000000Z,2.64596,2.64642,2.6455,
2015-07-15T13:00:00.000000Z,2.645505,2.64586,2.64515,
2015-07-15T14:00:00.000000Z,2.64551,2.64593,2.64509,
2015-07-15T15:00:00.000000Z,2.64888,2.6494400000000002,2.64832,
2015-07-15T16:00:00.000000Z,2.647805,2.6483,2.64731,
2015-07-15T17:00:00.000000Z,2.646525,2.64773,2.64532,
2015-07-15T18:00:00.000000Z,2.65075,2.65157,2.64993,
2015-07-15T19:00:00.000000Z,2.6458450000000004,2.6470700000000003,2.64462,
2015-07-15T20:00:00.000000Z,2.6462000000000003,2.64826,2.64414,
2015-07-15T21:00:00.000000Z,2.64713,2.64794,2.6463200000000002,
2015-07-15T22:00:00.000000Z,2.646785,2.64742,2.64615,
2015-07-15T23:00:00.000000Z,2.64737,2.64873,2.64601,
2015-07-16T00:00:00.000000Z,2.64955,2.65183,2.6472700000000002,
2015-07-16T01:00:00.000000Z,2.650465,2.6523,2.64863,
2015-07-16T02:00:00.000000Z,2.64944,2.6504,2.6484799999999997,
2015-07-16T03:00:00.000000Z,2.649245,2.65037,2.64812,
2015-07-16T04:00:00.000000Z,2.64976,2.6501900000000003,2.64933,
2015-07-16T05:00:00.000000Z,2.649905,2.6513,2.64851,
2015-07-16T06:00:00.000000Z,2.6495450000000003,2.64993,2.6491599999999997,
2015-07-16T07:00:00.000000Z,2.64934,2.64961,2.64907,
2015-07-16T08:00:00.000000Z,2.64967,2.64994,2.6494,
2015-07-16T09:00:00.000000Z,2.654955,2.65529,2.65462,
2015-07-16T10:00:00.000000Z,2.653515,2.65395,2.65308,
2015-07-16T11:00:00.000000Z,2.65455,2.65499,2.6541099999999997,
2015-07-16T12:00:00.000000Z,2.657755,2.65823,2.65728,
2015-07-16T13:00:00.000000Z,2.6546849999999997,2.65576,2.65361,
2015-07-16T14:00:00.000000Z,2.6553,2.65542,2.65518,
2015-07-16T15:00:00.000000Z,2.657325,2.65867,2.65598,
2015-07-16T16:00:00.000000Z,2.657295,2.65788,2.65671,
2015-07-16T17:00:00.000000Z,2.657045,2.65785,2.65624,
2015-07-16T18:00:00.000000Z,2.65599,2.6568400000000003,2.6551400000000003,
2015-07-16T19:00:00.000000Z,2.65708,2.65824,2.65592,
2015-07-16T20:00:00.000000Z,2.6564400000000004,2.6581,2.65478,
2015-07-16T21:00:00.000000Z,2.6579300000000003,2.65847,2.6573900000000004,
2015-07-16T22:00:00.000000Z,2.6579900000000003,2.65876,2.65722,
2015-07-16T23:00:00.000000Z,2.65798,2.65898,2.65698,
2015-07-17T00:00:00.000000Z,2.65814,2.65895,2.65733,
2015-07-17T01:00:00.000000Z,2.658015,2.6593,2.65673,
2015-07-17T02:00:00.000000Z,2.65665,2.65755,2.65575,
2015-07-17T03:00:00.000000Z,2.65666,2.6583099999999997,2.65501,
2015-07-17T04:00:00.000000Z,2.656825,2.65863,2.65502,
2015-07-17T05:00:00.000000Z,2.6565700000000003,2.65815,2.65499,
2015-07-17T06:00:00.000000Z,2.655975,2.65638,2.65557,
2015-07-17T07:00:00.000000Z,2.654435,2.65516,2.65371,
2015-07-17T08:00:00.000000Z,2.6512,2.65171,2.65069,
2015-07-17T09:00:00.000000Z,2.6507549999999998,2.6512,2.6503099999999997,
2015-07-17T10:00:00.000000Z,2.6488150000000004,2.64967,2.64796,
2015-07-17T11:00:00.000000Z,2.64845,2.64878,2.64812,
2015-07-17T12:00:00.000000Z,2.65057,2.65118,2.6499599999999996,
2015-07-17T13:00:00.000000Z,2.6536150000000003,2.6558599999999997,2.65137,
2015-07-17T14:00:00.000000Z,2.649495,2.64995,2.6490400000000003,
2015-07-17T15:00:00.000000Z,2.650205,2.6511099999999996,2.6493,
2015-07-17T16:00:00.000000Z,2.6495100000000003,2.6503799999999997,2.6486400000000003,
2015-07-17T17:00:00.000000Z,2.6510350000000003,2.65218,2.64989,
2015-07-17T18:00:00.000000Z,2.65105,2.65197,2.65013,
2015-07-17T19:00:00.000000Z,2.651025,2.6518200000000003,2.65023,
2015-07-17T20:00:00.000000Z,2.65257,2.65372,2.65142,
2015-07-19T21:00:00.000000Z,2.657785,2.6605,2.6550700000000003,
2015-07-19T22:00:00.000000Z,2.6578,2.66032,2.65528,
2015-07-19T23:00:00.000000Z,2.65768,2.6593299999999997,2.65603,
2015-07-20T00:00:00.000000Z,2.6575349999999998,2.6581099999999998,2.6569599999999998,
2015-07-20T01:00:00.000000Z,2.657235,2.65823,2.65624,
2015-07-20T02:00:00.000000Z,2.658735,2.65965,2.65782,
2015-07-20T03:00:00.000000Z,2.65996,2.66195,2.65797,
2015-07-20T04:00:00.000000Z,2.658945,2.65981,2.65808,
2015-07-20T05:00:00.000000Z,2.657755,2.6590599999999998,2.65645,
2015-07-20T06:00:00.000000Z,2.66175,2.66208,2.66142,
2015-07-20T07:00:00.000000Z,2.66531,2.66586,2.66476,
2015-07-20T08:00:00.000000Z,2.67299,2.67328,2.6727,
2015-07-20T09:00:00.000000Z,2.68558,2.68593,2.68523,
2015-07-20T10:00:00.000000Z,2.690275,2.69066,2.68989,
2015-07-20T11:00:00.000000Z,2.69197,2.69218,2.69176,
2015-07-20T12:00:00.000000Z,2.68773,2.68811,2.68735,
2015-07-20T13:00:00.000000Z,2.69339,2.69378,2.693,
2015-07-20T14:00:00.000000Z,2.69283,2.69333,2.69233,
2015-07-20T15:00:00.000000Z,2.69836,2.69885,2.69787,
2015-07-20T16:00:00.000000Z,2.69968,2.70054,2.69882,
2015-07-20T17:00:00.000000Z,2.69631,2.69697,2.69565,
2015-07-20T18:00:00.000000Z,2.696535,2.69707,2.696,
2015-07-20T19:00:00.000000Z,2.698395,2.70108,2.69571,
2015-07-20T20:00:00.000000Z,2.698105,2.70118,2.69503,
2015-07-20T21:00:00.000000Z,2.698545,2.7023,2.6947900000000002,
2015-07-20T22:00:00.000000Z,2.697265,2.69984,2.69469,
2015-07-20T23:00:00.000000Z,2.6949300000000003,2.69647,2.69339,
2015-07-21T00:00:00.000000Z,2.69386,2.69447,2.69325,
2015-07-21T01:00:00.000000Z,2.694825,2.69562,2.69403,
2015-07-21T02:00:00.000000Z,2.69389,2.69523,2.69255,
2015-07-21T03:00:00.000000Z,2.694085,2.6954,2.69277,
2015-07-21T04:00:00.000000Z,2.69443,2.69561,2.69325,
2015-07-21T05:00:00.000000Z,2.694745,2.69587,2.69362,
2015-07-21T06:00:00.000000Z,2.692555,2.69287,2.69224,
2015-07-21T07:00:00.000000Z,2.6894,2.68969,2.68911,
2015-07-21T08:00:00.000000Z,2.68634,2.68655,2.68613,
2015-07-21T09:00:00.000000Z,2.69022,2.69054,2.6899,
2015-07-21T10:00:00.000000Z,2.6894150000000003,2.6897,2.68913,
2015-07-21T11:00:00.000000Z,2.687385,2.68779,2.68698,
2015-07-21T12:00:00.000000Z,2.69003,2.69043,2.6896299999999997,
2015-07-21T13:00:00.000000Z,2.6919150000000003,2.6922200000000003,2.69161,
