time,BNP.EURCHF - EUR/CHF_x,closeAsk,closeBid,volume
2015-06-17T19:00:00.000000Z,1.04562,1.0458,1.04544,
2015-06-17T20:00:00.000000Z,1.04521,1.04542,1.045,
2015-06-17T21:00:00.000000Z,1.045725,1.04587,1.04558,
2015-06-17T22:00:00.000000Z,1.045665,1.04586,1.04547,
2015-06-17T23:00:00.000000Z,1.0467,1.04684,1.04656,
2015-06-18T00:00:00.000000Z,1.0456500000000002,1.0458,1.0455,
2015-06-18T01:00:00.000000Z,1.0455999999999999,1.0457299999999998,1.04547,
2015-06-18T02:00:00.000000Z,1.0456750000000001,1.04584,1.04551,
2015-06-18T03:00:00.000000Z,1.0456699999999999,1.04581,1.0455299999999998,
2015-06-18T04:00:00.000000Z,1.045885,1.04603,1.04574,
2015-06-18T05:00:00.000000Z,1.045265,1.04544,1.04509,
2015-06-18T06:00:00.000000Z,1.04549,1.04561,1.04537,
2015-06-18T07:00:00.000000Z,1.046005,1.0461200000000002,1.04589,
2015-06-18T08:00:00.000000Z,1.04507,1.04518,1.04496,
2015-06-18T09:00:00.000000Z,1.045615,1.04572,1.04551,
2015-06-18T10:00:00.000000Z,1.04477,1.04488,1.04466,
2015-06-18T11:00:00.000000Z,1.0459,1.04601,1.04579,
2015-06-18T12:00:00.000000Z,1.044645,1.04477,1.04452,
2015-06-18T13:00:00.000000Z,1.0457299999999998,1.04598,1.04548,
2015-06-18T14:00:00.000000Z,1.047335,1.04744,1.04723,
2015-06-18T15:00:00.000000Z,1.04875,1.04885,1.04865,
2015-06-18T16:00:00.000000Z,1.0500850000000002,1.05021,1.04996,
2015-06-18T17:00:00.000000Z,1.04866,1.04877,1.04855,
2015-06-18T18:00:00.000000Z,1.04821,1.04835,1.04807,
2015-06-18T19:00:00.000000Z,1.04778,1.04791,1.04765,
2015-06-18T20:00:00.000000Z,1.047105,1.04735,1.04686,
2015-06-18T21:00:00.000000Z,1.047575,1.0478299999999998,1.04732,
2015-06-18T22:00:00.000000Z,1.047265,1.04751,1.04702,
2015-06-18T23:00:00.000000Z,1.0478800000000001,1.0480200000000002,1.04774,
2015-06-19T00:00:00.000000Z,1.0479850000000002,1.0481200000000002,1.04785,
2015-06-19T01:00:00.000000Z,1.04798,1.04808,1.04788,
2015-06-19T02:00:00.000000Z,1.0479150000000002,1.04803,1.0478,
2015-06-19T03:00:00.000000Z,1.0475050000000001,1.04762,1.04739,
2015-06-19T04:00:00.000000Z,1.046485,1.04661,1.04636,
2015-06-19T05:00:00.000000Z,1.04629,1.04643,1.04615,
2015-06-19T06:00:00.000000Z,1.046755,1.04687,1.04664,
2015-06-19T07:00:00.000000Z,1.045255,1.0454,1.04511,
2015-06-19T08:00:00.000000Z,1.0440450000000001,1.04416,1.04393,
2015-06-19T09:00:00.000000Z,1.0446849999999999,1.04481,1.04456,
2015-06-19T10:00:00.000000Z,1.0431050000000002,1.04319,1.04302,
2015-06-19T11:00:00.000000Z,1.04528,1.04539,1.0451700000000002,
2015-06-19T12:00:00.000000Z,1.04489,1.04503,1.04475,
2015-06-19T13:00:00.000000Z,1.0464449999999998,1.04654,1.04635,
2015-06-19T14:00:00.000000Z,1.044895,1.04501,1.0447799999999998,
2015-06-19T15:00:00.000000Z,1.043605,1.04372,1.04349,
2015-06-19T16:00:00.000000Z,1.044175,1.04432,1.04403,
2015-06-19T17:00:00.000000Z,1.04265,1.04276,1.04254,
2015-06-19T18:00:00.000000Z,1.0414150000000002,1.04157,1.04126,
2015-06-19T19:00:00.000000Z,1.0406499999999999,1.0407799999999998,1.04052,
2015-06-19T20:00:00.000000Z,1.0418349999999998,1.04299,1.0406799999999998,
2015-06-21T21:00:00.000000Z,1.042575,1.04322,1.04193,
2015-06-21T22:00:00.000000Z,1.04297,1.04316,1.0427799999999998,
2015-06-21T23:00:00.000000Z,1.043605,1.04376,1.04345,
2015-06-22T00:00:00.000000Z,1.04346,1.0436,1.04332,
2015-06-22T01:00:00.000000Z,1.043295,1.04343,1.04316,
2015-06-22T02:00:00.000000Z,1.0437950000000003,1.0439200000000002,1.04367,
2015-06-22T03:00:00.000000Z,1.0443850000000001,1.0445,1.04427,
2015-06-22T04:00:00.000000Z,1.04502,1.04532,1.04472,
2015-06-22T05:00:00.000000Z,1.046255,1.04637,1.04614,
2015-06-22T06:00:00.000000Z,1.045445,1.04557,1.04532,
2015-06-22T07:00:00.000000Z,1.041785,1.04199,1.04158,
2015-06-22T08:00:00.000000Z,1.0434700000000001,1.04358,1.04336,
2015-06-22T09:00:00.000000Z,1.04533,1.04543,1.04523,
2015-06-22T10:00:00.000000Z,1.044235,1.04434,1.04413,
2015-06-22T11:00:00.000000Z,1.0459200000000002,1.04604,1.0458,
2015-06-22T12:00:00.000000Z,1.043685,1.04379,1.04358,
2015-06-22T13:00:00.000000Z,1.046655,1.04699,1.04632,
2015-06-22T14:00:00.000000Z,1.0455450000000002,1.04566,1.04543,
2015-06-22T15:00:00.000000Z,1.04574,1.04586,1.04562,
2015-06-22T16:00:00.000000Z,1.045985,1.04609,1.04588,
2015-06-22T17:00:00.000000Z,1.04536,1.04547,1.04525,
2015-06-22T18:00:00.000000Z,1.0448149999999998,1.04493,1.0447,
2015-06-22T19:00:00.000000Z,1.04504,1.04518,1.0449,
2015-06-22T20:00:00.000000Z,1.04488,1.04503,1.04473,
2015-06-22T21:00:00.000000Z,1.044925,1.0450700000000002,1.0447799999999998,
2015-06-22T22:00:00.000000Z,1.0451350000000001,1.04529,1.04498,
2015-06-22T23:00:00.000000Z,1.04581,1.046,1.04562,
2015-06-23T00:00:00.000000Z,1.04549,1.04562,1.04536,
2015-06-23T01:00:00.000000Z,1.04494,1.0450700000000002,1.04481,
2015-06-23T02:00:00.000000Z,1.0448,1.04495,1.04465,
2015-06-23T03:00:00.000000Z,1.04547,1.04562,1.04532,
2015-06-23T04:00:00.000000Z,1.04555,1.04571,1.04539,
2015-06-23T05:00:00.000000Z,1.04538,1.04551,1.04525,
2015-06-23T06:00:00.000000Z,1.044085,1.04427,1.0439,
2015-06-23T07:00:00.000000Z,1.04426,1.04443,1.04409,
2015-06-23T08:00:00.000000Z,1.043945,1.04409,1.0438,
2015-06-23T09:00:00.000000Z,1.04521,1.04531,1.04511,
2015-06-23T10:00:00.000000Z,1.046455,1.0465799999999998,1.04633,
2015-06-23T11:00:00.000000Z,1.045655,1.04577,1.04554,
2015-06-23T12:00:00.000000Z,1.047135,1.0473,1.0469700000000002,
2015-06-23T13:00:00.000000Z,1.04523,1.04561,1.04485,
2015-06-23T14:00:00.000000Z,1.04481,1.04491,1.04471,
2015-06-23T15:00:00.000000Z,1.04488,1.04498,1.0447799999999998,
2015-06-23T16:00:00.000000Z,1.0444399999999998,1.04456,1.04432,
2015-06-23T17:00:00.000000Z,1.0428950000000001,1.04299,1.0428,
2015-06-23T18:00:00.000000Z,1.04446,1.0445799999999998,1.04434,
2015-06-23T19:00:00.000000Z,1.0432100000000002,1.04336,1.04306,
2015-06-23T20:00:00.000000Z,1.0429249999999999,1.04336,1.04249,
2015-06-23T21:00:00.000000Z,1.04341,1.04362,1.0432,
2015-06-23T22:00:00.000000Z,1.043485,1.04367,1.0433,
2015-06-23T23:00:00.000000Z,1.0431750000000002,1.04336,1.04299,
2015-06-24T00:00:00.000000Z,1.0428100000000002,1.0429700000000002,1.04265,
2015-06-24T01:00:00.000000Z,1.042805,1.04294,1.04267,
2015-06-24T02:00:00.000000Z,1.04378,1.04391,1.04365,
2015-06-24T03:00:00.000000Z,1.04367,1.0438,1.04354,
2015-06-24T04:00:00.000000Z,1.0438100000000001,1.04393,1.04369,
2015-06-24T05:00:00.000000Z,1.0444,1.04456,1.04424,
2015-06-24T06:00:00.000000Z,1.0431050000000002,1.04325,1.04296,
2015-06-24T07:00:00.000000Z,1.04285,1.04352,1.04218,
2015-06-24T08:00:00.000000Z,1.0439850000000002,1.0441200000000002,1.04385,
2015-06-24T09:00:00.000000Z,1.04394,1.04403,1.04385,
2015-06-24T10:00:00.000000Z,1.04392,1.04405,1.04379,
2015-06-24T11:00:00.000000Z,1.04495,1.0450700000000002,1.04483,
2015-06-24T12:00:00.000000Z,1.045255,1.0454,1.04511,
2015-06-24T13:00:00.000000Z,1.044645,1.04477,1.04452,
2015-06-24T14:00:00.000000Z,1.045895,1.04604,1.04575,
2015-06-24T15:00:00.000000Z,1.046435,1.04656,1.04631,
2015-06-24T16:00:00.000000Z,1.04643,1.04654,1.04632,
2015-06-24T17:00:00.000000Z,1.046735,1.04685,1.04662,
2015-06-24T18:00:00.000000Z,1.04657,1.04673,1.04641,
2015-06-24T19:00:00.000000Z,1.045865,1.04599,1.04574,
2015-06-24T20:00:00.000000Z,1.04623,1.0465,1.04596,
2015-06-24T21:00:00.000000Z,1.046095,1.04639,1.0458,
2015-06-24T22:00:00.000000Z,1.045905,1.0461200000000002,1.04569,
2015-06-24T23:00:00.000000Z,1.04623,1.04641,1.04605,
2015-06-25T00:00:00.000000Z,1.0461500000000001,1.04628,1.0460200000000002,
2015-06-25T01:00:00.000000Z,1.046615,1.04676,1.04647,
2015-06-25T02:00:00.000000Z,1.047075,1.04721,1.04694,
2015-06-25T03:00:00.000000Z,1.0468600000000001,1.04699,1.04673,
2015-06-25T04:00:00.000000Z,1.04626,1.04642,1.0461,
2015-06-25T05:00:00.000000Z,1.045765,1.04594,1.04559,
2015-06-25T06:00:00.000000Z,1.04683,1.0469700000000002,1.04669,
2015-06-25T07:00:00.000000Z,1.047485,1.04759,1.04738,
2015-06-25T08:00:00.000000Z,1.048095,1.0482,1.04799,
2015-06-25T09:00:00.000000Z,1.048515,1.04865,1.04838,
2015-06-25T10:00:00.000000Z,1.052355,1.0525,1.05221,
2015-06-25T11:00:00.000000Z,1.052445,1.05255,1.05234,
2015-06-25T12:00:00.000000Z,1.0514450000000002,1.05156,1.05133,
2015-06-25T13:00:00.000000Z,1.04928,1.04939,1.0491700000000002,
2015-06-25T14:00:00.000000Z,1.050135,1.05028,1.04999,
2015-06-25T15:00:00.000000Z,1.049625,1.04977,1.04948,
2015-06-25T16:00:00.000000Z,1.04908,1.04918,1.04898,
2015-06-25T17:00:00.000000Z,1.0496599999999998,1.04978,1.04954,
2015-06-25T18:00:00.000000Z,1.04887,1.0490000000000002,1.04874,
2015-06-25T19:00:00.000000Z,1.049935,1.05007,1.0498,
2015-06-25T20:00:00.000000Z,1.0495200000000002,1.04997,1.0490700000000002,
2015-06-25T21:00:00.000000Z,1.04877,1.04905,1.04849,
2015-06-25T22:00:00.000000Z,1.04897,1.04918,1.04876,
2015-06-25T23:00:00.000000Z,1.04929,1.04944,1.04914,
2015-06-26T00:00:00.000000Z,1.04729,1.04743,1.04715,
2015-06-26T01:00:00.000000Z,1.04725,1.04738,1.04712,
2015-06-26T02:00:00.000000Z,1.04753,1.04768,1.04738,
2015-06-26T03:00:00.000000Z,1.04707,1.04721,1.04693,
2015-06-26T04:00:00.000000Z,1.04745,1.0476,1.0473,
2015-06-26T05:00:00.000000Z,1.04862,1.04876,1.04848,
2015-06-26T06:00:00.000000Z,1.04843,1.0485799999999998,1.04828,
2015-06-26T07:00:00.000000Z,1.0461,1.04621,1.04599,
2015-06-26T08:00:00.000000Z,1.045185,1.0453,1.0450700000000002,
2015-06-26T09:00:00.000000Z,1.044635,1.04473,1.04454,
2015-06-26T10:00:00.000000Z,1.0432350000000001,1.04335,1.04312,
2015-06-26T11:00:00.000000Z,1.0444,1.04452,1.04428,
2015-06-26T12:00:00.000000Z,1.044895,1.04501,1.0447799999999998,
2015-06-26T13:00:00.000000Z,1.04295,1.04335,1.04255,
2015-06-26T14:00:00.000000Z,1.04136,1.04148,1.04124,
2015-06-26T15:00:00.000000Z,1.043295,1.04341,1.04318,
2015-06-26T16:00:00.000000Z,1.043015,1.04316,1.04287,
2015-06-26T17:00:00.000000Z,1.04277,1.0429,1.04264,
2015-06-26T18:00:00.000000Z,1.04507,1.0452,1.04494,
2015-06-26T19:00:00.000000Z,1.043315,1.04348,1.04315,
2015-06-26T20:00:00.000000Z,1.0423,1.0438,1.0408,
2015-06-28T21:00:00.000000Z,1.03372,1.03583,1.03161,
2015-06-28T22:00:00.000000Z,1.03206,1.03235,1.03177,
2015-06-28T23:00:00.000000Z,1.032225,1.03267,1.03178,
2015-06-29T00:00:00.000000Z,1.03312,1.03333,1.03291,
2015-06-29T01:00:00.000000Z,1.0337,1.03391,1.03349,
2015-06-29T02:00:00.000000Z,1.033965,1.03414,1.03379,
2015-06-29T03:00:00.000000Z,1.0337200000000002,1.03387,1.03357,
2015-06-29T04:00:00.000000Z,1.03368,1.03386,1.0335,
2015-06-29T05:00:00.000000Z,1.033045,1.03326,1.03283,
2015-06-29T06:00:00.000000Z,1.037825,1.03823,1.03742,
2015-06-29T07:00:00.000000Z,1.03931,1.03946,1.03916,
2015-06-29T08:00:00.000000Z,1.041865,1.0421,1.0416299999999998,
2015-06-29T09:00:00.000000Z,1.03898,1.03912,1.03884,
2015-06-29T10:00:00.000000Z,1.038775,1.03891,1.03864,
2015-06-29T11:00:00.000000Z,1.03727,1.03739,1.03715,
2015-06-29T12:00:00.000000Z,1.037445,1.03756,1.03733,
2015-06-29T13:00:00.000000Z,1.035445,1.03562,1.03527,
2015-06-29T14:00:00.000000Z,1.0360550000000002,1.03617,1.03594,
2015-06-29T15:00:00.000000Z,1.0375299999999998,1.03765,1.03741,
2015-06-29T16:00:00.000000Z,1.038755,1.0388700000000002,1.03864,
2015-06-29T17:00:00.000000Z,1.040435,1.04056,1.04031,
2015-06-29T18:00:00.000000Z,1.0415699999999999,1.0417299999999998,1.04141,
2015-06-29T19:00:00.000000Z,1.0406,1.04074,1.04046,
2015-06-29T20:00:00.000000Z,1.03931,1.03945,1.03917,
2015-06-29T21:00:00.000000Z,1.038865,1.0390700000000002,1.03866,
2015-06-29T22:00:00.000000Z,1.038205,1.03838,1.03803,
2015-06-29T23:00:00.000000Z,1.03887,1.03908,1.03866,
2015-06-30T00:00:00.000000Z,1.03754,1.03767,1.03741,
2015-06-30T01:00:00.000000Z,1.0379550000000002,1.03807,1.03784,
2015-06-30T02:00:00.000000Z,1.0374349999999999,1.03756,1.03731,
2015-06-30T03:00:00.000000Z,1.040575,1.0408,1.04035,
2015-06-30T04:00:00.000000Z,1.04169,1.04186,1.04152,
2015-06-30T05:00:00.000000Z,1.04059,1.0408,1.04038,
2015-06-30T06:00:00.000000Z,1.040575,1.04086,1.04029,
2015-06-30T07:00:00.000000Z,1.04037,1.04051,1.04023,
2015-06-30T08:00:00.000000Z,1.037855,1.03806,1.03765,
2015-06-30T09:00:00.000000Z,1.03974,1.03988,1.0396,
2015-06-30T10:00:00.000000Z,1.039565,1.03971,1.03942,
2015-06-30T11:00:00.000000Z,1.039835,1.03997,1.0397,
2015-06-30T12:00:00.000000Z,1.0431650000000001,1.04332,1.04301,
2015-06-30T13:00:00.000000Z,1.04145,1.0417,1.0412,
2015-06-30T14:00:00.000000Z,1.04202,1.04216,1.04188,
2015-06-30T15:00:00.000000Z,1.0425200000000001,1.04265,1.04239,
2015-06-30T16:00:00.000000Z,1.0430350000000002,1.04316,1.04291,
2015-06-30T17:00:00.000000Z,1.041865,1.042,1.0417299999999998,
2015-06-30T18:00:00.000000Z,1.042435,1.04259,1.04228,
2015-06-30T19:00:00.000000Z,1.04243,1.04256,1.0423,
2015-06-30T20:00:00.000000Z,1.041865,1.04273,1.041,
2015-06-30T21:00:00.000000Z,1.04149,1.04197,1.04101,
2015-06-30T22:00:00.000000Z,1.041915,1.0423,1.0415299999999998,
2015-06-30T23:00:00.000000Z,1.040985,1.04116,1.04081,
2015-07-01T00:00:00.000000Z,1.04084,1.04108,1.0406,
2015-07-01T01:00:00.000000Z,1.0417450000000001,1.0419,1.04159,
2015-07-01T02:00:00.000000Z,1.041595,1.04171,1.04148,
2015-07-01T03:00:00.000000Z,1.0419450000000001,1.04206,1.04183,
2015-07-01T04:00:00.000000Z,1.042525,1.04266,1.04239,
2015-07-01T05:00:00.000000Z,1.04165,1.04179,1.04151,
2015-07-01T06:00:00.000000Z,1.0424499999999999,1.0425799999999998,1.04232,
2015-07-01T07:00:00.000000Z,1.044195,1.04432,1.04407,
2015-07-01T08:00:00.000000Z,1.0456050000000001,1.04578,1.04543,
2015-07-01T09:00:00.000000Z,1.0445799999999998,1.0447,1.04446,
2015-07-01T10:00:00.000000Z,1.046345,1.04648,1.04621,
2015-07-01T11:00:00.000000Z,1.0453299999999999,1.04545,1.04521,
2015-07-01T12:00:00.000000Z,1.04486,1.04498,1.04474,
2015-07-01T13:00:00.000000Z,1.0443799999999999,1.04463,1.04413,
2015-07-01T14:00:00.000000Z,1.049295,1.04942,1.0491700000000002,
2015-07-01T15:00:00.000000Z,1.0482399999999998,1.04835,1.04813,
2015-07-01T16:00:00.000000Z,1.047905,1.04805,1.04776,
2015-07-01T17:00:00.000000Z,1.048395,1.04853,1.04826,
2015-07-01T18:00:00.000000Z,1.04838,1.04854,1.0482200000000002,
2015-07-01T19:00:00.000000Z,1.047745,1.04787,1.04762,
2015-07-01T20:00:00.000000Z,1.04834,1.04865,1.04803,
2015-07-01T21:00:00.000000Z,1.048055,1.04838,1.0477299999999998,
2015-07-01T22:00:00.000000Z,1.0473249999999998,1.04751,1.04714,
2015-07-01T23:00:00.000000Z,1.047245,1.04745,1.04704,
2015-07-02T00:00:00.000000Z,1.0474450000000002,1.04756,1.04733,
2015-07-02T01:00:00.000000Z,1.04764,1.04779,1.04749,
2015-07-02T02:00:00.000000Z,1.04812,1.04826,1.04798,
2015-07-02T03:00:00.000000Z,1.0478450000000001,1.04797,1.04772,
2015-07-02T04:00:00.000000Z,1.047485,1.04769,1.04728,
2015-07-02T05:00:00.000000Z,1.046725,1.04686,1.04659,
2015-07-02T06:00:00.000000Z,1.0470549999999998,1.0472,1.04691,
2015-07-02T07:00:00.000000Z,1.049,1.04913,1.04887,
2015-07-02T08:00:00.000000Z,1.04894,1.04909,1.04879,
2015-07-02T09:00:00.000000Z,1.052355,1.05246,1.05225,
2015-07-02T10:00:00.000000Z,1.0508899999999999,1.05095,1.05083,
2015-07-02T11:00:00.000000Z,1.0517949999999998,1.05191,1.05168,
2015-07-02T12:00:00.000000Z,1.046945,1.04711,1.0467799999999998,
2015-07-02T13:00:00.000000Z,1.04495,1.04513,1.04477,
2015-07-02T14:00:00.000000Z,1.04794,1.04806,1.04782,
2015-07-02T15:00:00.000000Z,1.04666,1.04676,1.04656,
2015-07-02T16:00:00.000000Z,1.0482200000000002,1.04834,1.0481,
2015-07-02T17:00:00.000000Z,1.04669,1.04686,1.04652,
2015-07-02T18:00:00.000000Z,1.045985,1.0461,1.04587,
2015-07-02T19:00:00.000000Z,1.0460600000000002,1.04618,1.04594,
2015-07-02T20:00:00.000000Z,1.0459,1.0463,1.0455,
2015-07-02T21:00:00.000000Z,1.0460500000000001,1.04634,1.04576,
2015-07-02T22:00:00.000000Z,1.04582,1.04603,1.04561,
2015-07-02T23:00:00.000000Z,1.046205,1.04637,1.04604,
2015-07-03T00:00:00.000000Z,1.0457800000000002,1.04594,1.04562,
2015-07-03T01:00:00.000000Z,1.04597,1.0461200000000002,1.04582,
2015-07-03T02:00:00.000000Z,1.046225,1.04636,1.04609,
2015-07-03T03:00:00.000000Z,1.046385,1.04653,1.04624,
2015-07-03T04:00:00.000000Z,1.04604,1.04619,1.04589,
2015-07-03T05:00:00.000000Z,1.045245,1.04544,1.04505,
2015-07-03T06:00:00.000000Z,1.04536,1.04547,1.04525,
2015-07-03T07:00:00.000000Z,1.04615,1.04633,1.04597,
2015-07-03T08:00:00.000000Z,1.04624,1.04645,1.04603,
2015-07-03T09:00:00.000000Z,1.046185,1.04629,1.04608,
2015-07-03T10:00:00.000000Z,1.0460500000000001,1.04618,1.0459200000000002,
2015-07-03T11:00:00.000000Z,1.0458699999999999,1.04599,1.04575,
2015-07-03T12:00:00.000000Z,1.04529,1.0454,1.04518,
2015-07-03T13:00:00.000000Z,1.044355,1.04448,1.04423,
2015-07-03T14:00:00.000000Z,1.04531,1.04542,1.0452,
2015-07-03T15:00:00.000000Z,1.044585,1.04472,1.04445,
2015-07-03T16:00:00.000000Z,1.0441799999999999,1.0445,1.04386,
2015-07-03T17:00:00.000000Z,1.045445,1.04575,1.04514,
2015-07-03T18:00:00.000000Z,1.04457,1.04495,1.04419,
2015-07-03T19:00:00.000000Z,1.044465,1.04515,1.04378,
2015-07-03T20:00:00.000000Z,1.0443099999999998,1.04681,1.04181,
2015-07-05T21:00:00.000000Z,1.0363,1.03714,1.03546,
2015-07-05T22:00:00.000000Z,1.03922,1.0395,1.03894,
2015-07-05T23:00:00.000000Z,1.038335,1.03853,1.03814,
2015-07-06T00:00:00.000000Z,1.03951,1.03987,1.03915,
2015-07-06T01:00:00.000000Z,1.04182,1.04201,1.0416299999999998,
2015-07-06T02:00:00.000000Z,1.042395,1.04256,1.04223,
2015-07-06T03:00:00.000000Z,1.0423499999999999,1.04251,1.04219,
2015-07-06T04:00:00.000000Z,1.0413299999999999,1.04161,1.04105,
2015-07-06T05:00:00.000000Z,1.0422150000000001,1.04264,1.04179,
2015-07-06T06:00:00.000000Z,1.0430350000000002,1.04323,1.04284,
2015-07-06T07:00:00.000000Z,1.04453,1.04467,1.04439,
2015-07-06T08:00:00.000000Z,1.0446849999999999,1.0447799999999998,1.04459,
2015-07-06T09:00:00.000000Z,1.0440749999999999,1.0442,1.04395,
2015-07-06T10:00:00.000000Z,1.04324,1.04335,1.04313,
2015-07-06T11:00:00.000000Z,1.04176,1.04189,1.0416299999999998,
2015-07-06T12:00:00.000000Z,1.0439500000000002,1.04407,1.04383,
2015-07-06T13:00:00.000000Z,1.044085,1.04455,1.04362,
2015-07-06T14:00:00.000000Z,1.0450300000000001,1.04516,1.0449,
2015-07-06T15:00:00.000000Z,1.0447549999999999,1.04486,1.04465,
2015-07-06T16:00:00.000000Z,1.043285,1.04339,1.04318,
2015-07-06T17:00:00.000000Z,1.0429249999999999,1.04305,1.0428,
2015-07-06T18:00:00.000000Z,1.041535,1.04169,1.04138,
2015-07-06T19:00:00.000000Z,1.04183,1.04194,1.04172,
2015-07-06T20:00:00.000000Z,1.042135,1.04244,1.04183,
2015-07-06T21:00:00.000000Z,1.041955,1.04222,1.04169,
2015-07-06T22:00:00.000000Z,1.04202,1.04219,1.04185,
2015-07-06T23:00:00.000000Z,1.0419299999999998,1.04208,1.04178,
2015-07-07T00:00:00.000000Z,1.0422250000000002,1.04238,1.04207,
2015-07-07T01:00:00.000000Z,1.041695,1.04184,1.04155,
2015-07-07T02:00:00.000000Z,1.04078,1.04091,1.04065,
2015-07-07T03:00:00.000000Z,1.04143,1.04156,1.0413,
2015-07-07T04:00:00.000000Z,1.041255,1.0414,1.04111,
2015-07-07T05:00:00.000000Z,1.0417800000000002,1.0419,1.04166,
2015-07-07T06:00:00.000000Z,1.04231,1.04246,1.04216,
2015-07-07T07:00:00.000000Z,1.040715,1.04081,1.04062,
2015-07-07T08:00:00.000000Z,1.039095,1.03919,1.039,
2015-07-07T09:00:00.000000Z,1.0405699999999998,1.0406799999999998,1.04046,
2015-07-07T10:00:00.000000Z,1.041455,1.04164,1.04127,
2015-07-07T11:00:00.000000Z,1.04006,1.04017,1.03995,
2015-07-07T12:00:00.000000Z,1.0387300000000002,1.03884,1.03862,
2015-07-07T13:00:00.000000Z,1.038525,1.03865,1.0384,
2015-07-07T14:00:00.000000Z,1.03932,1.03943,1.03921,
2015-07-07T15:00:00.000000Z,1.03837,1.03847,1.03827,
2015-07-07T16:00:00.000000Z,1.038775,1.03891,1.03864,
2015-07-07T17:00:00.000000Z,1.03972,1.03983,1.03961,
2015-07-07T18:00:00.000000Z,1.0389300000000001,1.03908,1.03878,
2015-07-07T19:00:00.000000Z,1.04214,1.04228,1.042,
2015-07-07T20:00:00.000000Z,1.04236,1.04257,1.04215,
2015-07-07T21:00:00.000000Z,1.0413350000000001,1.04171,1.04096,
2015-07-07T22:00:00.000000Z,1.04176,1.04198,1.04154,
2015-07-07T23:00:00.000000Z,1.04208,1.04222,1.04194,
2015-07-08T00:00:00.000000Z,1.040855,1.04101,1.0407,
2015-07-08T01:00:00.000000Z,1.040645,1.04077,1.04052,
2015-07-08T02:00:00.000000Z,1.04019,1.04031,1.04007,
2015-07-08T03:00:00.000000Z,1.0399150000000001,1.04003,1.0398,
2015-07-08T04:00:00.000000Z,1.0409899999999999,1.04112,1.04086,
2015-07-08T05:00:00.000000Z,1.04073,1.04089,1.04057,
2015-07-08T06:00:00.000000Z,1.0407600000000001,1.04089,1.04063,
2015-07-08T07:00:00.000000Z,1.041085,1.04121,1.04096,
2015-07-08T08:00:00.000000Z,1.041025,1.04116,1.04089,
2015-07-08T09:00:00.000000Z,1.040645,1.04075,1.04054,
2015-07-08T10:00:00.000000Z,1.043345,1.04356,1.04313,
2015-07-08T11:00:00.000000Z,1.047135,1.04724,1.04703,
2015-07-08T12:00:00.000000Z,1.047895,1.04801,1.04778,
2015-07-08T13:00:00.000000Z,1.047345,1.04745,1.04724,
2015-07-08T14:00:00.000000Z,1.05104,1.05115,1.05093,
2015-07-08T15:00:00.000000Z,1.047185,1.04729,1.04708,
2015-07-08T16:00:00.000000Z,1.047155,1.04729,1.04702,
2015-07-08T17:00:00.000000Z,1.04736,1.04756,1.04716,
2015-07-08T18:00:00.000000Z,1.04613,1.04625,1.04601,
2015-07-08T19:00:00.000000Z,1.0468700000000002,1.04699,1.04675,
2015-07-08T20:00:00.000000Z,1.04721,1.04742,1.047,
2015-07-08T21:00:00.000000Z,1.047265,1.0476,1.04693,
2015-07-08T22:00:00.000000Z,1.04707,1.0473,1.04684,
2015-07-08T23:00:00.000000Z,1.04706,1.04725,1.04687,
2015-07-09T00:00:00.000000Z,1.0463550000000001,1.04654,1.04617,
2015-07-09T01:00:00.000000Z,1.046995,1.04713,1.04686,
2015-07-09T02:00:00.000000Z,1.0466199999999999,1.0467799999999998,1.04646,
2015-07-09T03:00:00.000000Z,1.04701,1.04715,1.04687,
2015-07-09T04:00:00.000000Z,1.046485,1.04667,1.0463,
2015-07-09T05:00:00.000000Z,1.047885,1.04814,1.0476299999999998,
2015-07-09T06:00:00.000000Z,1.04745,1.04758,1.04732,
2015-07-09T07:00:00.000000Z,1.04666,1.0467799999999998,1.04654,
2015-07-09T08:00:00.000000Z,1.048955,1.04906,1.04885,
2015-07-09T09:00:00.000000Z,1.04949,1.04965,1.04933,
2015-07-09T10:00:00.000000Z,1.048485,1.0485799999999998,1.04839,
2015-07-09T11:00:00.000000Z,1.05045,1.05055,1.05035,
2015-07-09T12:00:00.000000Z,1.049435,1.04957,1.0493,
2015-07-09T13:00:00.000000Z,1.0477750000000001,1.04789,1.04766,
2015-07-09T14:00:00.000000Z,1.046465,1.0466,1.04633,
2015-07-09T15:00:00.000000Z,1.04691,1.04704,1.0467799999999998,
2015-07-09T16:00:00.000000Z,1.04333,1.04345,1.04321,
2015-07-09T17:00:00.000000Z,1.04371,1.04382,1.0436,
2015-07-09T18:00:00.000000Z,1.04473,1.04484,1.04462,
2015-07-09T19:00:00.000000Z,1.045515,1.04564,1.04539,
2015-07-09T20:00:00.000000Z,1.046135,1.04661,1.04566,
2015-07-09T21:00:00.000000Z,1.04696,1.04757,1.04635,
2015-07-09T22:00:00.000000Z,1.04948,1.04968,1.04928,
2015-07-09T23:00:00.000000Z,1.04833,1.04853,1.04813,
2015-07-10T00:00:00.000000Z,1.048775,1.04894,1.04861,
2015-07-10T01:00:00.000000Z,1.0489950000000001,1.04915,1.04884,
2015-07-10T02:00:00.000000Z,1.049955,1.05009,1.04982,
2015-07-10T03:00:00.000000Z,1.050175,1.05031,1.05004,
